"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"man2c1",144.318723433796,3.91401558117572,1.08310581777819,1.85632432931741e-05,0.000125781976107197,"Mz_vs_rest","Mz higher"
"ndufs6",25.7549183112592,4.98679439616155,1.3721768140149,1.94119509967848e-05,0.000131370915601857,"Mz_vs_rest","Mz higher"
"timm13",33.0854915345162,4.22355596716866,1.17047680349918,1.98329462995377e-05,0.000134055123513583,"Mz_vs_rest","Mz higher"
"tprkb",62.1362283068892,3.70911137748845,1.03361013795841,1.99415606920031e-05,0.000134623885800492,"Mz_vs_rest","Mz higher"
"evla",11.6566146892901,5.84309963198316,1.62766683788034,2.00646240934632e-05,0.000135288678630189,"Mz_vs_rest","Mz higher"
"ddx19",7.36706671058671,4.22576234474457,1.17225094719967,2.01022320462096e-05,0.000135376353388305,"Mz_vs_rest","Mz higher"
"abcf2a",262.61842998054,3.05411960752045,0.848701893039987,2.0164746498873e-05,0.000135631338920292,"Mz_vs_rest","Mz higher"
"cdr2l",20.0610314854904,3.17059364622624,0.88513796916146,2.08712512482338e-05,0.000140211995565058,"Mz_vs_rest","Mz higher"
"nf2b",12.3762875463008,4.30741347174071,1.19762004935547,2.09569349059866e-05,0.000140615921771632,"Mz_vs_rest","Mz higher"
"tmem184c",141.219012631672,3.46526903545737,0.970353367692489,2.11019361209271e-05,0.000141416385550963,"Mz_vs_rest","Mz higher"
"zdhhc6",26.206244059874,4.26139020897183,1.18832071362829,2.16420480119264e-05,0.000144859547641872,"Mz_vs_rest","Mz higher"
"nab2",7.47984615957909,4.46400864371164,1.24287358748681,2.17687776984211e-05,0.000145530759291267,"Mz_vs_rest","Mz higher"
"hspa8b",624.603603042245,-3.98627195193784,1.11617711787977,2.19786094580383e-05,0.000146755229657921,"Mz_vs_rest","Other species higher"
"cpt2",828.653273659251,2.49964152371608,0.682782600943154,2.22842629393231e-05,0.000148615775384431,"Mz_vs_rest","Mz higher"
"snrnp40",6.48697345324137,5.51062826761257,1.53952863313536,2.23764451097902e-05,0.000149049880138094,"Mz_vs_rest","Mz higher"
"bmp10",31.1626962457587,4.20010216911567,1.1770524240625,2.28941204811576e-05,0.000152313725377665,"Mz_vs_rest","Mz higher"
"zgc:163080",4622.55812203179,2.97209931174507,0.832442075538618,2.32252205709058e-05,0.000154329907706671,"Mz_vs_rest","Mz higher"
"ttc8",10.8994517703891,3.84162967163117,1.08263754858639,2.35230440540953e-05,0.000156120371997144,"Mz_vs_rest","Mz higher"
"si:ch211-191d15.2",185.242809436361,-4.42309698378028,1.24204713035974,2.41694340132624e-05,0.000160217139687916,"Mz_vs_rest","Other species higher"
"cnot3a",267.815555039197,2.83743335623899,0.795055618836056,2.49078816759494e-05,0.000164913555933903,"Mz_vs_rest","Mz higher"
"ppp1r3da",21.0177619221241,3.69465400587156,1.04767299272915,2.52037120635626e-05,0.000166671663189569,"Mz_vs_rest","Mz higher"
"gnat2",223.287627767456,3.47720753967078,0.987953328253961,2.57243239187263e-05,0.000169910240337134,"Mz_vs_rest","Mz higher"
"tmem82",52.9184040835173,5.11523829918801,1.44095365992463,2.57884345624649e-05,0.000170129456789786,"Mz_vs_rest","Mz higher"
"RRM2",839.135630052178,3.22683943802327,0.915687612472111,2.59011792213466e-05,0.000170668608474071,"Mz_vs_rest","Mz higher"
"rcor2",182.530280445989,-3.91281125763887,1.11170872501037,2.63897880438584e-05,0.000173680160068551,"Mz_vs_rest","Other species higher"
"rbm25a",12.7513718859178,4.18540348431228,1.18630260154407,2.64467727986087e-05,0.000173847244848202,"Mz_vs_rest","Mz higher"
"fam78ba",41.3603622053314,-5.87078910396167,1.6781165015955,2.65069714983433e-05,0.000173924767391833,"Mz_vs_rest","Other species higher"
"cpxm1a",24.145507221733,3.73926642033968,1.06415539860592,2.65217884118044e-05,0.000173924767391833,"Mz_vs_rest","Mz higher"
"gabpb2a",58.6383111978651,2.74825690650516,0.770878557150099,2.66746961986977e-05,0.00017471926010147,"Mz_vs_rest","Mz higher"
"ddit3",144.853663298165,2.93475328405186,0.829343541578239,2.67288646014143e-05,0.000174865889461334,"Mz_vs_rest","Mz higher"
"cant1b",146.939685734165,2.99619698241488,0.848469257285364,2.68209377581056e-05,0.000175259856941921,"Mz_vs_rest","Mz higher"
"atp1a2a",80.9680047769777,3.93712053547139,1.12259859336482,2.77092810676068e-05,0.000180635621367266,"Mz_vs_rest","Mz higher"
"irf2bp1",56.4410010877801,3.07266306847489,0.873854567627165,2.77059808215506e-05,0.000180635621367266,"Mz_vs_rest","Mz higher"
"anp32a",1042.36924553794,-3.36010116767606,0.960025576753752,2.79072918007951e-05,0.000181711147323047,"Mz_vs_rest","Other species higher"
"lgals8a",52.4406752182312,4.45157669417452,1.26483447943066,2.80993634909527e-05,0.000182745505824139,"Mz_vs_rest","Mz higher"
"sdr42e2",124.613087340156,-4.60570611820904,1.3079098709081,2.82642250565122e-05,0.000183600668548914,"Mz_vs_rest","Other species higher"
"prepl",94.8025601352524,4.53158607536876,1.28920332367146,2.8743382110072e-05,0.000186493028737755,"Mz_vs_rest","Mz higher"
"ppcdc",11.2619254710791,4.56773874713108,1.29980523938254,2.89090138271454e-05,0.000187346753918673,"Mz_vs_rest","Mz higher"
"ap4m1",7.66635364139904,4.32139315412626,1.23598023768375,3.01029505540738e-05,0.000194854628174723,"Mz_vs_rest","Mz higher"
"psme2",454.135330676332,3.29715218239932,0.947125260147111,3.02041958291143e-05,0.000195280241423956,"Mz_vs_rest","Mz higher"
"plpbp",807.893068285349,2.96313108069172,0.849107354016192,3.19569625305069e-05,0.000206369962256865,"Mz_vs_rest","Mz higher"
"ube2g1b",1559.29243386657,-4.41677143384736,1.27228450377713,3.31446831270893e-05,0.000213789034660311,"Mz_vs_rest","Other species higher"
"PPP2R3B",234.487648585894,3.64243243154086,1.05511845989605,3.3221110462459e-05,0.000214031088717154,"Mz_vs_rest","Mz higher"
"si:dkey-97o5.1",48.2021853116736,2.990538424239,0.861077191686646,3.37123935393756e-05,0.000216942209653385,"Mz_vs_rest","Mz higher"
"abce1",21.8455515899302,5.13902384428507,1.48201487261328,3.37818953676759e-05,0.000217135500365599,"Mz_vs_rest","Mz higher"
"ITM2A",108.031910736836,3.29369683242303,0.954297430498939,3.38568402231667e-05,0.000217363284606608,"Mz_vs_rest","Mz higher"
"ctps1a",399.380538089178,2.67955881477268,0.762613595476976,3.42349788946913e-05,0.000219534794730293,"Mz_vs_rest","Mz higher"
"rcbtb1",36.9623064507987,3.1169755026084,0.901851792767842,3.44869461947986e-05,0.000220379997635055,"Mz_vs_rest","Mz higher"
"nucb2a",316.34102683073,2.77861497390002,0.795088714012289,3.44658230567477e-05,0.000220379997635055,"Mz_vs_rest","Mz higher"
"ing5a",83.4864445304423,2.44837069099325,0.686946520580729,3.44343103697598e-05,0.000220379997635055,"Mz_vs_rest","Mz higher"
"PCBP2",227.43046938931,3.12704383609208,0.906016867300996,3.50276597622833e-05,0.000223575619503576,"Mz_vs_rest","Mz higher"
"snf8",82.7413932163281,-4.6095836235792,1.33283712286399,3.51176990049115e-05,0.000223890590874882,"Mz_vs_rest","Other species higher"
"rnps1",11.1840879211265,3.87787539701365,1.12758026400028,3.53472061502955e-05,0.000225092972498757,"Mz_vs_rest","Mz higher"
"med15",116.864940079709,-3.61213811606554,1.05168875150659,3.54374719178167e-05,0.000225406902302691,"Mz_vs_rest","Other species higher"
"msl2a",107.31065116419,3.75099652009372,1.0921724630537,3.5641410001895e-05,0.000226442306963541,"Mz_vs_rest","Mz higher"
"bcat1",90.6292842639678,5.13946309041537,1.49100056286172,3.61178438194699e-05,0.000229204586729785,"Mz_vs_rest","Mz higher"
"sowahd",13826.6903211975,-5.71135076823537,1.67710631785259,3.69379487672328e-05,0.000234138933314879,"Mz_vs_rest","Other species higher"
"tax1bp1b",74.020753836765,2.86011175262973,0.827553058815534,3.8199226923562e-05,0.000241855174376799,"Mz_vs_rest","Mz higher"
"zmynd12",197.396923975857,3.81841283783713,1.12058451144747,3.94829463254258e-05,0.000249695598485624,"Mz_vs_rest","Mz higher"
"myot",123.706131022479,-5.73719194168274,1.70517307722205,4.14403469319412e-05,0.000261473381673785,"Mz_vs_rest","Other species higher"
"spdya",202.849758606399,2.97890693961831,0.870874491041295,4.14215302718088e-05,0.000261473381673785,"Mz_vs_rest","Mz higher"
"bcl9l",66.8144417595086,4.2868647941758,1.26067973796186,4.20146626631864e-05,0.00026479344097692,"Mz_vs_rest","Mz higher"
"ppp2r3c",318.876061722669,-5.79345994987138,1.73171627827634,4.30612744163219e-05,0.000271079098213505,"Mz_vs_rest","Other species higher"
"irak1bp1",104.6443587987,3.69641094168878,1.093240524094,4.32227327496059e-05,0.000271784543529522,"Mz_vs_rest","Mz higher"
"rbck1",350.146857868453,2.90324814174412,0.849675052489512,4.34442672752013e-05,0.000272865706105203,"Mz_vs_rest","Mz higher"
"si:dkey-23o4.6",36.5649628203752,3.37764465444891,1.00046497749654,4.44963281441795e-05,0.000279154843157669,"Mz_vs_rest","Mz higher"
"mmp19",53.9991539762249,-5.85193765773116,1.76160726864362,4.51996180855283e-05,0.0002832440759756,"Mz_vs_rest","Other species higher"
"prkcz",8.04168468019897,4.53023582409997,1.33985607006418,4.55108322951494e-05,0.000284869851294553,"Mz_vs_rest","Mz higher"
"rnf215",126.110959658259,3.90444863179432,1.158954820812,4.56153325790877e-05,0.000285199499829705,"Mz_vs_rest","Mz higher"
"klf9",217.941551442121,3.36116082983287,1.00302750922583,4.89284750340254e-05,0.000305566934888998,"Mz_vs_rest","Mz higher"
"ZRANB1",368.186101219463,-3.49936381960026,1.0474338504943,5.01895636749775e-05,0.000313087278162955,"Mz_vs_rest","Other species higher"
"mmab",34.4991755330623,3.94229683755692,1.18374122080418,5.24237961060435e-05,0.00032665427652939,"Mz_vs_rest","Mz higher"
"alkbh6",23.4430555327412,3.22673167985465,0.968711921923805,5.38839422045087e-05,0.00033537268100589,"Mz_vs_rest","Mz higher"
"cbx5",22.707386966042,3.34004620617872,1.00681166686452,5.55391062236505e-05,0.000345283799370085,"Mz_vs_rest","Mz higher"
"ubald1b",15.5501341790561,3.66262275608876,1.10651571964004,5.58936326475345e-05,0.000347095673619339,"Mz_vs_rest","Mz higher"
"psma1",50.9006526694589,3.49788191674659,1.05941975843961,5.79119108739058e-05,0.000359223600482784,"Mz_vs_rest","Mz higher"
"dph7",402.730122606952,-4.31552232710132,1.30503714322568,5.80013494176761e-05,0.000359373225783844,"Mz_vs_rest","Other species higher"
"ampd3a",43.1520225206651,4.06199908055208,1.23065031718898,5.85203285188017e-05,0.000362180930832898,"Mz_vs_rest","Mz higher"
"micu2",257.090127061714,-5.34140865354674,1.62826879894083,5.89816516374349e-05,0.000364625895852997,"Mz_vs_rest","Other species higher"
"itga4",111.955248086476,3.09775774897637,0.937022916423635,6.11282393033847e-05,0.000377048848259218,"Mz_vs_rest","Mz higher"
"tex10",34.6469039515889,2.57729333540708,0.761663984264759,6.11129754471086e-05,0.000377048848259218,"Mz_vs_rest","Mz higher"
"PIP4K2B",674.844798657937,-3.58030372197331,1.09086170539737,6.19075351454942e-05,0.000381428060885229,"Mz_vs_rest","Other species higher"
"tsta3",39.8980602172669,3.93749597529049,1.2014035744062,6.31035348907995e-05,0.000388362023455458,"Mz_vs_rest","Mz higher"
"ddx55",138.109884615336,3.01570964426249,0.912614979789657,6.32287776129311e-05,0.000388698027292008,"Mz_vs_rest","Mz higher"
"capn3b",108.00211342968,-5.48635374990668,1.69831165957992,6.60838995527046e-05,0.000405174932111164,"Mz_vs_rest","Other species higher"
"acad11",498.492323330149,-3.68921594640464,1.13063379307409,6.61200137978659e-05,0.000405174932111164,"Mz_vs_rest","Other species higher"
"zgc:55558",15.8994772094643,2.99108022532632,0.907767820280102,6.6129968926904e-05,0.000405174932111164,"Mz_vs_rest","Mz higher"
"tiam2a",102.389495382097,3.5310353457482,1.08214618647982,6.64639091839475e-05,0.000406767995917774,"Mz_vs_rest","Mz higher"
"mtap",26.9754720770812,3.6631821399485,1.12386273454532,6.69722810952135e-05,0.000409423878428739,"Mz_vs_rest","Mz higher"
"P3H4",170.078510645906,-4.39526842703459,1.34734860366155,6.75039385550682e-05,0.000412216059855699,"Mz_vs_rest","Other species higher"
"psmd9",74.11952489586,-3.72667041737098,1.14632365142486,6.89660112647543e-05,0.000420677376916495,"Mz_vs_rest","Other species higher"
"gpkow",471.863049342331,2.13555056637645,0.613739246636761,6.93374203066474e-05,0.000422474514426549,"Mz_vs_rest","Mz higher"
"rbp3",60.5354735903141,3.04942121007946,0.93199890090111,7.04491616301312e-05,0.000428773547886042,"Mz_vs_rest","Mz higher"
"NT5E",192.447693923234,2.44355313683034,0.723890716834428,7.13289798102558e-05,0.000433648670625444,"Mz_vs_rest","Mz higher"
"coa3a",100.205807706508,3.62885204855719,1.11965249279062,7.15561334850594e-05,0.000434549499376155,"Mz_vs_rest","Mz higher"
"MARF1",18.762039364814,5.61061187445685,1.76258157185494,7.29587574926097e-05,0.000442578923621101,"Mz_vs_rest","Mz higher"
"uqcc2",1698.62821131125,2.81505855596519,0.85655212573447,7.43484330437515e-05,0.000450512201108724,"Mz_vs_rest","Mz higher"
"march7",110.955845672494,-2.74280543001484,0.833351190390257,7.63441088529688e-05,0.000462096025202458,"Mz_vs_rest","Other species higher"
"cltb",260.356801237022,-3.95867074956072,1.22976475334716,7.72481259363168e-05,0.000467054053738039,"Mz_vs_rest","Other species higher"
"aqp12",78.3203686090195,3.01466015970244,0.930029029840791,7.98070185708612e-05,0.000481995846516881,"Mz_vs_rest","Mz higher"
"ndufab1b",154.250701512844,-3.11203648024549,0.963529476435168,8.05167616746206e-05,0.000485749147734389,"Mz_vs_rest","Other species higher"
"loxl2a",96.3213807317771,2.67883332009018,0.814794734280261,8.08306059585201e-05,0.00048710842714543,"Mz_vs_rest","Mz higher"
"si:ch211-59d15.9",6.76294327541601,5.26199463434132,1.65850568310486,8.25996222581186e-05,0.000497224421952044,"Mz_vs_rest","Mz higher"
"sfr1",34.3701428937355,3.7698655598353,1.17908797393483,8.318982282788e-05,0.000500229951037154,"Mz_vs_rest","Mz higher"
"rps28",87.405045218472,3.90461021039496,1.22509523855729,8.60943281380646e-05,0.00051712990547558,"Mz_vs_rest","Mz higher"
"smim19",34.339757908908,4.02655666649177,1.26362913435242,8.63793006461543e-05,0.000518275803876926,"Mz_vs_rest","Mz higher"
"trim3a",11.7460600204479,4.16482405526195,1.30864942260279,8.76584105463329e-05,0.000525377532490113,"Mz_vs_rest","Mz higher"
"slc22a2",17.142873083205,4.95678716280003,1.5640991887296,8.80584052866224e-05,0.00052662754987717,"Mz_vs_rest","Mz higher"
"VPS13B",8.10234463451866,3.98865316776909,1.25391082656347,8.79791237120962e-05,0.00052662754987717,"Mz_vs_rest","Mz higher"
"ostc",8.28030196443792,4.73865180140713,1.4945277370972,8.96711683150521e-05,0.000535690301921191,"Mz_vs_rest","Mz higher"
"aarsd1",32.6568577636691,3.7889057670495,1.19439021447691,9.06783371242366e-05,0.000541119534552657,"Mz_vs_rest","Mz higher"
"fbxo34",27.7307004544019,-3.69994101572874,1.16990661634251,9.39679238052296e-05,0.000560142488381769,"Mz_vs_rest","Other species higher"
"CSNK1D",14.6251637113132,3.58362825964171,1.13307327888744,9.44825655169937e-05,0.000562600731033008,"Mz_vs_rest","Mz higher"
"eif2b5",113.463551221197,3.65201497492575,1.1569928712332,9.61824949315225e-05,0.000572103877960256,"Mz_vs_rest","Mz higher"
"cldn15lb",364.470988275801,3.01967015873098,0.947034198094857,9.6575207037876e-05,0.000573819426698049,"Mz_vs_rest","Mz higher"
"slc25a40",20.7426563501909,4.00068233969358,1.27260462132662,9.97453461069987e-05,0.000592016067185229,"Mz_vs_rest","Mz higher"
"eif3g",86.5434365279491,4.01158801359986,1.28034683844187,0.000103299175992718,0.000612448347318897,"Mz_vs_rest","Mz higher"
"fam78ab",30.5385977677888,3.36031104667225,1.06907868177561,0.000103792685612944,0.00061471190122973,"Mz_vs_rest","Mz higher"
"agk",7.12613940699009,5.37995744397359,1.74795273030365,0.000105226668878571,0.000622534550720322,"Mz_vs_rest","Mz higher"
"mydgf",66.614908254788,-2.98693473576477,0.944538241443043,0.000107563251556012,0.000635674554308462,"Mz_vs_rest","Other species higher"
"arrdc3b",37.4655218521491,2.60851882604949,0.810518349934973,0.000110000904970734,0.000649383024837962,"Mz_vs_rest","Mz higher"
"lxn",44.5890952441362,-2.40976219702265,0.738119253420198,0.000111278048984232,0.000656218462498653,"Mz_vs_rest","Other species higher"
"ogg1",54.4288129702707,3.50730160287261,1.12568485293311,0.000112055262287663,0.000660094275274864,"Mz_vs_rest","Mz higher"
"arpc3",140.920186649728,3.17658871398695,1.01493232373668,0.00011323450617556,0.000666327543291908,"Mz_vs_rest","Mz higher"
"smyd1b",20.9085515564453,5.07022277894649,1.64954918789602,0.000114741264450076,0.00067447268910718,"Mz_vs_rest","Mz higher"
"hddc3",27.4399489627824,-4.11127399659877,1.32765661665861,0.00011640965354757,0.000683549534491708,"Mz_vs_rest","Other species higher"
"plod1a",9.00618494434539,4.14731562691942,1.33979594396924,0.000116762588456152,0.000684891003929367,"Mz_vs_rest","Mz higher"
"mrps35",18.502690702822,3.76444036034821,1.21669251305422,0.000118527846054132,0.000694505014898653,"Mz_vs_rest","Mz higher"
"cstf2",9.04198607486941,4.16804326524916,1.35204559088528,0.000121626142898722,0.00071190110449869,"Mz_vs_rest","Mz higher"
"ppat",8.8576618072747,3.84344036375183,1.24839922024707,0.000124389864451738,0.000727303968345871,"Mz_vs_rest","Mz higher"
"coq6",11.5009619669894,4.53854254268871,1.48406232573966,0.00012907617202189,0.000753903501554607,"Mz_vs_rest","Mz higher"
"smn1",17.1190205312934,4.26533137158513,1.39709106459319,0.0001333594353669,0.00077809503010465,"Mz_vs_rest","Mz higher"
"wasf1",27.0614626594139,2.91203486461917,0.936585852641711,0.000134527741491296,0.00078408012042914,"Mz_vs_rest","Mz higher"
"marcksl1a",202.939794176391,2.49585198029587,0.784679213685075,0.000138771703082686,0.00080795969350364,"Mz_vs_rest","Mz higher"
"stk19",8.69083705228005,3.53969402275084,1.16094652848883,0.000140496084433946,0.000817134732088343,"Mz_vs_rest","Mz higher"
"adamtsl5",49.4296272627237,-3.66409246232286,1.20404248179961,0.000141608138984749,0.000822732820162713,"Mz_vs_rest","Other species higher"
"ndufaf3",1806.35258977788,-3.0650830305158,0.996388344275164,0.000141812728304758,0.00082305235351559,"Mz_vs_rest","Other species higher"
"h3f3d",69.47574731885,2.76746360368101,0.88974294085105,0.000145028624825673,0.000840829814321236,"Mz_vs_rest","Mz higher"
"erp44",122.32931529149,3.53341348156013,1.16296022180505,0.000145808021061265,0.000843570695982209,"Mz_vs_rest","Mz higher"
"lipf",154.013853914084,-3.35072288144181,1.0998547059566,0.000145714175991829,0.000843570695982209,"Mz_vs_rest","Other species higher"
"afap1l1a",58.1801922884479,4.59348773339785,1.52318557056855,0.000146230350300559,0.000845125406884112,"Mz_vs_rest","Mz higher"
"gtpbp6",19.151251968895,3.30063689704131,1.08448739806832,0.000148735110915971,0.000858699454627149,"Mz_vs_rest","Mz higher"
"wbp2nl",31.6676208651795,2.79353014903241,0.905054886644065,0.000155349474552763,0.000895946340659647,"Mz_vs_rest","Mz higher"
"PABPN1L",305.781223784342,2.51022391485915,0.798195616901809,0.000155732400702876,0.000897214312740549,"Mz_vs_rest","Mz higher"
"zdhhc2",161.962624667885,2.69461576351265,0.868396066910458,0.00015619154474255,0.000898918283654302,"Mz_vs_rest","Mz higher"
"SLC25A29",16.6516344258636,3.24394594746097,1.0696178038536,0.000156375071329223,0.000899034109146692,"Mz_vs_rest","Mz higher"
"ubxn2a",68.048532757701,3.05727048965999,1.0028571478922,0.000156699797403247,0.000899960631850379,"Mz_vs_rest","Mz higher"
"nsl1",16.6891793290756,4.21240610818591,1.40311750594286,0.000157090572392009,0.000900325343021699,"Mz_vs_rest","Mz higher"
"endog",104.17155321775,2.42297908221165,0.76542353201453,0.000157088157036845,0.000900325343021699,"Mz_vs_rest","Mz higher"
"IFT122",8.76636035687747,3.46736961031777,1.14890454201641,0.00015760616369384,0.000902340387766399,"Mz_vs_rest","Mz higher"
"mrpl22",9.20466295588912,4.18221612917362,1.39440693317482,0.000158812677029548,0.000908302857605586,"Mz_vs_rest","Mz higher"
"adrm1",106.482742949103,3.07933253121781,1.01237863849094,0.000159243229245278,0.000909819571451217,"Mz_vs_rest","Mz higher"
"pex10",111.92969329074,-2.82400057120645,0.918850851138667,0.000159915883824626,0.000912714930293665,"Mz_vs_rest","Other species higher"
"arl3b",25.9511572380199,3.32808289792415,1.10192942419427,0.000160233498166789,0.000913580007164427,"Mz_vs_rest","Mz higher"
"ppcs",83.4343438347632,2.52464243551603,0.806607367100319,0.000162142088095448,0.000923504936543641,"Mz_vs_rest","Mz higher"
"gdi2",22.76727784798,3.18353766864264,1.05746320182918,0.000171632832758648,0.000976549995696051,"Mz_vs_rest","Mz higher"
"gnav1",172.378886331278,3.91925370942927,1.31818951306739,0.000175324701456922,0.000996525317578497,"Mz_vs_rest","Mz higher"
"trpm5",36.8549161583148,2.74336902008403,0.896917489899965,0.000176812902640798,0.00100394694564465,"Mz_vs_rest","Mz higher"
"kcnk6",6.74944505081606,4.66244396515889,1.58135789221134,0.000177265363533847,0.00100547838161157,"Mz_vs_rest","Mz higher"
"nr2e1",117.616234201042,-5.06382801755538,1.73467703318428,0.000178053897028317,0.00100787298503066,"Mz_vs_rest","Other species higher"
"si:ch211-198n5.11",105.745016538499,-4.98403092087267,1.70329091386764,0.000178045138125547,0.00100787298503066,"Mz_vs_rest","Other species higher"
"jph2",3542.14837802756,-5.07024558730692,1.73769842338006,0.000178442780339921,0.00100903615357682,"Mz_vs_rest","Other species higher"
"ap5b1",345.294594853707,2.85302975906894,0.939608207764205,0.000179233492529077,0.00101246681303386,"Mz_vs_rest","Mz higher"
"ppp2r1bb",20.8256978322826,-3.58182885279642,1.20626993211796,0.000182878481999436,0.00103199734149836,"Mz_vs_rest","Other species higher"
"si:ch211-210c8.6",22.1887707700537,3.38976916424116,1.14015472723375,0.000185929821732325,0.00104814126964267,"Mz_vs_rest","Mz higher"
"slc18b1",80.8388990126307,3.04432107254917,1.01719194544316,0.000191099167173378,0.0010761797520859,"Mz_vs_rest","Mz higher"
"ebag9",9.07880369150932,4.17137659197074,1.41890608558521,0.000191553234764906,0.00107763384220502,"Mz_vs_rest","Mz higher"
"vps26c",110.806792237939,-4.55254092340727,1.55556450400921,0.000191916399438775,0.0010785740855078,"Mz_vs_rest","Other species higher"
"zgc:153738",79.291995698527,2.97855605604562,0.994454940440224,0.000194727040218976,0.00109325324008654,"Mz_vs_rest","Mz higher"
"sh3d19",3686.37154059444,-5.38716507472826,1.89932747021388,0.000200244409543279,0.00112308332447209,"Mz_vs_rest","Other species higher"
"si:ch1073-440b2.1",12.6115096041558,3.18391226429809,1.07517709815502,0.000203220153014227,0.00113861230334448,"Mz_vs_rest","Mz higher"
"zte38",122.58852101259,-2.71062856950861,0.897106923752137,0.000205713114441729,0.00115140748286713,"Mz_vs_rest","Other species higher"
"fip1l1b",17.0063520969007,3.26435495903184,1.10696840372725,0.000207375800124434,0.00115953419947626,"Mz_vs_rest","Mz higher"
"znf750",68.5821829804906,-3.49051051343057,1.18941026273286,0.000207907082858449,0.00116132463947938,"Mz_vs_rest","Other species higher"
"pdss1",661.523085746705,-4.19296526949597,1.44650220064286,0.000217198674348858,0.00121199503678237,"Mz_vs_rest","Other species higher"
"slc33a1",132.637351276501,3.08919513995307,1.05037263854718,0.000224533764109344,0.00125165630205634,"Mz_vs_rest","Mz higher"
"lin7b",16.2701122567132,3.33988298964509,1.14508488053277,0.000227074834483719,0.00126454022199334,"Mz_vs_rest","Mz higher"
"mrps18a",15.9917090395878,2.76195009761149,0.927224714132071,0.000230829126993149,0.00128414747898514,"Mz_vs_rest","Mz higher"
"sarm1",11.7861356746977,4.7532867708639,1.67260423311495,0.000237103614296491,0.00131772129884777,"Mz_vs_rest","Mz higher"
"ckma",156.80768120995,-3.20688456212759,1.10083508497465,0.000237671395665259,0.00131954391417785,"Mz_vs_rest","Other species higher"
"cog4",1089.3842420513,3.09081053714375,1.05832537171632,0.000240657790134474,0.00133477738036278,"Mz_vs_rest","Mz higher"
"mylka",16.0460344607354,3.96957565539886,1.38310409173484,0.00024247819777112,0.00134351968191007,"Mz_vs_rest","Mz higher"
"rad51",132.261516547709,3.24390950182449,1.11742861586382,0.000243382286155959,0.00134717237266608,"Mz_vs_rest","Mz higher"
"BFSP1",97.643591049282,-4.67227501323786,1.64753111854887,0.00024499354888559,0.00135443241979095,"Mz_vs_rest","Other species higher"
"rpl5b",634.832611216352,3.07768708564898,1.05531355571548,0.000245186239569572,0.00135443241979095,"Mz_vs_rest","Mz higher"
"eif2s1b",710.51131975707,3.34019668593346,1.15785241172168,0.000252544676383456,0.00139368185502686,"Mz_vs_rest","Mz higher"
"pid1",23.6287092396478,3.24017744409536,1.1247498377275,0.000262430736048193,0.00144678748470657,"Mz_vs_rest","Mz higher"
"SHKBP1",33.9577000011446,-3.51849908183443,1.22943158216506,0.000263065717236782,0.00144883641264942,"Mz_vs_rest","Other species higher"
"AREL1",35.4733388192754,-3.23193119562303,1.12531110189424,0.000270833819131098,0.0014901276728593,"Mz_vs_rest","Other species higher"
"bicdl2",157.717760566702,3.37763568647029,1.18118144870377,0.000272312019675859,0.00149676396828829,"Mz_vs_rest","Mz higher"
"pnp5a",610.912429241697,2.50808858118957,0.84031285636395,0.000273159494029867,0.00149992368877478,"Mz_vs_rest","Mz higher"
"tepsin",46.2180563865042,3.47059693863346,1.21930494661344,0.000279077167279705,0.00152784335758501,"Mz_vs_rest","Mz higher"
"f9b",45.5589586614718,3.15865933833765,1.10064649775293,0.000278911277072829,0.00152784335758501,"Mz_vs_rest","Mz higher"
"ankrd13a",65.8180366968495,2.78493081770777,0.953853983103546,0.000278664655879463,0.00152784335758501,"Mz_vs_rest","Mz higher"
"chp2",12.1572804341597,4.57684086276286,1.63822549015272,0.000281156450559871,0.00153769661131254,"Mz_vs_rest","Mz higher"
"ATP1A1",64.4789474689611,3.09612213131804,1.07914396678082,0.000285632867164258,0.00155907939993824,"Mz_vs_rest","Mz higher"
"bloc1s6",57.2409722009809,-2.5038633328703,0.842255468974057,0.000285573320196359,0.00155907939993824,"Mz_vs_rest","Other species higher"
"ccdc12",15.9746799476578,4.53162957075396,1.62432631579443,0.000286688984342655,0.00156329315347204,"Mz_vs_rest","Mz higher"
"atf1",32.8058370638946,3.17174966590426,1.11221692535686,0.000295006665377411,0.00160705611178863,"Mz_vs_rest","Mz higher"
"fdxacb1",12.6514140920646,4.61106448826326,1.66352312491703,0.000297118225312837,0.00161695793834939,"Mz_vs_rest","Mz higher"
"inpp5e",29.4677790370944,3.01975022753048,1.05493698270581,0.00030067076560553,0.00163467445885536,"Mz_vs_rest","Mz higher"
"hif1an",89.1557478194351,-5.01017842452305,1.83605094367098,0.000301282362009645,0.00163638258220836,"Mz_vs_rest","Other species higher"
"yme1l1b",14.5473249118044,2.89475645006316,1.00575583085799,0.000301924396255571,0.00163825249329206,"Mz_vs_rest","Mz higher"
"lrrc18a",9.75120364277781,4.40800323481514,1.58703087547517,0.000303418013351243,0.00164473488616605,"Mz_vs_rest","Mz higher"
"rbm14a",6.83145260067499,3.6248546996162,1.28962827647828,0.000305022583300857,0.00165180536744224,"Mz_vs_rest","Mz higher"
"dnaja2b",8.76714175948313,3.33313418808214,1.17942903122767,0.00030708657872574,0.00166134744950739,"Mz_vs_rest","Mz higher"
