"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"kdm6a",7.19225057839236,-5.3362927193978,1.69352318231368,0.000909315507159592,0.00295093035670335,"Nb_vs_rest","Other species higher"
"tfe3a",9.32988062986791,-5.35634890193875,1.70080338461628,0.000910089182237919,0.0029522405179913,"Nb_vs_rest","Other species higher"
"ak1",16.2842407356326,2.93379364225201,0.896998241635333,0.00091173051841812,0.00295636307882023,"Nb_vs_rest","Nb higher"
"pigr",19.0834312645632,-5.5700071578636,1.7789376589775,0.000917016918562082,0.00297229691719148,"Nb_vs_rest","Other species higher"
"hgd",934.957598877491,3.08716677004104,0.945889100099946,0.00091752328531834,0.0029727307417135,"Nb_vs_rest","Nb higher"
"abcg1",8.93243729758342,-5.28594266786109,1.67795909858888,0.000922750867360968,0.00298845451361223,"Nb_vs_rest","Other species higher"
"zmp:0000001048",21.3698120768919,2.99111869206737,0.916415420456009,0.000927511304348132,0.00300265322868077,"Nb_vs_rest","Nb higher"
"tap2a",7.93033419739254,-5.36859779128141,1.70886227848416,0.000931073080824054,0.00301296155108514,"Nb_vs_rest","Other species higher"
"klhl32",54.6936617982572,-5.65386102307503,1.81256433620973,0.000933157012760521,0.00301848113572313,"Nb_vs_rest","Other species higher"
"six4a",7.90824594366654,-5.36750603925347,1.70923882704076,0.000935480412108167,0.00302477053834002,"Nb_vs_rest","Other species higher"
"pim3",7.9226167008382,-5.71421296575003,1.83560741781179,0.000937583766824306,0.00303034364489995,"Nb_vs_rest","Other species higher"
"srsf9",34.695439397248,-5.88438774028558,1.8992544415471,0.00093920073505367,0.00303434083632724,"Nb_vs_rest","Other species higher"
"rplp2l",23.7193270149342,-5.78744105828439,1.86354154489229,0.000941777476888485,0.0030406143875624,"Nb_vs_rest","Other species higher"
"atg3",7.42737189835212,-5.5262521396952,1.76760676212846,0.000941904607274969,0.0030406143875624,"Nb_vs_rest","Other species higher"
"spsb4a",6.86706107307284,-5.5124530528351,1.76267812965081,0.000942342991688361,0.00304079946367696,"Nb_vs_rest","Other species higher"
"mea1",16.8358942694471,2.46796365374582,0.753667702895947,0.000943860522813442,0.00304446522718321,"Nb_vs_rest","Nb higher"
"cdc42ep1b",8.38280295424684,-5.60190186204451,1.79589067997503,0.000945845949017087,0.00304963663561873,"Nb_vs_rest","Other species higher"
"pcna",7.77818615080436,-5.57356015166025,1.78565500423905,0.000946484396361941,0.00305046263447831,"Nb_vs_rest","Other species higher"
"fat1a",11.823754207134,-5.74728810066291,1.84979832901092,0.000947851225731673,0.00305273179069597,"Nb_vs_rest","Other species higher"
"cdca4",8.23656641089498,-5.5359940872538,1.7722372209214,0.000947953556058222,0.00305273179069597,"Nb_vs_rest","Other species higher"
"lman1",5.85400557949449,-5.23236551055444,1.66341603131859,0.000949268401704468,0.00305497928293396,"Nb_vs_rest","Other species higher"
"phf10",5.45202216836832,4.06661267350383,1.26539310206027,0.000949417120510804,0.00305497928293396,"Nb_vs_rest","Nb higher"
"chrac1",19.1305006120235,-5.27455454473515,1.6786887477021,0.000950929592746802,0.00305861271669467,"Nb_vs_rest","Other species higher"
"myh10",21.8310299286548,2.5817450505924,0.789888107815004,0.000953884687219661,0.00306688146817603,"Nb_vs_rest","Nb higher"
"pdxka",8.03953908277044,-5.37707910524291,1.71612615856068,0.000955485752642557,0.0030707919074054,"Nb_vs_rest","Other species higher"
"trim46b",738.537324200343,-5.67003813776103,1.82309407836529,0.000957708667705019,0.00307669692765139,"Nb_vs_rest","Other species higher"
"recql5",6.19311368132325,-5.22143292404141,1.66144807137801,0.000960867448423869,0.00308560251043158,"Nb_vs_rest","Other species higher"
