"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"thoc6",297.519400112297,-4.00416503541655,0.843054706896499,2.00595512665249e-07,2.84577701792824e-06,"On_vs_Pn","Pn higher"
"si:dkey-12j5.1",33.127976805217,5.86694199130025,1.24857439382422,2.01653034850456e-07,2.85452003482295e-06,"On_vs_Pn","On higher"
"abch1",73.564779890959,6.45036219090999,1.38043173895011,2.04316843626651e-07,2.88623980137607e-06,"On_vs_Pn","On higher"
"ube2r2",110.868915925049,5.17125743422346,1.11429436079057,2.14784191976883e-07,3.02783583028568e-06,"On_vs_Pn","On higher"
"abhd16a",146.718607144072,-3.2204426985131,0.687372774975652,2.21166441010524e-07,3.11137861240166e-06,"On_vs_Pn","Pn higher"
"zgc:86609",183.326577936974,-5.71011859600213,1.20807371025682,2.2327526534615e-07,3.1345825832444e-06,"On_vs_Pn","Pn higher"
"ccdc153",41.6242112747343,7.845221673582,1.77054214830247,2.24603868475149e-07,3.14676015319496e-06,"On_vs_Pn","On higher"
"ddx55",138.109884615336,-4.30181893977258,0.903678585631342,2.25387618371274e-07,3.15126991833443e-06,"On_vs_Pn","Pn higher"
"rps6ka1",33.3800512557575,9.92219013737132,3.13627654167462,2.47466005599535e-07,3.45288457301764e-06,"On_vs_Pn","On higher"
"parapinopsina",34.1256475551041,-8.22751171909695,2.91628952500481,2.6888845888488e-07,3.74413460198273e-06,"On_vs_Pn","Pn higher"
"psmc3",79.144849818001,4.08641153719153,0.882834690806802,2.7396902670609e-07,3.80710930593819e-06,"On_vs_Pn","On higher"
"zranb3",27.753949927476,9.68823525448237,3.11882374400874,2.82625391875242e-07,3.91941676578207e-06,"On_vs_Pn","On higher"
"msl2a",107.31065116419,-5.38349875029062,1.19363520967737,2.880811692573e-07,3.98697326134392e-06,"On_vs_Pn","Pn higher"
"unk",348.465040904063,4.10584262272344,0.897280699815019,3.19009355539065e-07,4.40607456041102e-06,"On_vs_Pn","On higher"
"si:dkey-10o6.2",32.6331407814862,7.7921642992327,1.76616015144839,3.23577229188018e-07,4.46013623181788e-06,"On_vs_Pn","On higher"
"f9b",45.5589586614718,-6.63378530286028,1.46363775305872,3.28889619897108e-07,4.52422152531848e-06,"On_vs_Pn","Pn higher"
"exosc6",137.095345767119,-4.0248017781565,0.881469428014975,3.41640116556104e-07,4.69016200253984e-06,"On_vs_Pn","Pn higher"
"opn7a",38.5199946059247,-8.68023242474535,3.06669186667098,3.47681317257274e-07,4.76351330852687e-06,"On_vs_Pn","Pn higher"
"tmem184c",141.219012631672,-4.60482935277224,1.02590185195716,3.55714376745592e-07,4.86380599706448e-06,"On_vs_Pn","Pn higher"
"exosc8",61.0022236362137,6.27263067939978,1.30899204037399,3.57421247678144e-07,4.87737034581595e-06,"On_vs_Pn","On higher"
"TMEM43",1588.8657439372,-4.03850358389109,0.893829550003456,3.60466426320623e-07,4.90910664029064e-06,"On_vs_Pn","Pn higher"
"nup50",100.942918522016,-4.3448977214093,0.943735737755697,3.64164655368372e-07,4.94959251708845e-06,"On_vs_Pn","Pn higher"
"pigl",32.5054867046203,5.18221433859123,1.14075538058401,3.66752638162587e-07,4.97485735622928e-06,"On_vs_Pn","On higher"
"immp1l",49.9259175278189,7.00361406121371,1.48882703669859,3.86305352262672e-07,5.22968535414328e-06,"On_vs_Pn","On higher"
"mrpl35",144.789638161483,-4.19895494268402,0.925618721333941,3.91355626275261e-07,5.28756324371506e-06,"On_vs_Pn","Pn higher"
"supt20",136.133137833756,-3.34461113384881,0.728911273954294,3.93582511731133e-07,5.30714125996348e-06,"On_vs_Pn","Pn higher"
"slc2a5",21.9843965706079,9.143353153328,3.06632399967989,3.97127891403478e-07,5.33425873637664e-06,"On_vs_Pn","On higher"
"citb",86.5318046048504,5.18428729995715,1.15164650152361,3.97157179844546e-07,5.33425873637664e-06,"On_vs_Pn","On higher"
"brd7",39.6418061409801,6.65717299591361,1.43793454210249,4.02252014336086e-07,5.39207366171928e-06,"On_vs_Pn","On higher"
"gck",42.5513905281326,-8.57389643668164,3.05566930726289,4.53026253934372e-07,6.06078064822396e-06,"On_vs_Pn","Pn higher"
"cenpl",82.2518588353954,5.2519641165386,1.17442087993903,4.68490262808901e-07,6.25266819877541e-06,"On_vs_Pn","On higher"
"rab20",695.47310479061,4.6709759831751,1.05619007962397,4.69202127769751e-07,6.25266819877541e-06,"On_vs_Pn","On higher"
"ube3a",67.5377460834862,-6.3463058049239,1.43857542285025,4.71767760685537e-07,6.27460317964409e-06,"On_vs_Pn","Pn higher"
"rela",137.865428625913,-4.24592065105318,0.927486643318743,4.88451591028632e-07,6.48386226768163e-06,"On_vs_Pn","Pn higher"
"tmbim1b",58.1990451488201,9.73211525852144,3.18870742118116,4.95218023555889e-07,6.56091762081909e-06,"On_vs_Pn","On higher"
"naa20",302.753125835358,-3.46887452720707,0.776573046951794,5.03476101629646e-07,6.65739814228503e-06,"On_vs_Pn","Pn higher"
"arl1",130.820312593761,-3.26757362414778,0.717284423202255,5.19014540777826e-07,6.84958648303115e-06,"On_vs_Pn","Pn higher"
"fkbp10b",110.397734095675,3.77869172143701,0.840252259919301,5.26184604533704e-07,6.93080609408005e-06,"On_vs_Pn","On higher"
"mns1",36.325900129954,9.79276905069919,3.13727598008928,5.61322593176441e-07,7.37939123938893e-06,"On_vs_Pn","On higher"
"erp44",122.32931529149,-5.93106711638294,1.28337233538172,5.68557397947711e-07,7.46012908884084e-06,"On_vs_Pn","Pn higher"
"gstt1b",47.1704968363009,6.56098556401304,1.48215683218418,5.75074639929343e-07,7.53115982387315e-06,"On_vs_Pn","On higher"
"padi2",66.5868058270583,-4.78979361463976,1.06237550005809,5.81295685893951e-07,7.59804686753721e-06,"On_vs_Pn","Pn higher"
"flt4",32.9601306842491,6.59088110204543,1.45720514525207,6.03254097525907e-07,7.86998605625098e-06,"On_vs_Pn","On higher"
"nanp",161.576055707912,-4.27655418167426,0.997376298855125,6.04867681301591e-07,7.87597746091747e-06,"On_vs_Pn","Pn higher"
"cybc1",51.8335901719397,-4.69549939315483,1.02673708482042,6.15227469730555e-07,7.995613382803e-06,"On_vs_Pn","Pn higher"
"arfip1",38.5110463631596,7.24543006592574,1.61777080980993,6.46795647543771e-07,8.37397856393008e-06,"On_vs_Pn","On higher"
"hspbap1",71.1481055780715,-6.43346455261219,1.59744089539253,6.45730587587244e-07,8.37397856393008e-06,"On_vs_Pn","Pn higher"
"lsm1",28.345813726027,7.65637290418573,1.80035797084923,6.90295491796781e-07,8.92023890251788e-06,"On_vs_Pn","On higher"
"cln6b",27.3390602229274,-8.23011477123406,2.98201840234793,6.91973541606276e-07,8.92501980033954e-06,"On_vs_Pn","Pn higher"
"coasy",221.393411081097,-4.63456067824833,1.06651254439424,6.96096271829313e-07,8.96125445790831e-06,"On_vs_Pn","Pn higher"
"bbip1",225.96280054419,7.78848537571054,2.64688995478625,7.0527979199823e-07,9.06238045349138e-06,"On_vs_Pn","On higher"
"entpd5b",50.224187996722,-3.86906704280556,0.903051343360925,7.55395453587038e-07,9.68808868388038e-06,"On_vs_Pn","Pn higher"
"dph7",402.730122606952,-4.19164071111218,0.971981299660571,7.99615812024665e-07,1.02183744303205e-05,"On_vs_Pn","Pn higher"
"brat1",138.562421354176,-3.94330481728287,0.925666529015691,7.99737937240385e-07,1.02183744303205e-05,"On_vs_Pn","Pn higher"
"kif20a",89.892706338048,5.99377860257331,1.33748689175935,8.08358849569669e-07,1.03092194964745e-05,"On_vs_Pn","On higher"
"zdhhc22",27.9613077801143,-6.3084414242708,1.6535522100819,8.21689073783408e-07,1.04596726687019e-05,"On_vs_Pn","Pn higher"
"cap1",451.742121023157,-3.96164587887416,0.906183101192749,8.40831288285813e-07,1.06834113221119e-05,"On_vs_Pn","Pn higher"
"ndufb9",59.601822432595,5.22463435275148,1.21257054770978,8.56310717391613e-07,1.08598662170316e-05,"On_vs_Pn","On higher"
"ndufaf1",65.6926804119628,-5.74135610203188,1.26088320388439,8.6202407430296e-07,1.09120412967887e-05,"On_vs_Pn","Pn higher"
"myog",88.7596928166744,-8.60479622536022,3.10947241314947,8.73028102465877e-07,1.10308717465272e-05,"On_vs_Pn","Pn higher"
"ASTN2",21.3534666233865,8.36307268252543,2.83043670852402,8.82919499764546e-07,1.11352305857551e-05,"On_vs_Pn","On higher"
"nelfe",150.537759470163,-3.49798250005505,0.793650001491828,9.929948267013e-07,1.25003758350239e-05,"On_vs_Pn","Pn higher"
"si:ch211-141o9.10",21.9847736739665,5.92109342785346,1.33742469407571,9.95353558231242e-07,1.25069932372224e-05,"On_vs_Pn","On higher"
"riox1",189.809698521208,-3.96920165665242,0.904985008725185,1.00333201658186e-06,1.2584070494739e-05,"On_vs_Pn","Pn higher"
"ift88",26.9821725197308,5.5063858478213,1.25850134150533,1.01106028212212e-06,1.26345500090095e-05,"On_vs_Pn","On higher"
"srprb",94.5245977367492,-3.80593026249529,0.87897820725829,1.00997003860958e-06,1.26345500090095e-05,"On_vs_Pn","Pn higher"
"KLHL12",30.5775244111088,7.84850688422145,1.87506712921809,1.01386130882047e-06,1.26463906948483e-05,"On_vs_Pn","On higher"
"cltb",260.356801237022,-4.91655563424655,1.13835508708732,1.04571238768847e-06,1.30198825204351e-05,"On_vs_Pn","Pn higher"
"atoh1c",20.917600158116,5.11418211730182,1.16539237141002,1.05626990859955e-06,1.31273762957646e-05,"On_vs_Pn","On higher"
"SH2B2",33.3739994776319,-6.91862462868077,1.85303189267814,1.10771753791317e-06,1.37417395657846e-05,"On_vs_Pn","Pn higher"
"EIF5AL1",128.339332867561,-4.91348816851222,1.12688299032897,1.11218823979306e-06,1.37721603631725e-05,"On_vs_Pn","Pn higher"
"sumf1",62.9199241532237,6.53446796400506,1.51480763337925,1.12363241587352e-06,1.38886666186686e-05,"On_vs_Pn","On higher"
"tmtops2b",36.2634307125488,4.8233982470312,1.11065816591167,1.14349142778455e-06,1.41085750664991e-05,"On_vs_Pn","On higher"
"clpp",169.838453010302,-4.23629595601974,0.971864861151852,1.22430719059948e-06,1.50784259232135e-05,"On_vs_Pn","Pn higher"
"rpl36",65.3614148459329,6.09855467894271,1.44587447341631,1.23675181589723e-06,1.520424799976e-05,"On_vs_Pn","On higher"
"zgc:153738",79.291995698527,-4.60703277487359,1.068290660209,1.25687035206336e-06,1.54237885110221e-05,"On_vs_Pn","Pn higher"
"prelp",24.7198592243802,9.1115908492487,3.04592724450689,1.26102481801715e-06,1.54268114686898e-05,"On_vs_Pn","On higher"
"rnf113a",311.170200842003,-2.89688408484249,0.665957924156553,1.26163869258814e-06,1.54268114686898e-05,"On_vs_Pn","Pn higher"
"slc16a12b",92.5258609343665,-8.79372290928636,2.27125397644061,1.29204813735295e-06,1.57703836156694e-05,"On_vs_Pn","Pn higher"
"rab34a",63.5283343660646,5.4270736782414,1.28704245903833,1.30706269586094e-06,1.59251585247485e-05,"On_vs_Pn","On higher"
"zgc:77375",45.1778935393711,6.38896553920194,1.47858975464096,1.32246049288844e-06,1.60840426791048e-05,"On_vs_Pn","On higher"
"zgc:66024",37.9609485615024,-4.38454550232011,1.06409277494244,1.40231050141447e-06,1.70248479557846e-05,"On_vs_Pn","Pn higher"
"ubap2a",394.49801931756,4.47148952696056,1.06340395426568,1.44585739570489e-06,1.75223534829386e-05,"On_vs_Pn","On higher"
"rbm18",22.4715998228418,5.77612273623569,1.34432832640447,1.55329347076739e-06,1.87839262822645e-05,"On_vs_Pn","On higher"
"si:ch73-238c9.1",44.0329163621056,-5.56809961127761,1.25824738768534,1.55546216466062e-06,1.87839262822645e-05,"On_vs_Pn","Pn higher"
"atp5mf",234.764377061542,-3.81492876180478,0.893591356120089,1.60317335313097e-06,1.93258865519657e-05,"On_vs_Pn","Pn higher"
"opn6a",39.967285798042,-4.0476384425664,0.965151435295222,1.61618778956579e-06,1.94484114430465e-05,"On_vs_Pn","Pn higher"
"tmub2",166.15885105619,-4.39930426912821,1.03033114530333,1.65374341904185e-06,1.98653016692298e-05,"On_vs_Pn","Pn higher"
"ndufab1b",154.250701512844,-3.87276049780247,0.905664710550993,1.67837361684179e-06,2.01257349520414e-05,"On_vs_Pn","Pn higher"
"pitrm1",85.335167404991,4.05198489066483,0.957220807501232,1.68483225581697e-06,2.01677376867354e-05,"On_vs_Pn","On higher"
"DNAJA4",737.386081196198,-4.69504651348743,1.14942915862191,1.70300566462556e-06,2.03495755687218e-05,"On_vs_Pn","Pn higher"
"slc25a19",22.1684600729811,8.54776074584153,2.9323481425344,1.71470657077333e-06,2.04535715601162e-05,"On_vs_Pn","On higher"
"tprg1l",36.2336794560291,-3.27037530904131,0.782167389315448,1.90802814951919e-06,2.271985351513e-05,"On_vs_Pn","Pn higher"
"bet1",284.497669448683,-3.27900849286738,0.778900722859505,1.94072060963398e-06,2.30688793023217e-05,"On_vs_Pn","Pn higher"
"dnajc7",105.360119014907,3.85697020838763,0.925343063073067,1.98757130964504e-06,2.35846939925359e-05,"On_vs_Pn","On higher"
"si:ch211-269e2.1",24.8259724155006,4.88083057892732,1.16905767823699,1.99250755143997e-06,2.36022205268662e-05,"On_vs_Pn","On higher"
"waca",56.1369987562532,6.74450184555262,1.63613170303617,1.99878597164494e-06,2.36355575121897e-05,"On_vs_Pn","On higher"
"dmac2l",57.0853482607521,-4.46988300470896,1.04935756593282,2.08431579684784e-06,2.45697549388433e-05,"On_vs_Pn","Pn higher"
"wdr45",240.510640100468,4.26290041343798,1.03563751056582,2.08499019633449e-06,2.45697549388433e-05,"On_vs_Pn","On higher"
"fam78ba",41.3603622053314,-5.30568450629923,1.33083832349777,2.11227735014071e-06,2.48483937241553e-05,"On_vs_Pn","Pn higher"
"nox1",156.192692195542,5.0182707016188,1.19072332223592,2.12865005914411e-06,2.49978990594497e-05,"On_vs_Pn","On higher"
"trmt5",43.8608808544985,-4.36879359958631,1.0008884353564,2.14044349868133e-06,2.50932061709668e-05,"On_vs_Pn","Pn higher"
"zbtb3",79.8793589018884,-4.05435315319253,1.0103019871136,2.28169056444763e-06,2.6703215645328e-05,"On_vs_Pn","Pn higher"
"col1a2",707.312464667271,6.0787797777631,1.49720075521199,2.30621588005404e-06,2.69440255986451e-05,"On_vs_Pn","On higher"
"ppid",21.9617970046324,4.83446816113307,1.13997742176457,2.32852882959948e-06,2.71582088963372e-05,"On_vs_Pn","On higher"
"tsta3",39.8980602172669,-5.54549129745118,1.27680609051468,2.36780172647702e-06,2.75691317060626e-05,"On_vs_Pn","Pn higher"
"irak4",395.89008875881,4.58494521427345,1.1153662927647,2.52598919358285e-06,2.93608590593114e-05,"On_vs_Pn","On higher"
"tshz1",23.4808005605616,5.94567201263543,1.3850748212173,2.55350358383739e-06,2.96301954974873e-05,"On_vs_Pn","On higher"
"rtn2b",18.3974792389085,-7.60075136633738,2.88578838853899,2.58701140823189e-06,2.99680455659867e-05,"On_vs_Pn","Pn higher"
"ppp1r3da",21.0177619221241,-7.70895285996066,2.92816447400667,2.78976705700522e-06,3.22620010677061e-05,"On_vs_Pn","Pn higher"
"slc38a3a",22.1396582208367,4.69500785531181,1.13616217285721,2.84077746281478e-06,3.27963191688414e-05,"On_vs_Pn","On higher"
"hint2",86.453879577549,-4.3600677779151,1.01262980867713,3.03344995874208e-06,3.49615355886778e-05,"On_vs_Pn","Pn higher"
"GPS2",304.022216295438,-3.31013088661162,0.81290869782802,3.07923250955978e-06,3.54293480821693e-05,"On_vs_Pn","Pn higher"
"reep5",112.729122743235,7.21917434836347,1.8032244851403,3.10908472418668e-06,3.57126011332083e-05,"On_vs_Pn","On higher"
"lpar2a",536.066788804722,3.40086843489196,0.833310867335759,3.3822039108786e-06,3.87844996368482e-05,"On_vs_Pn","On higher"
"tmem165",330.06218861687,-4.82700031249524,1.14892519413669,3.51738194992789e-06,4.02669413495939e-05,"On_vs_Pn","Pn higher"
"cldn15lb",364.470988275801,-3.6331425034801,0.908747823823945,3.5243971221522e-06,4.02796676121347e-05,"On_vs_Pn","Pn higher"
"trpv6",2713.88198267287,3.95602227152591,0.977788044732983,3.57375568216664e-06,4.07754766211087e-05,"On_vs_Pn","On higher"
"B3GALT2",18.816677454363,6.17818923921009,1.45912057588411,3.63118487895556e-06,4.13615599818261e-05,"On_vs_Pn","On higher"
"C12orf29",46.1886389638785,-4.77260648406467,1.20641167833156,3.68242787572783e-06,4.18753423268183e-05,"On_vs_Pn","Pn higher"
"gorasp1a",432.803191668694,-4.64163531928045,1.18062308507537,4.02383095947391e-06,4.56815285132953e-05,"On_vs_Pn","Pn higher"
"eri1",114.032063908226,-6.3509295662751,1.57225274468075,4.12722232777076e-06,4.66225793748012e-05,"On_vs_Pn","Pn higher"
"si:ch211-196f5.2",40.9025882269889,4.09663676679969,1.02327008221002,4.12256357213581e-06,4.66225793748012e-05,"On_vs_Pn","On higher"
"zc2hc1a",106.6739939396,-3.45908375875689,0.857566505696477,4.12478488738037e-06,4.66225793748012e-05,"On_vs_Pn","Pn higher"
"micu2",257.090127061714,-3.25059032733467,0.812362906552402,4.32454386103098e-06,4.87708475434948e-05,"On_vs_Pn","Pn higher"
"vdac3",71.329002928654,-4.49649499350288,1.12619144751243,4.47466745858746e-06,5.03806205774624e-05,"On_vs_Pn","Pn higher"
"vtna",61.6380117753052,5.33332218133386,1.37615022771677,4.48361399545881e-06,5.03981849934357e-05,"On_vs_Pn","On higher"
"zgc:154006",169.095110952536,-7.81669471474779,3.00301822586554,4.52606612060119e-06,5.07916926658913e-05,"On_vs_Pn","Pn higher"
"gstcd",20.6479118565633,5.1047128986114,1.28191741655651,4.64454646655997e-06,5.20356987542507e-05,"On_vs_Pn","On higher"
"nbas",39.3358726858455,5.21314703905207,1.26931824331319,4.74890416926326e-06,5.31176608965299e-05,"On_vs_Pn","On higher"
"atp7a",169.697561499514,-4.18769175316346,1.05489766485316,5.21469659119036e-06,5.82322010502321e-05,"On_vs_Pn","Pn higher"
"dpp6a",21.0238860352442,6.90243824799922,1.83532329726,5.36980486344774e-06,5.98663048746796e-05,"On_vs_Pn","On higher"
"zfyve19",73.9717679911902,-4.29489802948199,1.16127277926723,5.73395492687171e-06,6.38218180522768e-05,"On_vs_Pn","Pn higher"
"spcs3",30.319337852122,4.64266819127586,1.1870178178338,5.90426692805531e-06,6.56104450327709e-05,"On_vs_Pn","On higher"
"zcrb1",28.1206880067526,6.25339915948157,1.57344998677523,5.92560822556924e-06,6.57405283301772e-05,"On_vs_Pn","On higher"
"FDX1",267.895302717134,-3.68774154215452,0.938161328081526,6.12602781889596e-06,6.7853713974557e-05,"On_vs_Pn","Pn higher"
"luc7l",63.1117796010758,5.43574273941554,1.41305394335513,6.14246303123382e-06,6.79254866484738e-05,"On_vs_Pn","On higher"
"si:ch211-122f10.4",97.6428087020083,7.07663672656975,2.614291767612,6.18324632669837e-06,6.82658409175777e-05,"On_vs_Pn","On higher"
"ppp4cb",17.4104031655789,4.98633137003524,1.27068941595181,6.35122479104486e-06,7.00071191426479e-05,"On_vs_Pn","On higher"
"kbtbd3",172.105421101586,7.92605315525314,2.03586844597366,6.51994836740157e-06,7.17509801786789e-05,"On_vs_Pn","On higher"
"mindy4b",24.8427870896649,8.7464795097781,3.11651700179286,6.56392708907796e-06,7.21186385326553e-05,"On_vs_Pn","On higher"
"szrd1",32.9784338406802,-3.80712057973306,0.98660444841401,6.86517061382711e-06,7.53071689680746e-05,"On_vs_Pn","Pn higher"
"atp23",18.3271075812475,6.21386755879555,1.53486682509912,7.00262019910121e-06,7.66916173651164e-05,"On_vs_Pn","On higher"
"chst12a",33.9003508408567,4.67814906013017,1.21336212852638,7.1456382827944e-06,7.81325160312599e-05,"On_vs_Pn","On higher"
"gsg1l2b",27.2265147128292,9.45605588265887,3.35850995624595,7.36754536923166e-06,8.04300192868282e-05,"On_vs_Pn","On higher"
"tcp1",488.445968010351,-3.8262281146583,0.990507946297589,7.47544005290007e-06,8.14775199375993e-05,"On_vs_Pn","Pn higher"
"mmp19",53.9991539762249,-5.05959759667461,1.45833866459134,7.56322374008607e-06,8.23028318638075e-05,"On_vs_Pn","Pn higher"
"fpgs",12.9530313924907,7.23783718834566,2.73545477945806,7.99246604779206e-06,8.68353437007726e-05,"On_vs_Pn","On higher"
"DDA1",19.6418326388498,-4.95725197614024,1.26879054088503,8.02214659458243e-06,8.7019246764445e-05,"On_vs_Pn","Pn higher"
"bnip1b",27.9287835691538,-5.99242078145376,1.58254652549522,8.44983535828386e-06,9.15130581739219e-05,"On_vs_Pn","Pn higher"
"ncdn",17.4108158623361,4.86481440088573,1.25722512403279,8.53125105209794e-06,9.21024144437726e-05,"On_vs_Pn","On higher"
"ngdn",28.4022697500236,4.6972017714658,1.23466864924681,8.53119890778832e-06,9.21024144437726e-05,"On_vs_Pn","On higher"
"si:ch211-63o20.7",18.0315157890844,6.80353353433132,1.8333103924613,8.57433263287015e-06,9.24212820759447e-05,"On_vs_Pn","On higher"
"pld7",509.010090602937,3.58738803159104,0.933742556598232,8.68253287812488e-06,9.34399397909243e-05,"On_vs_Pn","On higher"
"loxl2a",96.3213807317771,-3.13803641411716,0.817764945508964,8.87219756262846e-06,9.53307149130929e-05,"On_vs_Pn","Pn higher"
"syt10",19.9731513408593,7.02096311436487,1.90229776026012,8.89048759571415e-06,9.53770390967887e-05,"On_vs_Pn","On higher"
"fhl1a",784.105374681845,3.58689973633033,0.943440475463726,9.12416809018428e-06,9.77302965138577e-05,"On_vs_Pn","On higher"
"npr3",9.20142840179746,6.94152379289455,2.66559411214921,9.21077054724553e-06,9.8415225845393e-05,"On_vs_Pn","On higher"
"march7",110.955845672494,-2.96381204750168,0.755961687619673,9.21696164666659e-06,9.8415225845393e-05,"On_vs_Pn","Pn higher"
"srpx",47.9130931914381,6.58824388352871,1.74132016291685,9.43890024490238e-06,0.000100627525579639,"On_vs_Pn","On higher"
"si:ch211-248l17.3",42.7676652197108,-5.66573702821615,1.56894071444963,9.69508740293646e-06,0.00010319747480536,"On_vs_Pn","Pn higher"
"mettl8",26.7731625455766,4.62590031764327,1.21977587197249,1.00277778891455e-05,0.000106572474357694,"On_vs_Pn","On higher"
"nid2a",62.9166910989768,5.81965830542189,1.56547547733476,1.0648232375944e-05,0.000112990496891237,"On_vs_Pn","On higher"
"cramp1",140.525669605605,-3.9818684350331,1.06797606173189,1.06908739386139e-05,0.000113266821247147,"On_vs_Pn","Pn higher"
"preb",79.8084716259353,-3.8641218910982,1.00606615911326,1.07521647225577e-05,0.000113739565739552,"On_vs_Pn","Pn higher"
"ECM2",29.5844246485509,5.43179027615792,1.4637152688979,1.102141880574e-05,0.000116407338253196,"On_vs_Pn","On higher"
"c2cd3",11.7034110110733,6.38954218225433,1.74292829465597,1.10968888587206e-05,0.000117023296264375,"On_vs_Pn","On higher"
"zgc:194275",21.7656904098869,6.41569597222147,1.65116748717237,1.13299887364951e-05,0.000119297088193065,"On_vs_Pn","On higher"
"ppifb",127.653511641826,-4.262951276923,1.11286121830668,1.13648656909613e-05,0.000119479936224081,"On_vs_Pn","Pn higher"
"mbpa",39.8026012797122,4.89589704781095,1.3245708056338,1.16845585193052e-05,0.000122643685256144,"On_vs_Pn","On higher"
"si:ch211-102c2.7",17.0325253638604,4.75122079629945,1.22924357788756,1.17017498317089e-05,0.000122643685256144,"On_vs_Pn","On higher"
"ilf2",187.2418605894,3.43962092705173,0.907875430024757,1.17748169165276e-05,0.000123220208315135,"On_vs_Pn","On higher"
"myo1ca",19.6848572030642,4.32161753254435,1.13384219164729,1.18256958328823e-05,0.000123563128128264,"On_vs_Pn","On higher"
"map7d3",223.377666360007,-3.04712605815451,0.809286046845489,1.1963012884381e-05,0.000124806784266256,"On_vs_Pn","Pn higher"
"pdia3",66.2592725567168,4.44628081001074,1.19865406840535,1.20460963395988e-05,0.000125481702786386,"On_vs_Pn","On higher"
"gpt2l",17.5020094263049,4.66890982003479,1.24132861546959,1.20658860403152e-05,0.000125496250690657,"On_vs_Pn","On higher"
"alkbh6",23.4430555327412,-4.85492896525473,1.24506769543451,1.21175552123687e-05,0.000125841825287658,"On_vs_Pn","Pn higher"
"usp45",25.7017611289526,5.5053579992652,1.49578749618293,1.23146423838659e-05,0.000127694232500178,"On_vs_Pn","On higher"
"intu",146.008124250174,5.55392446682436,1.41482746740633,1.250573149735e-05,0.000129478916549953,"On_vs_Pn","On higher"
"utp20",30.6440357669129,4.28332849996735,1.14630881647175,1.25276919478858e-05,0.000129509760849128,"On_vs_Pn","On higher"
"zgc:175214",102.844397502702,-4.01799149199258,1.031808337226,1.26852226579635e-05,0.000130939900446724,"On_vs_Pn","Pn higher"
"myh7ba",39.3664778629353,4.08497874848841,1.09242339726029,1.27288641816252e-05,0.000131191903793397,"On_vs_Pn","On higher"
"rnf151",17.1163974007108,8.62602155946601,3.24523134526038,1.27552784842165e-05,0.000131265859876032,"On_vs_Pn","On higher"
"abca12",13.1568766707809,7.30996057046242,2.76721377312703,1.29624911853182e-05,0.000133197405658774,"On_vs_Pn","On higher"
"ddit3",144.853663298165,-3.02703824352685,0.792221913423705,1.31497833499029e-05,0.000134918754581034,"On_vs_Pn","Pn higher"
"grk1a",68.9824111175498,3.38531695131951,0.898130611054319,1.38085321003952e-05,0.000141464886668162,"On_vs_Pn","On higher"
"f2r",99.1273980745002,6.03738358249383,1.66488271229225,1.4149441439361e-05,0.000144740088366957,"On_vs_Pn","On higher"
"zgc:55888",26.4322118184095,-5.86988204402445,1.5704324394009,1.43647451173101e-05,0.000146722538825459,"On_vs_Pn","Pn higher"
"mms19",119.36459103998,3.40342177199815,0.913880976612743,1.44752595388483e-05,0.000147630337568852,"On_vs_Pn","On higher"
"lim2.3",19.0790531757776,4.49945527185315,1.21465123205131,1.46600971804489e-05,0.000149164558910655,"On_vs_Pn","On higher"
"tmem258",280.814861085046,-3.46441491538566,0.939039783367493,1.46694150709438e-05,0.000149164558910655,"On_vs_Pn","Pn higher"
"mrps18c",145.342966771131,-4.73298848756315,1.28719127487384,1.53317377230383e-05,0.000155667331077813,"On_vs_Pn","Pn higher"
"rab34b",90.5550546242347,-4.35293067512462,1.18641701212607,1.53937195797632e-05,0.00015606441113332,"On_vs_Pn","Pn higher"
"slc25a40",20.7426563501909,-7.68291682686597,3.10487036822844,1.55125053838646e-05,0.000157035347528351,"On_vs_Pn","Pn higher"
"pi4kab",30.6922298176567,5.67100297121203,1.54614466115584,1.55821637269162e-05,0.000157173160478325,"On_vs_Pn","On higher"
"KLHL28",18.4398782632471,4.79131998981456,1.29578828347368,1.56110075132595e-05,0.000157173160478325,"On_vs_Pn","On higher"
"ndufaf5",18.7468373174681,4.49193682153939,1.19353318973644,1.5618262172696e-05,0.000157173160478325,"On_vs_Pn","On higher"
"lrrc39",29.9505150523967,-3.35122277016209,0.893972420617841,1.55734965546276e-05,0.000157173160478325,"On_vs_Pn","Pn higher"
"LIN28A",12.3944717693612,-7.61201677378161,3.08799048129866,1.64779698979005e-05,0.000165580542876841,"On_vs_Pn","Pn higher"
"ltb4r2b",15.838223217499,-6.25267948542281,1.87212992806583,1.65229686906706e-05,0.000165788552024185,"On_vs_Pn","Pn higher"
"rrnad1",41.086452914563,6.1872170972202,1.7438141877653,1.69916697781895e-05,0.000170241061522155,"On_vs_Pn","On higher"
"mre11a",22.9352763158666,4.66487321839632,1.22240756504616,1.7173874190217e-05,0.0001718142868033,"On_vs_Pn","On higher"
"C12orf57",37.4848902178075,6.64955255123402,2.62453026114798,1.75130722125605e-05,0.000174951232366472,"On_vs_Pn","On higher"
"aamdc",133.382922257767,-2.19829687767151,0.574072383940181,1.80087962676662e-05,0.000179640375634921,"On_vs_Pn","Pn higher"
"gpr155a",27.7284137435349,-4.5519124340483,1.2144202214084,1.83830860590539e-05,0.00018310627179697,"On_vs_Pn","Pn higher"
