"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"dis3l",26.1550589573765,-9.26869584777705,3.19785304847187,6.7029264481715e-07,8.39923139881767e-06,"Mz_vs_Pn","Pn higher"
"micu1",116.791338833815,-5.26396871283083,1.26494679699517,6.77888778647196e-07,8.46090767510741e-06,"Mz_vs_Pn","Pn higher"
"enosf1",600.658075299304,4.04125852795788,0.89154847891075,6.77288087695217e-07,8.46090767510741e-06,"Mz_vs_Pn","Mz higher"
"slc25a32b",63.9169588842464,6.62610622462626,1.4788018683117,7.08809786593669e-07,8.82942584559988e-06,"Mz_vs_Pn","Mz higher"
"siah1",27.7418199442339,6.61758391496964,1.4469162368545,7.18058722708766e-07,8.92706404184886e-06,"Mz_vs_Pn","Mz higher"
"fbxw8",51.933932179685,6.78700124852125,1.47591793766277,7.21341619008118e-07,8.95029365702622e-06,"Mz_vs_Pn","Mz higher"
"arsa",197.161136256307,9.51701547846938,2.09563667182377,7.28096050079761e-07,9.01642231879594e-06,"Mz_vs_Pn","Mz higher"
"nipsnap3a",26.1231800772665,6.0622831701329,1.34536150917603,7.49259956180601e-07,9.26038477091962e-06,"Mz_vs_Pn","Mz higher"
"asb3",20.9300044980003,8.16978618035179,2.6918404417237,7.52596867342124e-07,9.28349508097654e-06,"Mz_vs_Pn","Mz higher"
"tomm20b",111.056558326112,-3.79308532160818,0.884120599319822,7.69742593610987e-07,9.47651971278273e-06,"Mz_vs_Pn","Pn higher"
"klhl32",54.6936617982572,8.35393905182016,1.94742493566119,7.86857299958888e-07,9.66841358085407e-06,"Mz_vs_Pn","Mz higher"
"AMDHD1",60.5123796317504,8.32100860579665,1.85838095914271,8.16442496541705e-07,1.00124963529378e-05,"Mz_vs_Pn","Mz higher"
"ptpdc1b",69.1655512032096,-4.06658068529777,0.946157933545387,8.25143994222261e-07,1.00996348074245e-05,"Mz_vs_Pn","Pn higher"
"btbd7",19.8947077483889,4.94288078915105,1.10586437837162,8.64440765157108e-07,1.05601952932706e-05,"Mz_vs_Pn","Mz higher"
"mtmr11",32.2914840528769,6.18502611582189,1.3979100567077,9.36020320559197e-07,1.14125945828489e-05,"Mz_vs_Pn","Mz higher"
"tnnt2d",81.9383181015261,6.03108271404957,1.35059639244476,9.42374557065255e-07,1.14679734559787e-05,"Mz_vs_Pn","Mz higher"
"brsk2b",71.2825985475854,6.42967139373088,1.44004041216001,9.69996948205343e-07,1.178146005421e-05,"Mz_vs_Pn","Mz higher"
"dpf3",27.7750462224161,7.37758735058209,1.61961807866548,9.86239312565813e-07,1.19101571944971e-05,"Mz_vs_Pn","Mz higher"
"tprkb",62.1362283068892,5.32438953698135,1.202551049254,9.82968689031191e-07,1.19101571944971e-05,"Mz_vs_Pn","Mz higher"
"slc25a42",75.5790880970579,-5.02713737302127,1.14758911843538,9.84431548613192e-07,1.19101571944971e-05,"Mz_vs_Pn","Pn higher"
"PTCHD3",28.1745105904601,6.51408733736133,1.46011248257887,9.888885876042e-07,1.19194037759226e-05,"Mz_vs_Pn","Mz higher"
"tmem59",41.3835297576288,-4.34939026330011,1.01978749987687,9.98489140696882e-07,1.20122419816157e-05,"Mz_vs_Pn","Pn higher"
"si:ch73-238c9.1",44.0329163621056,-6.1621284827501,1.47252066735571,1.00994363798954e-06,1.21269892622349e-05,"Mz_vs_Pn","Pn higher"
"tmem82",52.9184040835173,9.81963961916911,3.14088466943025,1.0563684252064e-06,1.26591398455239e-05,"Mz_vs_Pn","Mz higher"
"vrk2",37.9826070212513,6.6954612107921,1.59628705019723,1.05826248076519e-06,1.26591398455239e-05,"Mz_vs_Pn","Mz higher"
"tmem98",42.4149068878417,7.18205888339031,1.72038922360317,1.08496324409653e-06,1.29540517144205e-05,"Mz_vs_Pn","Mz higher"
"cep135",65.1105910176191,7.29849558465342,1.65854958087231,1.11642505715926e-06,1.33045908883311e-05,"Mz_vs_Pn","Mz higher"
"pou5f3",17.8261218651215,9.56982744760442,3.16704782865177,1.15663711025693e-06,1.37578940483192e-05,"Mz_vs_Pn","Mz higher"
"fuk",16.5982420354082,8.92098860815254,2.97905972537254,1.16629313199429e-06,1.38207920210859e-05,"Mz_vs_Pn","Mz higher"
"ckma",156.80768120995,-5.24276470649249,1.29137093042523,1.16622159440513e-06,1.38207920210859e-05,"Mz_vs_Pn","Pn higher"
"mettl6",60.1107237364635,-7.7419288675464,1.71528709133756,1.18117178568962e-06,1.39709440370914e-05,"Mz_vs_Pn","Pn higher"
"irak1bp1",104.6443587987,5.43320897631537,1.24218246513622,1.18361178066775e-06,1.39736853508686e-05,"Mz_vs_Pn","Mz higher"
"cyp3a65",72.8370963429232,4.53067212111004,1.02930326753416,1.20834813940079e-06,1.42391564732369e-05,"Mz_vs_Pn","Mz higher"
"gnav1",172.378886331278,6.65291105280702,1.55137509774621,1.22955458092437e-06,1.44621215391997e-05,"Mz_vs_Pn","Mz higher"
"zgc:55888",26.4322118184095,-9.33880451651279,3.28248985202001,1.29882577996333e-06,1.52485520141149e-05,"Mz_vs_Pn","Pn higher"
"rnft1",72.773944704038,-6.95446150150595,1.74059859322733,1.31381725902063e-06,1.53959918797825e-05,"Mz_vs_Pn","Pn higher"
"neil3",62.7550528763684,4.38889762134315,1.00894455948993,1.31638267412309e-06,1.53975407797615e-05,"Mz_vs_Pn","Mz higher"
"pvalb7",64.7304918771747,6.24794666138925,1.41222201059411,1.32334176129401e-06,1.54503813016023e-05,"Mz_vs_Pn","Mz higher"
"gnat2",223.287627767456,4.86860305113315,1.12157527420447,1.35242475198503e-06,1.57608541999286e-05,"Mz_vs_Pn","Mz higher"
"cdc7",33.3203577766562,7.30745300603237,1.77184992295557,1.36644893593977e-06,1.58950162989464e-05,"Mz_vs_Pn","Mz higher"
"tlr22",53.155178141085,9.8748561254056,3.18909171309698,1.40710746999529e-06,1.63379377433581e-05,"Mz_vs_Pn","Mz higher"
"SHC3",28.8626125640411,7.48139495909326,1.67169661882439,1.45105202344403e-06,1.68173208870949e-05,"Mz_vs_Pn","Mz higher"
"plekhb2",26.688769213682,4.92263784987708,1.14012959739409,1.52548476929888e-06,1.76476556126569e-05,"Mz_vs_Pn","Mz higher"
"pex11b",361.450406858398,-5.59493388658894,1.43972510643314,1.54553716867011e-06,1.78470058455191e-05,"Mz_vs_Pn","Pn higher"
"zgc:112356",80.4608117064832,5.77448593185037,1.33946585872097,1.61549169757529e-06,1.86208223356219e-05,"Mz_vs_Pn","Mz higher"
"bcl2l13",254.414622943273,4.91280334152541,1.13518986700418,1.6407057710502e-06,1.8877065671283e-05,"Mz_vs_Pn","Mz higher"
"gcc1",40.3784485294962,6.60100246056599,1.53113237645721,1.6601225429723e-06,1.90657993682917e-05,"Mz_vs_Pn","Mz higher"
"sh2d1ab",64.2325801045647,7.06709880278246,1.60199475992649,1.67756133890115e-06,1.9231174189432e-05,"Mz_vs_Pn","Mz higher"
"ccnyl1",30.8875868195798,6.62185891524867,1.51801768737714,1.68498165980895e-06,1.92813091198391e-05,"Mz_vs_Pn","Mz higher"
"cnga1b",91.880106660169,10.0502826019885,3.31674033225501,1.73110417839283e-06,1.97733343698012e-05,"Mz_vs_Pn","Mz higher"
"cd3eap",45.1248065845653,-3.94014715666683,0.960481431374417,2.00524680331839e-06,2.28634266151329e-05,"Mz_vs_Pn","Pn higher"
"trnt1",30.4215753500869,7.71855588400053,1.89064893080798,2.03557457111994e-06,2.31674746151924e-05,"Mz_vs_Pn","Mz higher"
"ergic3",909.576323755392,3.83614006111604,0.896616877677276,2.045938013448e-06,2.32436189391364e-05,"Mz_vs_Pn","Mz higher"
"stxbp1a",87.4254597770769,5.91197832650534,1.38970147037358,2.09378688044531e-06,2.37445938699963e-05,"Mz_vs_Pn","Mz higher"
"nudt12",38.8537887022383,5.55778996619694,1.30986430525478,2.13723307251719e-06,2.41939371786919e-05,"Mz_vs_Pn","Mz higher"
"pla2g1b",12.5876607048265,8.39349869004065,2.90202071573904,2.15822011331948e-06,2.43878872805101e-05,"Mz_vs_Pn","Mz higher"
"trappc8",131.617793849862,4.29135615469694,1.0120328663682,2.41516836100915e-06,2.72427547031478e-05,"Mz_vs_Pn","Mz higher"
"armc1l",590.653637242947,5.26249325568175,1.24625231760118,2.4266699201388e-06,2.73179830098103e-05,"Mz_vs_Pn","Mz higher"
"bloc1s6",57.2409722009809,-3.93576004091288,0.98063137023446,2.43047162366043e-06,2.73179830098103e-05,"Mz_vs_Pn","Pn higher"
"zc3h7a",33.8282483872859,5.32615715940165,1.2650488797736,2.46463506557427e-06,2.7652855842117e-05,"Mz_vs_Pn","Mz higher"
"rxrbb",59.6617069542138,-8.18542964740947,1.97446165580338,2.54390920100657e-06,2.84917830512736e-05,"Mz_vs_Pn","Pn higher"
"rhof",55.9874840265436,-8.10966253319507,1.94969727331682,2.57132901671051e-06,2.87480035649189e-05,"Mz_vs_Pn","Pn higher"
"atf6",65.4256280235626,7.57722487456728,1.79436367897495,2.67159579639622e-06,2.9816328394348e-05,"Mz_vs_Pn","Mz higher"
"zmp:0000001114",14.8814747413834,7.0261213442554,1.76507250180394,2.72017604411628e-06,3.03050598717744e-05,"Mz_vs_Pn","Mz higher"
"extl2",34.818200723672,5.4550303153007,1.29731493712571,2.72870247282329e-06,3.03466243374794e-05,"Mz_vs_Pn","Mz higher"
"ISCU",21.0732439882614,7.66471553883736,1.89825636974715,2.73885946400299e-06,3.04061450670367e-05,"Mz_vs_Pn","Mz higher"
"wfikkn1",31.462296408281,8.43985813894079,2.07364413083578,2.74941461233253e-06,3.04698698193349e-05,"Mz_vs_Pn","Mz higher"
"utp3",128.606951803714,3.72437939097338,0.886226802798795,2.7883116528338e-06,3.08469163271544e-05,"Mz_vs_Pn","Mz higher"
"sass6",638.351803339702,7.26353997454151,1.74749074695066,2.84897068924784e-06,3.14629782226184e-05,"Mz_vs_Pn","Mz higher"
"lclat1",28.6643425677628,5.55676307314145,1.32141291330424,2.87254113301411e-06,3.16680144420092e-05,"Mz_vs_Pn","Mz higher"
"cep83",57.0551043040128,5.02249138087522,1.20330429297215,2.95374660285673e-06,3.2506623483265e-05,"Mz_vs_Pn","Mz higher"
"ndufb7",188.633672960924,5.36136001426143,1.2802339699371,3.03398021739635e-06,3.33316437772293e-05,"Mz_vs_Pn","Mz higher"
"rrp9",42.4083783418506,6.79835969158208,1.58664497998587,3.07424309974069e-06,3.37154425219395e-05,"Mz_vs_Pn","Mz higher"
"ube3a",67.5377460834862,-5.808018648611,1.52139627058037,3.0894365068868e-06,3.38234501999649e-05,"Mz_vs_Pn","Pn higher"
"RAB39B",16.7769815410739,9.26292954569221,3.15289845565265,3.1572280958216e-06,3.45059402251453e-05,"Mz_vs_Pn","Mz higher"
"tox4a",31.7506827619443,4.98114938420813,1.19365455114141,3.18156482217213e-06,3.47119693012159e-05,"Mz_vs_Pn","Mz higher"
"asb14a",29.3050977265758,5.82484245781467,1.39118244705841,3.33284024395742e-06,3.62998503679218e-05,"Mz_vs_Pn","Mz higher"
"rpa2",41.307032209872,5.40978128741464,1.30777999647106,3.39046700848214e-06,3.68276340066212e-05,"Mz_vs_Pn","Mz higher"
"acad8",48.9371433541789,-4.53684116618154,1.16657581485432,3.39293783594503e-06,3.68276340066212e-05,"Mz_vs_Pn","Pn higher"
"g2e3",57.5668851384019,-8.69721237151448,3.19291606818744,3.56013132937047e-06,3.85762175552335e-05,"Mz_vs_Pn","Pn higher"
"vrk3",109.364351228157,6.47714615931265,1.56133327667428,3.6770434834262e-06,3.97749250651641e-05,"Mz_vs_Pn","Mz higher"
"adcy7",20.7000233062141,9.49630312073228,3.21105324024671,3.7135733023311e-06,4.0101521940531e-05,"Mz_vs_Pn","Mz higher"
"rad17",31.9942589711451,7.99678197212334,2.05504359831213,3.7481544098141e-06,4.04059984758154e-05,"Mz_vs_Pn","Mz higher"
"eif4eb",49.8077098000205,6.48025647862245,1.56040088134366,3.78335561674207e-06,4.07161128277956e-05,"Mz_vs_Pn","Mz higher"
"edrf1",229.034802126525,5.10282052605333,1.24690414260469,3.94684216462743e-06,4.24034248179327e-05,"Mz_vs_Pn","Mz higher"
"C14orf28",19.2870421383149,-7.98138953429381,2.98275607352081,4.35725083043938e-06,4.67333614491871e-05,"Mz_vs_Pn","Pn higher"
"csnk2a4",57.5691713590309,3.79410224348106,0.922618824780876,4.54312571079783e-06,4.86444999964953e-05,"Mz_vs_Pn","Mz higher"
"lrtm1",22.352676315678,-5.03955053792329,1.22543777919066,4.55825946673007e-06,4.87240978132904e-05,"Mz_vs_Pn","Pn higher"
"toe1",13.6314844975663,9.18557831518155,3.25796144590859,4.5743264768282e-06,4.881338607988e-05,"Mz_vs_Pn","Mz higher"
"mthfsd",19.565774353452,7.27791837452381,2.60461366951312,4.64120595881359e-06,4.94194760208589e-05,"Mz_vs_Pn","Mz higher"
"tacr2",33.5189436037516,-6.63354044736855,1.66505683808048,4.64674276744802e-06,4.94194760208589e-05,"Mz_vs_Pn","Pn higher"
"sbds",42.5830305592447,-5.33874273351773,1.3808626630013,4.67227975534472e-06,4.96076951205057e-05,"Mz_vs_Pn","Pn higher"
"ampd3a",43.1520225206651,7.04602015753029,1.81259823832949,4.78193809343857e-06,5.06869418011378e-05,"Mz_vs_Pn","Mz higher"
"eri1",114.032063908226,-6.75328395216182,1.91795422418119,4.89227905260021e-06,5.1769802416144e-05,"Mz_vs_Pn","Pn higher"
"rcbtb1",36.9623064507987,4.33816858955865,1.07405232983864,5.43455959957624e-06,5.74121755360909e-05,"Mz_vs_Pn","Mz higher"
"atad1b",37.6131811719732,4.42813411372425,1.09471954755895,5.52997909590259e-06,5.83228461981193e-05,"Mz_vs_Pn","Mz higher"
"mul1a",12.4640586665219,9.03576139783973,3.24780044844545,5.80821013514976e-06,6.11553306742557e-05,"Mz_vs_Pn","Mz higher"
"FH",200.325640120887,3.37075536310413,0.824952716761682,5.89037625044731e-06,6.1917443376795e-05,"Mz_vs_Pn","Mz higher"
"themis2",46.4859524051262,5.93364781884327,1.4684276944022,5.94354492522971e-06,6.23727235271204e-05,"Mz_vs_Pn","Mz higher"
"itpka",160.772072229719,4.38562161308616,1.08519074481548,6.16376178709504e-06,6.45766301138037e-05,"Mz_vs_Pn","Mz higher"
"dcaf6",14.4144644346952,-7.87810870834945,2.98977136856558,6.29721901038385e-06,6.5865788260676e-05,"Mz_vs_Pn","Pn higher"
"ap1s2",53.3435699815735,3.97348520618428,0.987436151304871,6.33163504567619e-06,6.609131490712e-05,"Mz_vs_Pn","Mz higher"
"slc33a1",132.637351276501,-3.84640168811464,1.03255176034844,6.33966942930181e-06,6.609131490712e-05,"Mz_vs_Pn","Pn higher"
"si:dkey-44g23.5",44.3318101280183,-5.4163857584322,1.3788227824041,6.42574139438891e-06,6.68784400389688e-05,"Mz_vs_Pn","Pn higher"
"ctdsplb",17.2799586162939,9.43258817855425,3.34243567911038,6.47248189024388e-06,6.72542945836836e-05,"Mz_vs_Pn","Mz higher"
"MCOLN3",85.6055917408759,5.83003704902569,1.45848403073417,6.51547405041086e-06,6.75900324442621e-05,"Mz_vs_Pn","Mz higher"
"gse1",26.618988863433,3.7257154854432,0.929571391342617,6.67654416585001e-06,6.91475801661193e-05,"Mz_vs_Pn","Mz higher"
"si:ch211-106h4.6",101.192061608304,7.14155069008344,1.88865704456897,7.03987024941998e-06,7.27913381345255e-05,"Mz_vs_Pn","Mz higher"
"vmp1",55.4348948592388,4.63702854053583,1.17565891427909,7.08286754529858e-06,7.31164532245505e-05,"Mz_vs_Pn","Mz higher"
"si:dkey-72l14.4",34.8504123776369,-5.99966311590879,1.58517215161762,7.12685062269282e-06,7.34506689583065e-05,"Mz_vs_Pn","Pn higher"
"pcnp",45.9020483051117,3.86603820255477,0.967850189539129,7.19363589804886e-06,7.40184194517938e-05,"Mz_vs_Pn","Mz higher"
"gpr155a",27.7284137435349,-7.27218447496398,1.7779215178213,7.20828040177202e-06,7.4048698672749e-05,"Mz_vs_Pn","Pn higher"
"entpd5a",37.3267646312205,5.10216222087631,1.29427921426364,7.22004565619852e-06,7.40493499390993e-05,"Mz_vs_Pn","Mz higher"
"DDA1",19.6418326388498,-5.31149941842603,1.39894216838904,7.49637348468972e-06,7.67589828658843e-05,"Mz_vs_Pn","Pn higher"
"gmfb",30.6038613316288,5.7729589036972,1.47237554383612,7.51443963107187e-06,7.681966718162e-05,"Mz_vs_Pn","Mz higher"
"efhc1",70.3891406596166,9.11336919505954,3.23561559270525,7.5519768076114e-06,7.70788858686531e-05,"Mz_vs_Pn","Mz higher"
"irf10",36.4580142462329,6.07653650044046,1.54437057186817,7.65370477356428e-06,7.79913748906841e-05,"Mz_vs_Pn","Mz higher"
"rgn",145.388504080648,6.58827987273422,1.69101175636766,8.02221779542844e-06,8.16151032306611e-05,"Mz_vs_Pn","Mz higher"
"smim19",34.339757908908,6.03079743793097,1.55170432296934,8.7017380743334e-06,8.83861934741281e-05,"Mz_vs_Pn","Mz higher"
"hacd1",183.765668286936,4.95643495001886,1.26398000396165,8.86444709238104e-06,8.98945852573514e-05,"Mz_vs_Pn","Mz higher"
"rapgef3",143.868661854124,-6.50012077566048,1.97048093843555,9.545115240434e-06,9.66423827863462e-05,"Mz_vs_Pn","Pn higher"
"CASP6",325.157508248565,-5.00268297161868,1.45069876602901,9.65173336230598e-06,9.75657647231186e-05,"Mz_vs_Pn","Pn higher"
"fam174b",23.0470295760026,-5.22857731823339,1.30449089664332,9.69334762946193e-06,9.77452622937728e-05,"Mz_vs_Pn","Pn higher"
"cd9b",81.8087402444706,4.02355954740212,1.03625271059122,9.7003831732758e-06,9.77452622937728e-05,"Mz_vs_Pn","Mz higher"
"GALNT5",144.835246615414,5.35254498739814,1.40381045577514,9.87922043263547e-06,9.93890411728415e-05,"Mz_vs_Pn","Mz higher"
"MED9",25.5068742195942,-5.71357585552024,1.50667817247536,9.95026442140388e-06,9.99448781883234e-05,"Mz_vs_Pn","Pn higher"
"c1galt1a",49.0349596668788,5.08516391464319,1.32386605619559,1.00643326861647e-05,0.000100930423515135,"Mz_vs_Pn","Mz higher"
"polr2h",34.8109990614063,8.39498397487362,3.09529530495315,1.0093677842717e-05,0.000101064546501128,"Mz_vs_Pn","Mz higher"
"il17d",84.0854175544749,-3.66405380489056,0.999692486584644,1.03055740736521e-05,0.000103023179680996,"Mz_vs_Pn","Pn higher"
"zgc:103759",31.0571409811555,4.70862260012663,1.21764170580769,1.03749381108242e-05,0.000103553010039898,"Mz_vs_Pn","Mz higher"
"smim8",22.713386883023,5.64321466842264,1.46086980492229,1.0777899525456e-05,0.000107405587711946,"Mz_vs_Pn","Mz higher"
"wwc3",23.1370740773874,6.88661717169188,1.74524021034343,1.14492558044341e-05,0.000113916494859212,"Mz_vs_Pn","Mz higher"
"gcnt3",29.5809420467673,-4.4406160115922,1.21163116325282,1.1506436704152e-05,0.000114305700885202,"Mz_vs_Pn","Pn higher"
"fen1",35.5110157734213,6.20385942048584,1.59920452366322,1.15676712745836e-05,0.000114733893143519,"Mz_vs_Pn","Mz higher"
"szrd1",32.9784338406802,-3.85313401174565,1.0608731563405,1.21687188146356e-05,0.000120506498683904,"Mz_vs_Pn","Pn higher"
"dhx34",27.6847845493218,6.2361055084275,1.6342249024182,1.27815433032899e-05,0.000126377509411278,"Mz_vs_Pn","Mz higher"
"mcee",3358.25849894476,-8.09524805619008,3.15468591582614,1.28822754329402e-05,0.000126983466019351,"Mz_vs_Pn","Pn higher"
"pkn3",85.49062256478,4.20800481019126,1.09304107565763,1.28829622604968e-05,0.000126983466019351,"Mz_vs_Pn","Mz higher"
"pard3ab",23.6274165702931,5.31622476923518,1.38820771724686,1.30933971846628e-05,0.000128856947720911,"Mz_vs_Pn","Mz higher"
"prss12",19.8794847117118,-8.50432991799285,3.31645854144578,1.36487182312056e-05,0.00013411349218489,"Mz_vs_Pn","Pn higher"
"qrsl1",37.0721180794622,5.62032745917104,1.48310382617683,1.37419336632638e-05,0.000134820087164548,"Mz_vs_Pn","Mz higher"
"tmem165",330.06218861687,-4.33256211960622,1.20758925784673,1.40670765406097e-05,0.000137796378249192,"Mz_vs_Pn","Pn higher"
"ABHD5",15.7411006077581,5.59313611149498,1.468186278043,1.48838826556032e-05,0.000145572193886641,"Mz_vs_Pn","Mz higher"
"mydgf",66.614908254788,-3.88964650351398,1.09634113216794,1.54456882056684e-05,0.000150833819391157,"Mz_vs_Pn","Pn higher"
"slc6a15",30.8117224245143,4.91891600461979,1.31572511702011,1.58693341641137e-05,0.000154732121094779,"Mz_vs_Pn","Mz higher"
"fer",76.2372234702524,5.35671178991336,1.42636402065841,1.60392161338295e-05,0.000156147937992113,"Mz_vs_Pn","Mz higher"
"aldh1l1",50.0552552952127,6.33598837853661,1.70017444040035,1.61463126219493e-05,0.000156793427890863,"Mz_vs_Pn","Mz higher"
"cpxm1a",24.145507221733,4.86002268536296,1.28180097746953,1.61550750608159e-05,0.000156793427890863,"Mz_vs_Pn","Mz higher"
"kmo",15.9219315815316,6.97490917273552,1.95720092287155,1.61858086578238e-05,0.00015685114423692,"Mz_vs_Pn","Mz higher"
"bmp7a",11.135137415869,8.06739590792021,2.95590279461342,1.63818076302891e-05,0.000158507765572583,"Mz_vs_Pn","Mz higher"
"mettl13",19.7440687394383,6.7881721820119,1.76067386520478,1.64375486923343e-05,0.00015880428721388,"Mz_vs_Pn","Mz higher"
"UBA6",14.6454211894021,6.81881940284258,1.89339729839982,1.70209932267267e-05,0.000164190312711473,"Mz_vs_Pn","Mz higher"
"nhlrc2",25.8312112199709,5.34352029612936,1.42760910486861,1.75553408529072e-05,0.000169087057712628,"Mz_vs_Pn","Mz higher"
"ciapin1",47.8963833702534,4.51717236307943,1.21889348404022,1.78609428152235e-05,0.00017158477091058,"Mz_vs_Pn","Mz higher"
"rab24",83.3100638856534,3.50241090487907,0.92440041832232,1.78688944421733e-05,0.00017158477091058,"Mz_vs_Pn","Mz higher"
"ssr3",61.5087003875289,4.38432231395515,1.17078990950464,1.80738473347825e-05,0.00017326563456585,"Mz_vs_Pn","Mz higher"
"zgc:66024",37.9609485615024,-3.88267232164501,1.11620615008438,1.809870171429e-05,0.00017326563456585,"Mz_vs_Pn","Pn higher"
"IKZF5",28.1535319082304,4.35878607313193,1.17298131828868,1.93392242612428e-05,0.000184861950340098,"Mz_vs_Pn","Mz higher"
"ttc5",25.9337959650134,3.8301458054943,1.02275974718438,1.97352498636387e-05,0.000188362988140431,"Mz_vs_Pn","Mz higher"
"glt1d1",63.1271652141901,3.65921481603448,0.973744639107598,2.01058362084179e-05,0.000191611041456127,"Mz_vs_Pn","Mz higher"
"slc2a10",59.0054216720642,-3.88588644235595,1.13570635375679,2.02095949189756e-05,0.00019231025059741,"Mz_vs_Pn","Pn higher"
"prf1.5",15.8764453880157,5.60039317464266,1.4952428057231,2.09458380421824e-05,0.000199016911608003,"Mz_vs_Pn","Mz higher"
"atg4b",78.7712731037008,-4.36223656595339,1.29367066655655,2.09994735910475e-05,0.000199227389631408,"Mz_vs_Pn","Pn higher"
"paqr3a",26.605028142926,6.20450893884202,1.71159412922248,2.14931879205375e-05,0.000203606127486769,"Mz_vs_Pn","Mz higher"
"opn1lw1",36.4101305274267,-7.91786039172464,3.18320501238962,2.26602958741827e-05,0.000214341333769549,"Mz_vs_Pn","Pn higher"
"phykpl",2736.9894011005,-3.12289592671237,0.882921799641935,2.27729266197466e-05,0.000215085193507099,"Mz_vs_Pn","Pn higher"
"tagln3b",36.243848530305,4.1038912388758,1.11951040236459,2.3256014133338e-05,0.000219320502884892,"Mz_vs_Pn","Mz higher"
"man2c1",144.318723433796,4.33904932865136,1.18558238384476,2.37581926320498e-05,0.000223722980618469,"Mz_vs_Pn","Mz higher"
"rpap2",11.16481043556,6.68812777521382,1.8946872229247,2.38805446211919e-05,0.000224540990138043,"Mz_vs_Pn","Mz higher"
"cog4",1089.3842420513,-3.94489275611701,1.19015612424553,2.40990385809703e-05,0.000226259222760208,"Mz_vs_Pn","Pn higher"
"kat2b",18.2096618906173,5.22356058752165,1.42594289239484,2.43356030633008e-05,0.000227926072136347,"Mz_vs_Pn","Mz higher"
"mrto4",82.5411194485143,-4.03145484187605,1.18269039970156,2.43486132686742e-05,0.000227926072136347,"Mz_vs_Pn","Pn higher"
"impdh1b",31.5072120195997,4.55333757504713,1.25133933634672,2.48753993270967e-05,0.000232513333739834,"Mz_vs_Pn","Mz higher"
"tax1bp1b",74.020753836765,3.48979836470828,0.947045911572713,2.51244498414307e-05,0.000234494865186686,"Mz_vs_Pn","Mz higher"
"slc16a7",15.2069645115866,7.11778368980035,2.03721626816384,2.67236801164859e-05,0.000248869374194575,"Mz_vs_Pn","Mz higher"
"serping1",700.665868872636,5.52461334806466,1.56008525724566,2.67820378036244e-05,0.000248869374194575,"Mz_vs_Pn","Mz higher"
"rasd2",16.4934554223673,-3.88013124652523,1.08500591909101,2.67825606552632e-05,0.000248869374194575,"Mz_vs_Pn","Pn higher"
"trmt10c",28.8753527408642,-6.12685966383244,1.79717913293114,2.70425328369454e-05,0.000250916638991482,"Mz_vs_Pn","Pn higher"
"slc25a19",22.1684600729811,7.74149450799767,2.962727199959,2.75113721869852e-05,0.000254893064713386,"Mz_vs_Pn","Mz higher"
"ltk",26.2542029863584,5.26236995840484,1.45384765053942,2.80688072323476e-05,0.000259677503167098,"Mz_vs_Pn","Mz higher"
"kcnc1b",37.9672157785967,5.52244053392791,1.53787790951642,2.82321527819281e-05,0.000260427205253704,"Mz_vs_Pn","Mz higher"
"znrf3",450.755774737949,4.00536901132305,1.11969982079582,2.82123143910062e-05,0.000260427205253704,"Mz_vs_Pn","Mz higher"
"NCBP1",61.5605550712747,4.5507445706023,1.27372269466276,2.83377339339001e-05,0.000261020640951558,"Mz_vs_Pn","Mz higher"
"hddc3",27.4399489627824,-4.94179051203423,1.35320098353248,2.85824742375206e-05,0.00026289229211487,"Mz_vs_Pn","Pn higher"
"epyc",28.4470874293787,6.35578562815103,1.71106961611995,2.86539388021812e-05,0.000263167089608422,"Mz_vs_Pn","Mz higher"
"dlgap2a",12.4949488240476,8.50563108544711,3.25861873116606,2.91609181507126e-05,0.000267435202982188,"Mz_vs_Pn","Mz higher"
"gtpbp6",19.151251968895,5.71299887190702,1.66480922027881,2.92710491937832e-05,0.00026805672836217,"Mz_vs_Pn","Mz higher"
"nf2b",12.3762875463008,6.20598920292549,1.79733906480106,2.99426888807083e-05,0.000273811178088327,"Mz_vs_Pn","Mz higher"
"zdhhc3a",19.6254350245843,-4.29869681965222,1.26176936575484,3.03022670710402e-05,0.000276699489214347,"Mz_vs_Pn","Pn higher"
"slc22a2",17.142873083205,8.5603287202025,3.21586249582462,3.07960769897616e-05,0.000280803422465722,"Mz_vs_Pn","Mz higher"
"sept8a",103.494511092481,3.84776776776668,1.07132825143787,3.10382477249701e-05,0.000282604362019584,"Mz_vs_Pn","Mz higher"
"rpl23",724.672784002738,4.84641157662932,1.37647048254193,3.25196060182804e-05,0.000295666762763906,"Mz_vs_Pn","Mz higher"
"sema3ga",56.4198363737227,4.03865442801104,1.12102528120081,3.27915467192084e-05,0.000297711488721881,"Mz_vs_Pn","Mz higher"
"cldn15b",212.142798603047,4.18221801149125,1.16808299017111,3.29606177364257e-05,0.000298817749335389,"Mz_vs_Pn","Mz higher"
"eif3f",144.185641721172,-4.03699756018961,1.24003026719789,3.33894863501751e-05,0.000302272774855376,"Mz_vs_Pn","Pn higher"
"wdr45",240.510640100468,4.02848518989214,1.13214026602415,3.35424115153315e-05,0.000303223400098597,"Mz_vs_Pn","Mz higher"
"uba5",31.1308518059806,-3.82694655891492,1.12168344341012,3.50335095772743e-05,0.000316142498578179,"Mz_vs_Pn","Pn higher"
