"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ireb2",290.590637908441,-5.2716083420771,2.78346524447576,0.000649836965765918,0.00310520897413894,"Nb_vs_Pn","Pn higher"
"syf2",20.6140770776784,-5.50736499532398,2.9341585408592,0.000650366481500868,0.00310587942691617,"Nb_vs_Pn","Pn higher"
"aifm1",9.67200838899394,-5.31601899017522,2.80950031411201,0.000652323806872817,0.00311336362371117,"Nb_vs_Pn","Pn higher"
"rapgef2",14.8094693177585,-5.1292916556291,2.69186680079988,0.000653172929550509,0.00311555288572209,"Nb_vs_Pn","Pn higher"
"si:dkey-220f10.4",9.83773436515417,-5.99747218371266,3.2932629126116,0.000653719084467695,0.00311629527721159,"Nb_vs_Pn","Pn higher"
"copz1",13.0146084378249,-6.29721606718231,3.5369183355564,0.000657046089511807,0.00313028525033088,"Nb_vs_Pn","Pn higher"
"ccdc80",17.8259845369086,-5.73454151932143,3.09232562949483,0.000658981562844787,0.00313763297822279,"Nb_vs_Pn","Pn higher"
"chchd3a",8.45763214661173,-5.58063088244515,3.00023487958802,0.000661912203438926,0.00314970744391332,"Nb_vs_Pn","Pn higher"
"stk38l",8.01522260917501,-5.2166583080807,2.7541822273693,0.000665313470784795,0.0031640056596321,"Nb_vs_Pn","Pn higher"
"cbwd",12.9644807117907,-5.84328617195376,3.18154206261563,0.00067085275292703,0.00318465494845788,"Nb_vs_Pn","Pn higher"
"rab18b",9.94854621900705,-5.491625617459,2.94783788362463,0.000670074633623237,0.00318465494845788,"Nb_vs_Pn","Pn higher"
"chpt1",95.1920206249153,-2.23683664536952,0.834260146292915,0.000670698488280904,0.00318465494845788,"Nb_vs_Pn","Pn higher"
"akr1b1.2",8.30509677976842,-5.55381740847658,2.99029938052379,0.000671380794317289,0.00318526678873482,"Nb_vs_Pn","Pn higher"
"fam234b",5.69068156863005,-5.56828392400078,2.99657120073415,0.000673140964509241,0.00319172008127376,"Nb_vs_Pn","Pn higher"
"st7",35.6986854950844,-5.68671389400361,3.06937928569072,0.00067373808172046,0.00319265433024304,"Nb_vs_Pn","Pn higher"
"RBPMS",9.44854301350911,-5.74528439220601,3.1273317287068,0.00067569214038819,0.00320001381620045,"Nb_vs_Pn","Pn higher"
"dcun1d3",5.21047767689367,-5.61422561244013,3.04094082965198,0.000676890054171487,0.00320378566565152,"Nb_vs_Pn","Pn higher"
"nt5c2l1",11.6148189752432,-6.19931847079878,3.49137633274638,0.000678247630561269,0.00320830829394127,"Nb_vs_Pn","Pn higher"
"pcgf6",18.7941836872563,-6.16728922153047,3.431765828714,0.00067926664698553,0.0032093237672851,"Nb_vs_Pn","Pn higher"
"ddx11",304.675599390739,-2.53672118357346,0.993015570509566,0.000678949096432005,0.0032093237672851,"Nb_vs_Pn","Pn higher"
"gpc1b",10.0994729219295,-5.61725218763589,3.03443964332032,0.000682289404361239,0.00322169789751638,"Nb_vs_Pn","Pn higher"
"zgc:91976",8.48635683028642,-5.24832670137728,2.78587253443882,0.000682755647779859,0.00322199294457911,"Nb_vs_Pn","Pn higher"
"fndc3a",10.1212651404829,-5.25967285284298,2.79492476834266,0.000683211562187949,0.00322223892804955,"Nb_vs_Pn","Pn higher"
"scpep1",48.5843509110906,-5.7617008369697,3.1258587918569,0.000684388201019047,0.003225881774443,"Nb_vs_Pn","Pn higher"
"sipa1l3",67.2893915439341,2.81267260112176,1.01954692952598,0.000685841638879557,0.00323082424926733,"Nb_vs_Pn","Nb higher"
"ckap5",12.8455586508466,-5.29652161101366,2.82158254446925,0.00068859203132883,0.00324186690855697,"Nb_vs_Pn","Pn higher"
"mogat3b",12.4258699128738,-5.70185948022822,3.09709726139819,0.000690101656779706,0.00324705850300828,"Nb_vs_Pn","Pn higher"
"fgl2a",40.7682486054786,-5.82470907746087,3.18322139377772,0.000693391345998103,0.00326061457929574,"Nb_vs_Pn","Pn higher"
"stag2b",13.3286202235438,-5.10826524265827,2.70298586003666,0.000693966803059905,0.00326139875642994,"Nb_vs_Pn","Pn higher"
"dnajc7",105.360119014907,-5.06893405825957,2.67569459323988,0.000695313651712836,0.00326388408274614,"Nb_vs_Pn","Pn higher"
"SYDE1",24.6569785718731,3.36343888035214,1.24209889361503,0.000695215573465744,0.00326388408274614,"Nb_vs_Pn","Nb higher"
"ssu72",6.09385321087104,-5.44760695695305,2.93089477885075,0.000696331479978808,0.00326674027644379,"Nb_vs_Pn","Pn higher"
"UPF2",12.1338826180133,-5.26369268823512,2.80393276475019,0.000697971350549622,0.00327198408237893,"Nb_vs_Pn","Pn higher"
"r3hcc1l",8.46255288128639,4.16379558665067,1.58037033092246,0.000698269284748285,0.00327198408237893,"Nb_vs_Pn","Nb higher"
"PITPNM2",157.402612284903,-5.03266957226856,2.65432356682348,0.00070274866769405,0.00329104129589115,"Nb_vs_Pn","Pn higher"
"nhsl1b",9.49313309519712,-5.51729067233357,2.9757334016361,0.000705382322339717,0.00329950230496538,"Nb_vs_Pn","Pn higher"
"clic1",773.319403056643,-3.44334914876691,1.62099749848745,0.000705303947182344,0.00329950230496538,"Nb_vs_Pn","Pn higher"
"aldh16a1",7.34429265019689,5.1459289894504,2.13239221278772,0.000708224839364405,0.0033108577727756,"Nb_vs_Pn","Nb higher"
"amotl2b",22.6069982844838,-6.23840930541098,3.52499899606862,0.000709869541952335,0.00331660359764616,"Nb_vs_Pn","Pn higher"
"EZH1",15.5102705605494,-5.7860970851345,3.18807351007457,0.000711422578402672,0.00332191467270528,"Nb_vs_Pn","Pn higher"
"krt18b",87.7991412854163,-6.22491992716137,3.51172168921299,0.000716655643428736,0.00334439300266743,"Nb_vs_Pn","Pn higher"
"gstr",25.9716302018822,-5.67734782448318,3.11098574913068,0.00071747257378081,0.0033462484738579,"Nb_vs_Pn","Pn higher"
"smg5",6.60930977975368,-5.47673165232507,2.97368210948703,0.000718285854856721,0.00334808476738121,"Nb_vs_Pn","Pn higher"
"rps21",28.1673085195953,-6.19283571102578,3.50024465843627,0.000718880489575597,0.00334890035424009,"Nb_vs_Pn","Pn higher"
"mbpa",39.8026012797122,3.79509353108664,1.46425395176522,0.000721344704136841,0.00335841933431271,"Nb_vs_Pn","Nb higher"
"ltv1",13.7164625864611,-5.47088676750264,2.96062803642945,0.000722186403889558,0.00336037755279223,"Nb_vs_Pn","Pn higher"
"flot2a",8.72113640950926,-5.66944608929693,3.11169418987988,0.000723479080302795,0.00336443068812139,"Nb_vs_Pn","Pn higher"
"pde6a",68.6887571194873,-3.12313956588211,1.32030073823371,0.000727378984637994,0.00338059656226627,"Nb_vs_Pn","Pn higher"
"b3gat2",10.2366401511751,-6.11918403000857,3.45515768913889,0.000730036049917151,0.00338899806767822,"Nb_vs_Pn","Pn higher"
"clcn2a",8.0043857411205,-5.67609174877497,3.1122470082807,0.00072975630522884,0.00338899806767822,"Nb_vs_Pn","Pn higher"
"pdf",6.63663885770953,-5.95761858212296,3.33326024120458,0.000733509841360244,0.00340116707382612,"Nb_vs_Pn","Pn higher"
"si:dkey-103i16.6",13.9485658226816,-5.32236580616913,2.86406345035838,0.000733206977281836,0.00340116707382612,"Nb_vs_Pn","Pn higher"
"hpgd",183.10001414689,-5.31327163174616,2.85467565801718,0.000734604783971392,0.00340426607206255,"Nb_vs_Pn","Pn higher"
"upf1",11.0745596497838,-5.35107967005052,2.89094502583141,0.000738443030097064,0.00342006696469795,"Nb_vs_Pn","Pn higher"
"BRK1",5.5285117269796,-5.27875028828706,2.84499022239405,0.000739925308189478,0.00342417617064231,"Nb_vs_Pn","Pn higher"
"ggcta",147.604220818354,-5.12213311307266,2.7312154759749,0.000740188457939597,0.00342417617064231,"Nb_vs_Pn","Pn higher"
"zgc:162707",5.65274871734965,-5.47052137933488,2.97665855396078,0.000743561065139002,0.00342958126825803,"Nb_vs_Pn","Pn higher"
"NIPAL2",22.0958510835813,-5.4294225713129,2.95592442040585,0.000743252726429882,0.00342958126825803,"Nb_vs_Pn","Pn higher"
"ap1m1",58.8729204891634,-5.4269413946574,2.9407289452381,0.000743835112001185,0.00342958126825803,"Nb_vs_Pn","Pn higher"
"eif3bb",39.725255195674,-5.42170173346354,2.94377270984636,0.000742371720226506,0.00342958126825803,"Nb_vs_Pn","Pn higher"
"apoda.2",103.525358649436,-5.24061969156929,2.82603247220662,0.000743983060137589,0.00342958126825803,"Nb_vs_Pn","Pn higher"
"brms1lb",248.341195098853,-5.13898746183596,2.74865435740312,0.000743084303486211,0.00342958126825803,"Nb_vs_Pn","Pn higher"
"slc25a46",16.236284538417,-5.05218016130715,2.69473980699042,0.000744365257722168,0.00342958126825803,"Nb_vs_Pn","Pn higher"
"znf395b",6.91802924875924,-5.48360770524399,2.98518914249473,0.000745585812629319,0.00343322261095324,"Nb_vs_Pn","Pn higher"
"prkaa2",5.59644206112465,-5.39795862664511,2.9386877398043,0.00075119535092602,0.00345378466989199,"Nb_vs_Pn","Pn higher"
"wdr34",40.4782391591596,-5.31180380038055,2.87808169233592,0.000751349647485276,0.00345378466989199,"Nb_vs_Pn","Pn higher"
"thg1l",5.7625425828697,4.6182870580851,1.85104625902548,0.000750484869511225,0.00345378466989199,"Nb_vs_Pn","Nb higher"
"acad9",10.9593817645712,-5.04185398178601,2.69206233304771,0.000752531065342899,0.00345722389259432,"Nb_vs_Pn","Pn higher"
"iffo1b",15.3757765887469,-6.58678293436589,3.96707173881577,0.000755081732087715,0.00346508202044639,"Nb_vs_Pn","Pn higher"
"vps45",8.56973623122562,4.65681497092286,1.73968367862857,0.00075510997914239,0.00346508202044639,"Nb_vs_Pn","Nb higher"
"phax",6.78005453105568,-5.62037509484475,3.09464240164525,0.000756179916475574,0.00346664959093193,"Nb_vs_Pn","Pn higher"
"lsm4",9.4039328918137,-5.28276745074967,2.867134888138,0.000756320418272243,0.00346664959093193,"Nb_vs_Pn","Pn higher"
"nipblb",14.6342894807502,-5.16197220570618,2.7786963177794,0.000757231101084001,0.00346883133562017,"Nb_vs_Pn","Pn higher"
"rpn1",33.615662318361,-5.42906235103945,2.94837767169792,0.000758429412428779,0.00347232743039682,"Nb_vs_Pn","Pn higher"
"uckl1b",35.1890781447509,-5.21690014120661,2.80717908561427,0.000759914041898407,0.00347712961831955,"Nb_vs_Pn","Pn higher"
"btbd2b",6.74088664757464,-5.06292046490449,2.71685578445415,0.000765961018018723,0.00350279021420596,"Nb_vs_Pn","Pn higher"
"RAB9A",8.55485156760112,3.73157113767004,1.41522737570518,0.000766501274017759,0.00350325324551072,"Nb_vs_Pn","Nb higher"
"atg16l1",9.16694147790489,-5.66814852514302,3.13628731854356,0.000768801367635695,0.00351175438679613,"Nb_vs_Pn","Pn higher"
"ubap1",6.54298149120327,-5.27343574582506,2.85950623798341,0.000769251437582045,0.00351180004113542,"Nb_vs_Pn","Pn higher"
"psmd12",10.1106723135206,-5.20835182199304,2.81830307033675,0.000769811260382569,0.00351234640243162,"Nb_vs_Pn","Pn higher"
"si:ch211-239f4.1",8.38533004309342,3.32965712769411,1.24660423527234,0.000774058937044805,0.00352970875292431,"Nb_vs_Pn","Nb higher"
"mcamb",13.5462028280832,-5.97957457454552,3.40385543326511,0.000774514386717416,0.00352976859280696,"Nb_vs_Pn","Pn higher"
"haao",14.1256311674619,-5.40587106959159,2.94970903181449,0.000775365584023429,0.00353163091353137,"Nb_vs_Pn","Pn higher"
"anp32a",1042.36924553794,2.94135125514484,1.10015351844514,0.000776801898042606,0.00353615467563035,"Nb_vs_Pn","Nb higher"
"ptdss1a",10.3737702078017,-5.27991917761715,2.86357489860726,0.000778138108517328,0.0035398406793311,"Nb_vs_Pn","Pn higher"
"fam162a",32.4100238939913,-5.15105030635445,2.77425691358001,0.000778498796018307,0.0035398406793311,"Nb_vs_Pn","Pn higher"
"cyth1a",9.33341191546582,-5.20983109902672,2.81982900639668,0.000780733900933919,0.00354798207827601,"Nb_vs_Pn","Pn higher"
"SH3RF3",6.32032059779628,-5.57528850768392,3.08266299553547,0.000781944179598361,0.00355145962048658,"Nb_vs_Pn","Pn higher"
"dhrs3b",8.25744839008279,-5.43686384323284,2.97849622217438,0.000783536611427193,0.00355666789487429,"Nb_vs_Pn","Pn higher"
"slc7a3a",7.55034518936483,-5.30870148148189,2.89055374203164,0.000784230764346738,0.0035577950537163,"Nb_vs_Pn","Pn higher"
"rhag",20.8901551715445,-5.54547997080496,3.06863538308729,0.000786307276465049,0.00356316414888761,"Nb_vs_Pn","Pn higher"
"arl13b",9.11411369534146,-5.26288629812641,2.85688038692939,0.000785879022227008,0.00356316414888761,"Nb_vs_Pn","Pn higher"
"slc44a4",8.55951072272303,-6.30572971982046,3.70664948256131,0.000788970321750207,0.00357320270576995,"Nb_vs_Pn","Pn higher"
"ube2al",120.667706709732,-5.25706079917843,2.86037136069449,0.000789964239946974,0.00357567477865959,"Nb_vs_Pn","Pn higher"
"fhod3a",8.28451208834254,-5.50238822850659,3.03254047012414,0.000793287159612265,0.00358868000776977,"Nb_vs_Pn","Pn higher"
"JMY",10.5741095669456,-5.14416498199215,2.7808746659028,0.000794445670638116,0.0035918846751797,"Nb_vs_Pn","Pn higher"
"plekho1b",7.53709917068165,-5.22176015891405,2.83900463123164,0.000798220855739462,0.00360690964258262,"Nb_vs_Pn","Pn higher"
"si:ch211-196f5.2",40.9025882269889,-5.12191566262487,2.77742345002845,0.000807597638025014,0.00364721513946781,"Nb_vs_Pn","Pn higher"
"MXI1",18.9305712648561,-5.1841679634223,2.81428620159657,0.000808335818569091,0.00364848406797588,"Nb_vs_Pn","Pn higher"
"ube2g2",11.1279187914094,-5.16078775750869,2.80919480824002,0.000813400216757055,0.00366926722991594,"Nb_vs_Pn","Pn higher"
"scaf11",8.25086897127703,-5.34193607149785,2.94013731143797,0.000814010454879037,0.00366994544064108,"Nb_vs_Pn","Pn higher"
"dyrk3",5.04858347940534,-5.70865314242164,3.2253585837941,0.00081624079284772,0.00367792294010435,"Nb_vs_Pn","Pn higher"
"snx7",11.0237453868224,-5.54860921800912,3.08154341094058,0.000817426143423749,0.00368118545401891,"Nb_vs_Pn","Pn higher"
"sqor",8.3481251552767,-5.42371867060825,2.99903259219373,0.000824519850409055,0.00371103689016597,"Nb_vs_Pn","Pn higher"
"smim14",7.99405569711971,-6.23926865124921,3.71213844671306,0.000828016744132169,0.00372077583944727,"Nb_vs_Pn","Pn higher"
"add3a",4.69096250492819,-5.59326264009139,3.13252660526115,0.000827824600609454,0.00372077583944727,"Nb_vs_Pn","Pn higher"
"pawr",16.2767474256813,-5.55116303276862,3.10735104573247,0.000828082442463452,0.00372077583944727,"Nb_vs_Pn","Pn higher"
"kat6a",10.9512451905598,-5.05641042795538,2.74336403729782,0.000830222403461201,0.00372829194126077,"Nb_vs_Pn","Pn higher"
"amd1",11.8947523611735,-5.0059121172269,2.71104691284023,0.000833004801846547,0.00373868296891757,"Nb_vs_Pn","Pn higher"
"alg3",6.11099793253662,6.95052846438597,3.46390992801007,0.000839408132693395,0.00376318926904117,"Nb_vs_Pn","Nb higher"
"mylka",16.0460344607354,-5.66177221046602,3.19814591387972,0.000839395842706376,0.00376318926904117,"Nb_vs_Pn","Pn higher"
"cldn11a",8.39819089262711,3.37755633887975,1.288591880022,0.000839949912780417,0.00376350382031877,"Nb_vs_Pn","Nb higher"
"ap1g1",10.7891021119269,-5.2769475538509,2.90341322757212,0.000843689829243131,0.0037781396393716,"Nb_vs_Pn","Pn higher"
"atp6v1e1b",9.46583766389112,-5.58960086206319,3.13945446017805,0.000846335355293385,0.00378786098443141,"Nb_vs_Pn","Pn higher"
"pdgfbb",14.1885840057628,-5.79646040608767,3.31857402042906,0.000850214439269969,0.00379942905104689,"Nb_vs_Pn","Pn higher"
"hspa4l",9.69556010933962,-5.37129900250003,2.98449566103242,0.000849538511920521,0.00379942905104689,"Nb_vs_Pn","Pn higher"
"ppp2r5cb",12.2516062918406,-5.0503623418207,2.74977135790007,0.000850348406662876,0.00379942905104689,"Nb_vs_Pn","Pn higher"
"cct5",284.639091933102,-5.14807267738685,2.80621432118186,0.000856448528886981,0.00382454351455966,"Nb_vs_Pn","Pn higher"
"zgc:195245",12.4583049944687,-5.18407279160636,2.85144389548247,0.000864731787662024,0.00385937341473319,"Nb_vs_Pn","Pn higher"
"psma2",8.77185938335022,-5.74419949508722,3.29771220259164,0.000867672779957671,0.00386730592253635,"Nb_vs_Pn","Pn higher"
"crbn",4.95769525826368,-5.38220266652669,3.00920189073352,0.000868447645762549,0.00386730592253635,"Nb_vs_Pn","Pn higher"
"cct7",211.667772808529,-2.96115968479295,1.31563042286813,0.000867562371518579,0.00386730592253635,"Nb_vs_Pn","Pn higher"
"gyg1a",52.0198089654436,-1.84463157510155,0.664701315235924,0.000868349955592541,0.00386730592253635,"Nb_vs_Pn","Pn higher"
"zgc:110591",10.1826142268175,-6.32756579330654,3.88212007893095,0.000869874917773032,0.00387150130721071,"Nb_vs_Pn","Pn higher"
"farsa",8.96937225569037,-5.51623699845887,3.10442063304384,0.00087876375467129,0.00390888225322012,"Nb_vs_Pn","Pn higher"
"zgc:136864",14.3810674766326,3.50815292581898,1.36942896178238,0.000881918497167919,0.00392072958629526,"Nb_vs_Pn","Nb higher"
"scinla",29.1340293968436,-5.12611259252142,2.81744074486367,0.000882546557973733,0.003921337156253,"Nb_vs_Pn","Pn higher"
"rassf4a",8.61878997202738,4.45341421528092,1.74515802759852,0.000884357077684716,0.00392719503612912,"Nb_vs_Pn","Nb higher"
"exoc6b",6.52804707216592,-5.73738030506007,3.29527090522939,0.000886864934581074,0.00393207636653273,"Nb_vs_Pn","Pn higher"
"nacc1a",5.47959614683334,-5.48294245991237,3.10189928016399,0.00088693451876678,0.00393207636653273,"Nb_vs_Pn","Pn higher"
"znhit1",7.93184242562499,3.83617469039576,1.4813373404294,0.000886041222981991,0.00393207636653273,"Nb_vs_Pn","Nb higher"
"cldn19",8.07275794851778,-5.69131735183557,3.25329870752049,0.00088795733335786,0.00393224168712304,"Nb_vs_Pn","Pn higher"
"ppp5c",7.64537761392765,-5.60201793573261,3.19246638977824,0.000887499621409674,0.00393224168712304,"Nb_vs_Pn","Pn higher"
"tpi1a",605.269963194771,-5.64254785344841,3.20675363218502,0.000896777747747358,0.00396909951582025,"Nb_vs_Pn","Pn higher"
"slc4a1a",32.5572917840306,-5.52423926023232,3.12070574723132,0.00089830240737307,0.0039736436867168,"Nb_vs_Pn","Pn higher"
"cntn3a.1",6.26031436664946,-5.41170184684536,3.05074836115991,0.000900143993481857,0.00397958397118295,"Nb_vs_Pn","Pn higher"
"clpp",169.838453010302,-2.68909758698805,1.13919991111853,0.000901098615663009,0.00398159853432492,"Nb_vs_Pn","Pn higher"
"rasip1",21.1432978926802,-5.32327818682785,2.96824910469321,0.000901792948888662,0.0039824613902222,"Nb_vs_Pn","Pn higher"
"csnk2a1",9.85457748286689,-5.23622540999986,2.92478545723406,0.000904414914748114,0.00399056442284864,"Nb_vs_Pn","Pn higher"
"PSMA4",20.4482387573398,-5.15270352637496,2.84719407159737,0.000904627949991629,0.00399056442284864,"Nb_vs_Pn","Pn higher"
"esrra",5.4661624528006,-5.70715011887723,3.30379851421445,0.000910626781514303,0.00401435308115129,"Nb_vs_Pn","Pn higher"
"snx27a",10.5788064115662,-5.35547594634004,3.00071355734876,0.000911026745609648,0.00401435308115129,"Nb_vs_Pn","Pn higher"
"arf5",13.2982361400608,-5.83923847387756,3.4179759877821,0.000913043300338909,0.00402101850811506,"Nb_vs_Pn","Pn higher"
"nr3c1",6.74324514108855,-5.29485256887741,2.96456569285787,0.000916017021445922,0.00403188959246468,"Nb_vs_Pn","Pn higher"
"galnt16",15.1266591080662,-5.042288059175,2.78221191720204,0.000920628810849849,0.00404995474673748,"Nb_vs_Pn","Pn higher"
"si:ch211-195b15.7",17.8744979964208,-5.93616528015819,3.49595227819726,0.000924544174899412,0.00406493802517758,"Nb_vs_Pn","Pn higher"
"inpp5kb",46.0912488786171,-5.4280835835647,3.06293698637666,0.000927705554418327,0.00407659158824794,"Nb_vs_Pn","Pn higher"
"ZNF608",13.1894744626791,-5.79371441379036,3.3700284954994,0.000930294909541898,0.00408572007602881,"Nb_vs_Pn","Pn higher"
"ets1",8.41940272484768,-5.52210579825105,3.16019888166217,0.000931270527441888,0.00408650923503231,"Nb_vs_Pn","Pn higher"
"trappc4",72.3379766957268,-2.42831620151189,0.975687923143794,0.000931498784276162,0.00408650923503231,"Nb_vs_Pn","Pn higher"
"parvb",7.13669094614417,-5.79531918178849,3.3846708214245,0.000935447223446012,0.00410157628741713,"Nb_vs_Pn","Pn higher"
"asap1b",15.3512927489252,-5.05063536554726,2.79084499168546,0.000936891986187845,0.00410565516187754,"Nb_vs_Pn","Pn higher"
"rprd1b",54.094323372036,-5.76985814371563,3.38366934377508,0.00094103637439321,0.00411955813762179,"Nb_vs_Pn","Pn higher"
"slc25a4",75.2135477124448,-2.22205335466403,0.865915498270771,0.000941097053243675,0.00411955813762179,"Nb_vs_Pn","Pn higher"
"tnksb",8.95668567305687,-5.27313781428706,2.96097144751303,0.000946180204603276,0.00413953839513933,"Nb_vs_Pn","Pn higher"
"cab39l",51.6361501988546,-4.8258956338911,2.64915610118789,0.000947819163556803,0.00414443667133331,"Nb_vs_Pn","Pn higher"
"tpi1b",32.1370455187173,3.38685216308284,1.31939972117879,0.000953458195742182,0.00416681073495214,"Nb_vs_Pn","Nb higher"
"hmbox1a",5.30565574684074,4.72306751128674,2.0482626408622,0.000956037407988354,0.00417579557512155,"Nb_vs_Pn","Nb higher"
"sfpq",13.8289375266184,-5.15094414448526,2.8762688388209,0.000957437171047807,0.00417962178608397,"Nb_vs_Pn","Pn higher"
"cnnm4a",13.7298258435054,-5.69449521367285,3.30763662122684,0.000958733809786516,0.00418299387758141,"Nb_vs_Pn","Pn higher"
"lamp1b",5.50751953855448,-5.23903785867367,2.95145727331768,0.000962768271061551,0.00419631202184131,"Nb_vs_Pn","Pn higher"
"dnajb14",7.67721148145286,-5.21460946069913,2.94050540857829,0.000962838009021483,0.00419631202184131,"Nb_vs_Pn","Pn higher"
"clcn3",6.82707247644159,-5.20833954735241,2.93575717258025,0.000966217568965253,0.00420874246743598,"Nb_vs_Pn","Pn higher"
"maco1a",4.67090594890094,6.56658136339579,3.35476579985923,0.000969177926161842,0.00421502679783835,"Nb_vs_Pn","Nb higher"
"atad1b",37.6131811719732,-4.98238275020275,2.75517004555874,0.000969244883964082,0.00421502679783835,"Nb_vs_Pn","Pn higher"
"si:ch211-107o10.3",23.3432692820388,4.19451661010139,1.77771676910643,0.000968462731056924,0.00421502679783835,"Nb_vs_Pn","Nb higher"
"ddit4",40.564240440725,-5.39718841411191,3.09391732123291,0.000972995377971981,0.00422903219837495,"Nb_vs_Pn","Pn higher"
"scfd1",13.2917878109793,-5.39442007489125,3.09085331842746,0.000980595170285716,0.00425974385350028,"Nb_vs_Pn","Pn higher"
"ifrd1",10.7623149441092,-5.56217986595892,3.23854856480555,0.000982521428752596,0.00426346982134079,"Nb_vs_Pn","Pn higher"
"tmem135",5.14580313524531,-5.27030470920234,2.99839386000323,0.000982203870108193,0.00426346982134079,"Nb_vs_Pn","Pn higher"
"mkrn2",8.26404923844907,-5.41450154400728,3.10375671910848,0.000988402347152095,0.00428665800558354,"Nb_vs_Pn","Pn higher"
"g3bp1",10.4139855820875,-5.01236381001047,2.797518237545,0.000992566331126325,0.00430237877370346,"Nb_vs_Pn","Pn higher"
"pdpk1b",15.887162751013,-4.98125215960735,2.7724747196689,0.000993653741405958,0.00430475399371311,"Nb_vs_Pn","Pn higher"
"scinlb",20.6063990338068,-5.56859756538239,3.2300078688103,0.000996426314407706,0.00431208350812012,"Nb_vs_Pn","Pn higher"
"SNX18",9.34229055017043,-4.87433901512426,2.69884466010128,0.000996311168211332,0.00431208350812012,"Nb_vs_Pn","Pn higher"
"tsg101a",9.03954553810198,-5.08501212026571,2.86630908411687,0.000999623132157786,0.00432357322201579,"Nb_vs_Pn","Pn higher"
"ccn1",22.7207865804896,-5.41668377078516,3.11413944680142,0.00100382866507208,0.004337061584881,"Nb_vs_Pn","Pn higher"
"ndufv1",18.7631622346382,-5.27631755383677,2.99636601161581,0.00100352596848586,0.004337061584881,"Nb_vs_Pn","Pn higher"
"ssx2ipb",8.28055136643166,-5.29303157577477,3.02931056625687,0.00100870399098098,0.0043557672337815,"Nb_vs_Pn","Pn higher"
"OGDH",9.17254623546914,-5.12128467383156,2.89584953271759,0.00101116214330402,0.00436402049949492,"Nb_vs_Pn","Pn higher"
"rela",137.865428625913,-2.60327767882778,1.09542140191845,0.00101240962774521,0.00436704261049016,"Nb_vs_Pn","Pn higher"
"pappaa",6.98252508322379,-5.75441400049813,3.43242469249178,0.00101717187890194,0.0043828464328496,"Nb_vs_Pn","Pn higher"
"rufy3",45.1556420670501,-5.11016783871364,2.86890285242076,0.0010168654628741,0.0043828464328496,"Nb_vs_Pn","Pn higher"
"polr2l",14.39849534808,-4.77076299851063,2.6395300556986,0.00102147585058852,0.00439901634522203,"Nb_vs_Pn","Pn higher"
"blm",23.4064366539412,2.77842948927542,1.06138651800056,0.00102579900941456,0.00441525139974552,"Nb_vs_Pn","Nb higher"
"sptbn2",6.52093222905002,-5.22807159627503,2.99105232839953,0.00102673582304108,0.0044169012764786,"Nb_vs_Pn","Pn higher"
"dbr1",128.654703156054,2.74264172287489,1.0458340056131,0.00102736677774372,0.00441723431379037,"Nb_vs_Pn","Nb higher"
"coro1b",12.7271961969359,-5.13567459559391,2.91709875360211,0.0010302519167532,0.00442725379412521,"Nb_vs_Pn","Pn higher"
"zgc:152830",15.2156912153283,-5.42038154240858,3.12764210207513,0.0010309136593944,0.00442771313345928,"Nb_vs_Pn","Pn higher"
"hs6st1b",9.76015061471491,4.76839912031793,2.05535621673216,0.00103242190136612,0.00443180568741347,"Nb_vs_Pn","Nb higher"
"gclc",11.5246546616276,-4.98026667294307,2.80994315602842,0.0010352171847633,0.00444141566366188,"Nb_vs_Pn","Pn higher"
"slc27a2a",7.7927648872259,-1.2758735148046,3.29105321081932,0.00103702937808327,0.00444679980499975,"Nb_vs_Pn","Pn higher"
"ITM2C",9.80485882980505,-5.48052213890033,3.19449383473899,0.00103872894475383,0.00444930594693269,"Nb_vs_Pn","Pn higher"
"dnajb6b",20.647527072004,-5.32385687770212,3.06005075663786,0.00103868789389853,0.00444930594693269,"Nb_vs_Pn","Pn higher"
"fam171a2b",5.22429018615204,-5.02691248666144,2.83467625388802,0.00104319643984177,0.00446604484438699,"Nb_vs_Pn","Pn higher"
"erlec1",36.9123769156059,-4.83552431649841,2.688792448291,0.00104381518866414,0.00446629769734039,"Nb_vs_Pn","Pn higher"
"emc2",9.13783079995216,-5.0808262126304,2.87712849755631,0.00104540097921668,0.00447068585967261,"Nb_vs_Pn","Pn higher"
"bdh1",45.0288351272643,-4.89875197654034,2.73824904094835,0.00104885857255311,0.00448306984947716,"Nb_vs_Pn","Pn higher"
"pax9",4.64151508594025,-5.63130648712801,3.36698797784741,0.0010499847951349,0.00448524678460258,"Nb_vs_Pn","Pn higher"
"ubap2a",394.49801931756,-5.01197577637385,2.81897776304949,0.00105049201007797,0.00448524678460258,"Nb_vs_Pn","Pn higher"
"vclb",15.6318853819368,-5.98373337313085,3.72739066994549,0.00105381328517328,0.00449702139876083,"Nb_vs_Pn","Pn higher"
"pcdh2ac",7.95957273250746,-4.86070777612312,2.71822033754776,0.00105848229472714,0.0045145316472061,"Nb_vs_Pn","Pn higher"
"guk1b",83.2969385392397,-5.34813124972082,3.08614543137567,0.0010613456230546,0.00452214491098654,"Nb_vs_Pn","Pn higher"
"lats1",9.84754461648076,-4.85023242640285,2.7103226026354,0.00106140067898218,0.00452214491098654,"Nb_vs_Pn","Pn higher"
