"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"acer2",40557.5071660998,-21.9856866412155,4.26647959232251,5.96266415810439e-32,5.05395414040928e-28,"Nb_vs_On","On higher"
"sowahd",13826.6903211975,-11.5998549334593,1.14127704122122,3.25237730320646e-26,1.3783575010989e-22,"Nb_vs_On","On higher"
"pink1",773.969191393293,8.35697672831894,0.827154454003581,7.60800223130388e-25,2.14951423041772e-21,"Nb_vs_On","Nb higher"
"pdia4",170.227872981315,-6.98854372787346,3.73517836648478,9.84295803028498e-22,2.08572280661739e-18,"Nb_vs_On","On higher"
"zgc:85843",2088.08644847172,-0.796323454128492,1.5866740567226,5.70113236369662e-20,9.66455958293852e-17,"Nb_vs_On","On higher"
"ttc34",6902.84599016596,-10.1724224590104,1.1887892454344,1.2629094648941e-19,1.78407010407373e-16,"Nb_vs_On","On higher"
"cars2",929.844327711503,-16.0434905031352,3.70297913893743,2.28079989291946e-19,2.76172284176934e-16,"Nb_vs_On","On higher"
"eif2a",1510.12784647559,-16.812679952574,3.83288711425115,9.16268986840194e-19,9.70786991557185e-16,"Nb_vs_On","On higher"
"surf1",55585.3137233015,9.55901942095181,1.10076580341582,1.03375428260234e-18,9.73566811037489e-16,"Nb_vs_On","Nb higher"
"inab",20.4444757123056,-0.773895493620176,1.54338558128936,1.48791257289317e-18,1.26115469678425e-15,"Nb_vs_On","On higher"
"gpr174",13531.9455067514,7.26936751699577,0.869319640395326,3.74621032944033e-18,2.88662534112148e-15,"Nb_vs_On","Nb higher"
"zwilch",8234.15736212946,-7.97759806741153,1.00793926090717,3.59859779653593e-17,2.54180957695321e-14,"Nb_vs_On","On higher"
"tbp",1055.51593841332,-16.2328041052709,3.8110883985467,4.51870922105068e-17,2.94619841212504e-14,"Nb_vs_On","On higher"
"HDAC2",1157.77042771845,-16.3525592130434,3.83790988728613,6.73933411090433e-17,4.08018542314465e-14,"Nb_vs_On","On higher"
"mettl5",572.586092351028,-7.83473751905307,0.993252574713502,7.53069122991515e-17,4.25534259098405e-14,"Nb_vs_On","On higher"
"atg12",589.324508305958,-15.3480433086941,3.67833077000787,9.60036765370723e-17,5.0857947645514e-14,"Nb_vs_On","On higher"
"slc20a1b",1666.31888335936,6.63758117415357,0.831632037991119,1.46380677860638e-16,7.29836838556923e-14,"Nb_vs_On","Nb higher"
"pold2",2154.00963325771,-16.2015490090295,3.82945553384508,1.72149034961883e-16,8.09806651922826e-14,"Nb_vs_On","On higher"
"ap4s1",632.066612733813,-15.4456098444321,3.70545792028802,1.8152815463112e-16,8.09806651922826e-14,"Nb_vs_On","On higher"
"RPL7A",522.041635192017,-7.19660898823805,0.933443637204629,3.62365020259934e-16,1.5357029558616e-13,"Nb_vs_On","On higher"
"rbp4l",253.647686572023,-13.7002934538991,3.44301362940098,1.52925564388059e-15,6.17236706549137e-13,"Nb_vs_On","On higher"
"aspdh",328.639101622351,12.1379603712496,2.70643090805398,1.89374007376155e-15,7.29606402963768e-13,"Nb_vs_On","Nb higher"
"snu13a",666.435629683961,-15.4733833459826,3.75565964996902,2.01061549695616e-15,7.40955519660889e-13,"Nb_vs_On","On higher"
"rpl5b",634.832611216352,-15.0577968742637,3.68680782452255,2.43573877376585e-15,8.60221743601639e-13,"Nb_vs_On","On higher"
"galnt8b.1",1389.88148828709,-16.3500403108066,3.91402148719976,3.12692539053683e-15,1.01937767731501e-12,"Nb_vs_On","On higher"
"tmem189",524.025805587238,-15.1145333714009,3.70291338413926,3.1228498244035e-15,1.01937767731501e-12,"Nb_vs_On","On higher"
"rpl4",930.705938098945,-15.3627985858236,3.75000470808916,3.97744847639375e-15,1.24862419577457e-12,"Nb_vs_On","On higher"
"rnaseh2a",407.946146970608,9.57606898496212,1.22742504811426,4.32331520788566e-15,1.30872927507282e-12,"Nb_vs_On","Nb higher"
"zgc:172182",1384.52548041108,-16.0094650430423,3.87011484988704,5.81504610911096e-15,1.69959761451119e-12,"Nb_vs_On","On higher"
"myod1",508.80073566929,14.9467042057882,3.6650668679159,8.18821688986982e-15,2.31344421195122e-12,"Nb_vs_On","Nb higher"
"higd2a",608.242902177177,6.66986319784435,0.888552343101551,9.81856748162701e-15,2.68458638626679e-12,"Nb_vs_On","Nb higher"
"casd1",570.250816705355,-13.7800748766249,3.49224136641905,1.07521728770339e-14,2.84798179080435e-12,"Nb_vs_On","On higher"
"mars2",332.173192202439,-13.8659023783064,3.51616759391809,1.3962853423753e-14,3.58633774605245e-12,"Nb_vs_On","On higher"
"marcksl1a",202.939794176391,-13.1585277967138,3.39446178295372,2.27917143130617e-14,5.68184030933855e-12,"Nb_vs_On","On higher"
"gulp1a",309.537815107464,-14.2717758278282,3.60795676073394,3.89864058525154e-14,9.44139360016917e-12,"Nb_vs_On","On higher"
"ccn4a",694.103702981879,-15.4606752068137,3.81178748374748,4.13735443144895e-14,9.74117115582259e-12,"Nb_vs_On","On higher"
"nme7",345.873546347909,-14.2469197335331,3.63458093246846,7.56531956817572e-14,1.73307158540155e-11,"Nb_vs_On","On higher"
"wdr92",1567.45666258343,-16.6214812829543,4.07608264888664,2.04849580405031e-13,4.56922379871854e-11,"Nb_vs_On","On higher"
"sqstm1",101.808748731177,-12.4131557642723,3.30358099119092,2.51182513761357e-13,5.45903329908015e-11,"Nb_vs_On","On higher"
"si:dkey-13a21.4",494.155018382354,-5.76731079232922,0.84861478703352,2.92887701844857e-13,6.20629040209252e-11,"Nb_vs_On","On higher"
"trim46b",738.537324200343,-15.5013543802052,3.8932566643306,3.95052752763021e-13,8.14676475194552e-11,"Nb_vs_On","On higher"
"mphosph10",375.92832497572,-13.4304399616559,3.50768010270198,4.03685841884983e-13,8.14676475194552e-11,"Nb_vs_On","On higher"
"rpl11",616.893637525388,-14.8011510569506,3.76638598802591,4.44166880052921e-13,8.75525226820595e-11,"Nb_vs_On","On higher"
"cnot11",1506.80806716546,-14.1482092753118,3.64890899401978,5.20784019479787e-13,1.00321939752515e-10,"Nb_vs_On","On higher"
"mus81",380.839508408729,-13.135397603939,3.45897816989881,5.35294504812164e-13,1.00825693839731e-10,"Nb_vs_On","On higher"
"capn1b",98.5649266960515,-7.0417104978297,1.03649751350161,5.66986085498153e-13,1.04473349145268e-10,"Nb_vs_On","On higher"
"abcf1",401.303861913049,-12.3176758728061,3.30813676637087,7.05624313245839e-13,1.2725258891642e-10,"Nb_vs_On","On higher"
"dffb",453.977409743713,-13.4443465863601,3.52806304127047,7.96387352883774e-13,1.3868311265515e-10,"Nb_vs_On","On higher"
"hsp90ab1",380.070124496277,-6.87306494408055,1.03955029234594,8.01731066552895e-13,1.3868311265515e-10,"Nb_vs_On","On higher"
"adprh",239.181152437031,6.55750147189739,0.97176862583721,9.61218480793427e-13,1.62945756864102e-10,"Nb_vs_On","Nb higher"
"best1",299.678007519023,-14.132343738306,3.66868304445344,1.36513630231247e-12,2.23115411597521e-10,"Nb_vs_On","On higher"
"gngt1",230.427175935877,-12.8775585304382,3.43252710001792,1.36880620611976e-12,2.23115411597521e-10,"Nb_vs_On","On higher"
"clu",253.290834654466,-13.7673829949183,3.58735721791759,1.46813434684663e-12,2.34790692903246e-10,"Nb_vs_On","On higher"
"hif1al",150.453675227354,-13.0513205758754,3.47225035857579,1.6730600799725e-12,2.62608467367535e-10,"Nb_vs_On","On higher"
"rps19",143.403346791169,-13.0101566902957,3.48446574509376,2.17955287523175e-12,3.3588891219026e-10,"Nb_vs_On","On higher"
"hspd1",195.631056986452,-13.1756101860364,3.49753295775101,2.41657661135848e-12,3.65766131390616e-10,"Nb_vs_On","On higher"
"morn5",528.790931103826,-14.6225712793707,3.79994957232771,3.02652858855323e-12,4.50050110817143e-10,"Nb_vs_On","On higher"
"rpl6",2227.48742492233,-14.1187161323616,3.69738461475299,3.24164997913428e-12,4.73728021088658e-10,"Nb_vs_On","On higher"
"rbp4",1405.50577771232,-16.3714619436041,4.13201018944658,3.40057425584342e-12,4.88529955805574e-10,"Nb_vs_On","On higher"
"srp54",103.757551558524,-12.5273845229326,3.39189930093175,3.78364221755335e-12,5.34502523933037e-10,"Nb_vs_On","On higher"
"rpl35",411.491805582439,-14.3228407371406,3.74336008550014,4.45373655967029e-12,6.18850345569925e-10,"Nb_vs_On","On higher"
"supt7l",199.785350828659,-13.3065775416474,3.55178330082839,4.68728505565748e-12,6.40797227931497e-10,"Nb_vs_On","On higher"
"ybx1",846.563245633817,-7.68867701458152,1.22008863919733,4.9755961674904e-12,6.6941512881982e-10,"Nb_vs_On","On higher"
"ZNF830",204.738929645319,-13.5327303795778,3.60020724297014,5.34218814668107e-12,7.07506042676075e-10,"Nb_vs_On","On higher"
"cct5",284.639091933102,-12.8539898732562,3.47353551073694,6.96658511016831e-12,9.08442698365947e-10,"Nb_vs_On","On higher"
"snx14",149.398171307317,-13.0558572917433,3.51214310924636,8.0311579541009e-12,1.03139537604484e-09,"Nb_vs_On","On higher"
"tpk1",2752.74967886405,7.13670093373667,1.11830590324783,8.66719627827335e-12,1.09646500977082e-09,"Nb_vs_On","Nb higher"
"ptprn2",203.992916330164,-13.5106653232082,3.61695735620756,1.08844644561622e-11,1.35671648132987e-09,"Nb_vs_On","On higher"
"si:ch73-344o19.1",2261.98523394655,10.5191257924227,2.53055552068542,1.1111927550383e-11,1.36499562198618e-09,"Nb_vs_On","Nb higher"
"cpt2",828.653273659251,5.54367680997841,0.876737039765658,1.33997314841391e-11,1.62251605799376e-09,"Nb_vs_On","Nb higher"
"thoc1",318.36418446165,-11.4612053811715,3.21152191861279,1.35940306051904e-11,1.62285920295203e-09,"Nb_vs_On","On higher"
"sdr42e2",124.613087340156,10.3890801175866,2.65477998288378,1.65000885954856e-11,1.94242709632411e-09,"Nb_vs_On","Nb higher"
"ckbb",153.195447675506,-12.4309177788663,3.41959032190697,1.79817503685753e-11,2.08785364553485e-09,"Nb_vs_On","On higher"
"si:ch211-165b10.3",214.941163897775,-12.2728066437612,3.38530106401833,1.85967685932716e-11,2.13008392698067e-09,"Nb_vs_On","On higher"
"phospho2",173.667477297875,-13.2518688887246,3.58877875266043,1.97848952067684e-11,2.23595695696758e-09,"Nb_vs_On","On higher"
"eif3f",144.185641721172,-12.5069377919418,3.43836832540207,2.09574671646535e-11,2.33730910115267e-09,"Nb_vs_On","On higher"
"MSMP",144.072345230239,-12.5818234632428,3.45206331263039,2.38017930459051e-11,2.60922447807137e-09,"Nb_vs_On","On higher"
"isoc2",113.25418310409,-12.2600094346895,3.39499429940242,2.43191049749455e-11,2.60922447807137e-09,"Nb_vs_On","On higher"
"ap5b1",345.294594853707,-12.0598742107084,3.35040023044453,2.41879898183541e-11,2.60922447807137e-09,"Nb_vs_On","On higher"
"rbp3",60.5354735903141,-11.5007509380019,3.23987635377634,2.88385913246371e-11,3.0554487508453e-09,"Nb_vs_On","On higher"
"rpsa",368.938844096014,-14.1194328248395,3.77808439223559,3.11278579890853e-11,3.25728054710478e-09,"Nb_vs_On","On higher"
"sh3glb1a",190.100864682013,-13.3642743060154,3.62949665992819,3.26759127531163e-11,3.37610936247654e-09,"Nb_vs_On","On higher"
"ywhabb",65.5293650256713,-11.3036094124016,3.19772315357733,3.30600610058462e-11,3.37610936247654e-09,"Nb_vs_On","On higher"
"cinp",359.136976325801,6.49472685440311,0.985302632998135,3.39019733237723e-11,3.42087054633683e-09,"Nb_vs_On","Nb higher"
"fam183a",370.260342506855,-5.54099932950887,0.914106741351443,3.44136373494685e-11,3.43164694322465e-09,"Nb_vs_On","On higher"
"ZBTB21",137.079680886592,-12.3785635905887,3.43623980475921,4.32662039401659e-11,4.19093130136805e-09,"Nb_vs_On","On higher"
"pitrm1",85.335167404991,-12.0755708992676,3.37086998499369,4.28031871964252e-11,4.19093130136805e-09,"Nb_vs_On","On higher"
"exosc5",985.77973246327,7.53831735268995,1.15848407244838,4.3511320731523e-11,4.19093130136805e-09,"Nb_vs_On","Nb higher"
"col1a1b",465.012175661091,-14.6473379634876,3.90421543835618,4.60253221559603e-11,4.28693000652658e-09,"Nb_vs_On","On higher"
"zmynd12",197.396923975857,-7.93609150960804,1.31375596338644,4.56561116725158e-11,4.28693000652658e-09,"Nb_vs_On","On higher"
"NT5E",192.447693923234,7.13043545322124,1.16457928515203,4.51385894945983e-11,4.28693000652658e-09,"Nb_vs_On","Nb higher"
"rps6",290.433561063392,-13.7862831822908,3.72767330662974,4.66465315413744e-11,4.2975652320075e-09,"Nb_vs_On","On higher"
"acad11",498.492323330149,-12.2177837061895,3.40526657269985,4.81736612216836e-11,4.3905371238171e-09,"Nb_vs_On","On higher"
"pld7",509.010090602937,-11.9273801524379,3.34677515046081,5.19100592888549e-11,4.68074109076951e-09,"Nb_vs_On","On higher"
"rps8a",301.935850075457,-13.8366041670977,3.7501281354467,5.422766912033e-11,4.78785128608247e-09,"Nb_vs_On","On higher"
"rpl17",140.152886092209,-12.4167256005879,3.44980446370276,5.37366517074321e-11,4.78785128608247e-09,"Nb_vs_On","On higher"
"rad51d",157.233183730782,-11.8060927578397,3.3249777354796,5.48703856412284e-11,4.79465349170157e-09,"Nb_vs_On","On higher"
"cdc73",85.368186180435,-12.0838380283691,3.38295327269407,5.67855977721013e-11,4.91137476241154e-09,"Nb_vs_On","On higher"
"nipsnap2",635.706274714282,-12.1112813650246,3.41727558519893,6.10897814518358e-11,5.23027260187636e-09,"Nb_vs_On","On higher"
"gnptg",90.5155622686541,-11.3439356411937,3.23211578216129,6.37356637761374e-11,5.4022348616654e-09,"Nb_vs_On","On higher"
"zgc:56622",185.946054529693,-11.8724460311162,3.34558849910448,6.87455323834382e-11,5.76917952952497e-09,"Nb_vs_On","On higher"
"arr3a",265.827696270724,-12.8884136788464,3.56194009335232,7.15089014044098e-11,5.94224949317429e-09,"Nb_vs_On","On higher"
"trim8b",829.858493216081,-7.39431581949426,1.27292920690677,8.51796889093844e-11,7.00954410869847e-09,"Nb_vs_On","On higher"
"hexa",173.369417468115,-12.8148106598027,3.55506853428643,9.26039292677466e-11,7.54722023532135e-09,"Nb_vs_On","On higher"
"stum",221.600568888087,-13.1492602633895,3.62406413344546,9.38778156949578e-11,7.57817491267107e-09,"Nb_vs_On","On higher"
"viml",66.3221827934228,-11.4729866967048,3.27215430888892,9.4877005809646e-11,7.5865802004015e-09,"Nb_vs_On","On higher"
"mars1",770.38659435403,-12.3526567896638,3.45824421156192,9.58446286418394e-11,7.59232777914234e-09,"Nb_vs_On","On higher"
"myl1",256.048897523925,10.8990266049227,2.75691191371223,9.73518839045961e-11,7.64032007384589e-09,"Nb_vs_On","Nb higher"
"ybey",224.998215134565,5.58164791996413,0.9055951454446,1.03291359932058e-10,8.03208776866172e-09,"Nb_vs_On","Nb higher"
"grk1a",68.9824111175498,-11.5493879099191,3.29273489382026,1.11912734509596e-10,8.54569673606606e-09,"Nb_vs_On","On higher"
"prmt7",636.439457024128,-11.5041638085761,3.2830128336287,1.1177793666351e-10,8.54569673606606e-09,"Nb_vs_On","On higher"
"rpl21",314.861341983708,-13.903546137824,3.79011384902926,1.13561925878597e-10,8.59420431916957e-09,"Nb_vs_On","On higher"
"vat1",145.64366773311,-12.6670933534608,3.53344972163432,1.1985208968905e-10,8.98996736464059e-09,"Nb_vs_On","On higher"
"thbs4a",233.447679559122,-12.5005664598223,3.50283789172377,1.33307318504125e-10,9.75858821437942e-09,"Nb_vs_On","On higher"
"saga",132.684243218991,-11.9962314898808,3.39403371796271,1.33553118554508e-10,9.75858821437942e-09,"Nb_vs_On","On higher"
"adal",113.560771345517,-11.0413520532916,3.18936050235658,1.32897050092731e-10,9.75858821437942e-09,"Nb_vs_On","On higher"
"lipf",154.013853914084,-11.1288737981918,3.20840582117281,1.42537159470361e-10,1.03260253305195e-08,"Nb_vs_On","On higher"
"tpra",69.6980325899512,-11.8261774671447,3.36353296302372,1.47976881530767e-10,1.06292546428371e-08,"Nb_vs_On","On higher"
"hmgb1a",121.654421951133,-12.2418241408823,3.45212237618338,1.52481681843022e-10,1.08607960949702e-08,"Nb_vs_On","On higher"
"alas2",137.888572137253,-12.4598926808857,3.49215838682736,1.60924119346633e-10,1.13666069631838e-08,"Nb_vs_On","On higher"
"aldocb",52.305263379073,-11.0949997273529,3.20597120612613,1.71593875951469e-10,1.20200801038401e-08,"Nb_vs_On","On higher"
"si:ch1073-280e3.1",116.532508692426,-11.5337115833242,3.30654664520792,1.83996416960495e-10,1.2783226476698e-08,"Nb_vs_On","On higher"
"plag1",106.334135694583,-12.1902585086195,3.44777435846725,1.89109360361977e-10,1.30316336457571e-08,"Nb_vs_On","On higher"
"KCTD15",231.944361439072,-11.7944566822666,3.36299811929294,2.00414437619528e-10,1.36992965585736e-08,"Nb_vs_On","On higher"
"ctps1a",399.380538089178,5.56217085348266,0.911187947296699,2.03653023890975e-10,1.38093042439993e-08,"Nb_vs_On","Nb higher"
"si:ch211-175m2.5",143.532726968447,-11.4025254061956,3.27065953343403,2.08384174539896e-10,1.40179703444457e-08,"Nb_vs_On","On higher"
"zgc:162331",343.842420901568,-14.1259376016694,3.87098860983897,2.17242979031266e-10,1.44988306320395e-08,"Nb_vs_On","On higher"
"snrnp200",184.682403972252,-4.61354030555983,0.794526170374322,2.20121145884197e-10,1.45761471290192e-08,"Nb_vs_On","On higher"
"arl6ip1",77.3479331767951,-11.6456132806311,3.33674569981719,2.22850326541161e-10,1.46424757190921e-08,"Nb_vs_On","On higher"
"sparc",157.572446904939,-12.9018478851782,3.61691551314188,2.36385819706008e-10,1.54123554448317e-08,"Nb_vs_On","On higher"
"gabrp",163.282108987629,-12.3605914028092,3.49267977480602,2.43238923347748e-10,1.56784017292118e-08,"Nb_vs_On","On higher"
"trmt2a",72.6011412260531,-11.8702585261384,3.38922835996309,2.44165765485602e-10,1.56784017292118e-08,"Nb_vs_On","On higher"
"aqp11",58.5671604186149,-11.2737065801689,3.2623943745714,2.53996710600504e-10,1.61870384890968e-08,"Nb_vs_On","On higher"
"gars1",53.4148577537979,-11.4002431417654,3.29187591177166,2.6051954942943e-10,1.64788335892824e-08,"Nb_vs_On","On higher"
"cirbpb",108.067724197338,-11.8397054133123,3.37113714074959,2.65122543131988e-10,1.66457679673091e-08,"Nb_vs_On","On higher"
"zdhhc15b",177.995881110788,-11.5747776899974,3.33037679070928,2.69838270539811e-10,1.68172733904076e-08,"Nb_vs_On","On higher"
"ephx2",141.321109161775,-12.4022720842579,3.50993490948291,2.88406065025517e-10,1.78432832639145e-08,"Nb_vs_On","On higher"
"gtpbp4",127.355195599395,-12.5567880838856,3.54770975937421,2.9787403001329e-10,1.82955092637148e-08,"Nb_vs_On","On higher"
"taf11",103.710107897738,-11.5081678588574,3.32071537236052,3.00731863139939e-10,1.83280993416845e-08,"Nb_vs_On","On higher"
"trpv6",2713.88198267287,-6.23012651277413,1.10467888856306,3.02729342595072e-10,1.83280993416845e-08,"Nb_vs_On","On higher"
"fancl",115.721037272976,-11.1695897022839,3.24643925024963,3.11636393517481e-10,1.87335466060579e-08,"Nb_vs_On","On higher"
"zp3c",179.344235189628,-12.4285259661843,3.52363081960708,3.32864010953862e-10,1.98614024419779e-08,"Nb_vs_On","On higher"
"TMEM43",1588.8657439372,-11.3268493976991,3.28264235778003,3.35085010524168e-10,1.98614024419779e-08,"Nb_vs_On","On higher"
"rps14",478.101089182698,-14.3849523570282,3.94718755317612,3.37533902694848e-10,1.98676205502884e-08,"Nb_vs_On","On higher"
"metap2b",101.726040436327,-12.0794551684678,3.4512499518673,3.58234795290983e-10,2.09406767233543e-08,"Nb_vs_On","On higher"
"sult3st1",347.330712706274,-12.3366746498894,3.51021686055262,3.81764206008163e-10,2.21632425351041e-08,"Nb_vs_On","On higher"
"ddx42",60.4016666186189,-11.4087425488193,3.30657613833705,3.87728273782926e-10,2.23563595141774e-08,"Nb_vs_On","On higher"
"eif4bb",54.6753180367129,-11.0341869624997,3.22509735955578,3.95104767514847e-10,2.26277568206476e-08,"Nb_vs_On","On higher"
"si:ch211-153j24.3",568.909568377971,-14.836989159309,4.05816616951235,4.16101315305934e-10,2.35822060034043e-08,"Nb_vs_On","On higher"
"ATP1A1",64.4789474689611,-11.3954466207973,3.30735775862983,4.20117166884622e-10,2.35822060034043e-08,"Nb_vs_On","On higher"
"calm2a",187.672731032484,-4.6434531028983,0.814245759522763,4.20108221494747e-10,2.35822060034043e-08,"Nb_vs_On","On higher"
"citb",86.5318046048504,-12.0796049999306,3.46263411150815,4.24438674399552e-10,2.3668040817175e-08,"Nb_vs_On","On higher"
"letmd1",190.71699631361,-13.2568713911143,3.71906378176768,4.45065434520206e-10,2.46560432875377e-08,"Nb_vs_On","On higher"
"p4ha2",142.711331694489,-12.8405668556988,3.62890564626669,4.72820101491968e-10,2.6023527144454e-08,"Nb_vs_On","On higher"
"rps16",196.074162247984,-13.1077510344548,3.68705525417551,4.83847260395918e-10,2.64586411555858e-08,"Nb_vs_On","On higher"
"marcksl1b",61.6399659702772,-11.3072073760015,3.29587868681755,5.13142330203813e-10,2.78807332744072e-08,"Nb_vs_On","On higher"
"ppiab",136.816020239045,-12.5944324988467,3.57955888178358,5.35556810928008e-10,2.89132454103554e-08,"Nb_vs_On","On higher"
"slc2a12",154.911006337153,-11.1150218061709,3.25582945335269,5.44349000193438e-10,2.90182523625131e-08,"Nb_vs_On","On higher"
"nol7",824.157930549232,-5.58733243843338,1.00011725929115,5.41328071530636e-10,2.90182523625131e-08,"Nb_vs_On","On higher"
"rpl18a",287.68176117844,-13.8163889452435,3.85333522091662,5.84597679188463e-10,3.09690620550088e-08,"Nb_vs_On","On higher"
"hspb11",113.206273841552,-10.9264625191312,3.21794716424522,6.29664875602505e-10,3.31493135751977e-08,"Nb_vs_On","On higher"
"MYH9",109.255363420149,-12.0815177332464,3.47593861276865,6.42994011725206e-10,3.36420817492768e-08,"Nb_vs_On","On higher"
"hmgb2a",59.2691265780318,-10.7632921248395,3.18204148157601,6.520756292745e-10,3.3701177034943e-08,"Nb_vs_On","On higher"
"mdh2",35.4072994970493,-10.4181307414823,3.10445876667121,6.49933784602123e-10,3.3701177034943e-08,"Nb_vs_On","On higher"
"dnali1",165.022695365231,-13.0254611323032,3.68978235567923,6.71196180438796e-10,3.4479144396359e-08,"Nb_vs_On","On higher"
"cenpl",82.2518588353954,-11.9894382495966,3.46081103110257,6.99720128307191e-10,3.5727878358625e-08,"Nb_vs_On","On higher"
"znrf3",450.755774737949,-5.9728460040942,1.08649949823259,7.2390915328138e-10,3.67416406180418e-08,"Nb_vs_On","On higher"
"btg1",77.1269866879163,-11.8319739154416,3.42618672124713,7.72640801182562e-10,3.89815680406155e-08,"Nb_vs_On","On higher"
"ddx49",738.818087311303,5.48922599620881,0.951571381041803,8.55865401049535e-10,4.29249416526382e-08,"Nb_vs_On","Nb higher"
"irak1bp1",104.6443587987,-11.5871124172755,3.38000444021925,8.67425585627352e-10,4.32488191986908e-08,"Nb_vs_On","On higher"
"rps17",211.20968217247,-13.1969055258635,3.74234786107516,9.23622704000011e-10,4.57814388251702e-08,"Nb_vs_On","On higher"
"appb",192.250904179425,-10.7374169654461,3.18969256936046,9.30909955758187e-10,4.58743766570139e-08,"Nb_vs_On","On higher"
"SELENOP",118.004738975941,-12.4297187652982,3.57480726503938,9.87969657050945e-10,4.84048023882301e-08,"Nb_vs_On","On higher"
"bhmt",150.217370139263,-12.8132728757296,3.66140583961678,1.05350678500295e-09,5.12622556895189e-08,"Nb_vs_On","On higher"
"rps15",159.829088297683,-12.7300064712293,3.63805193892961,1.05838777084306e-09,5.12622556895189e-08,"Nb_vs_On","On higher"
"pabpc1b",324.46819143273,-12.834041986637,3.66645851256398,1.08593808250128e-09,5.22977908368229e-08,"Nb_vs_On","On higher"
"csnk1a1",50.2095076031817,-10.4437188510218,3.12434574078265,1.0970283275833e-09,5.25334017208816e-08,"Nb_vs_On","On higher"
"slc26a5",214.323172889245,6.03722374316762,1.03382694560859,1.12798530012035e-09,5.37123786731464e-08,"Nb_vs_On","Nb higher"
"guca1b",91.2242424948658,-11.358245647381,3.33763124254682,1.14873549348289e-09,5.43948717472682e-08,"Nb_vs_On","On higher"
"mlh1",161.888262877667,-12.9784598207942,3.7078954554377,1.171173256321e-09,5.48445553623029e-08,"Nb_vs_On","On higher"
"psmc3",79.144849818001,-10.6469322578364,3.17786068425585,1.1663019769382e-09,5.48445553623029e-08,"Nb_vs_On","On higher"
"unk",348.465040904063,-5.58951217690938,1.02722607227491,1.17921724975765e-09,5.49178319172847e-08,"Nb_vs_On","On higher"
"cdc40",500.449927154118,-6.48473366978654,1.19525075946295,1.18807578801059e-09,5.50280348588949e-08,"Nb_vs_On","On higher"
"eif4a3",51.5702494013753,-11.0109853154596,3.26192625395598,1.23402202637293e-09,5.68454929105268e-08,"Nb_vs_On","On higher"
"plch2a",143.668104545621,-12.7979874500605,3.6727563934726,1.28307332511549e-09,5.84695134606391e-08,"Nb_vs_On","On higher"
"frem3",255.07096108884,-11.5576211896746,3.3844545192203,1.28120236434355e-09,5.84695134606391e-08,"Nb_vs_On","On higher"
"tomm20b",111.056558326112,-10.3716043540454,3.11960351885952,1.31353255010824e-09,5.95374432872591e-08,"Nb_vs_On","On higher"
"cdk17",46.0717908235367,-11.0824116234617,3.28416444229422,1.39646044004599e-09,6.25712770685571e-08,"Nb_vs_On","On higher"
"COLGALT1",88.2179525967066,-10.7210399920185,3.20419566353646,1.40594329996672e-09,6.25712770685571e-08,"Nb_vs_On","On higher"
"pbxip1a",41.9835612544889,-10.5400470353996,3.16087775565273,1.39165045138862e-09,6.25712770685571e-08,"Nb_vs_On","On higher"
"ccn6",154.638412427635,-5.46676609271392,1.00204965596811,1.40999456348448e-09,6.25712770685571e-08,"Nb_vs_On","On higher"
"TMEM19",181.466969721391,5.03248260690472,0.88048532703307,1.45433191020891e-09,6.42026941194309e-08,"Nb_vs_On","Nb higher"
"PDCL3",77.4629443108685,-11.3903278892832,3.35589252074354,1.49867418700275e-09,6.58174218084732e-08,"Nb_vs_On","On higher"
"krt8",235.466708153295,-13.2134673615579,3.77377785973648,1.52804060178145e-09,6.6761196601544e-08,"Nb_vs_On","On higher"
"ubap2a",394.49801931756,-11.2259943374884,3.32390867926896,1.56669881462083e-09,6.80991751421856e-08,"Nb_vs_On","On higher"
"rpl10",130.894037147609,-12.2068396181573,3.54644558730657,1.62188963760328e-09,7.01384518792111e-08,"Nb_vs_On","On higher"
"gpx4b",77.1771190423992,-5.30079559357036,0.96038152042395,1.72677051293126e-09,7.42949587188091e-08,"Nb_vs_On","On higher"
"ncl",49.2101732447492,-10.4322301300659,3.14493096259336,1.76049063649422e-09,7.53632254289142e-08,"Nb_vs_On","On higher"
"nsa2",80.242706810495,-11.0444101135622,3.29022015860071,1.85724871630122e-09,7.91057292430611e-08,"Nb_vs_On","On higher"
"ITM2A",108.031910736836,-10.7515611934802,3.22100979713887,1.8787229383272e-09,7.96202781263068e-08,"Nb_vs_On","On higher"
"rpl13a",200.920863972293,-13.0668781938146,3.75297724768356,1.93263915837405e-09,8.14977587382011e-08,"Nb_vs_On","On higher"
"csrp2",618.673666234248,-11.4816726659301,3.39693791231393,1.98785271171963e-09,8.34033626698328e-08,"Nb_vs_On","On higher"
"h1-0",63.5782333528596,-10.9567453640231,3.27028991642617,1.99750856795376e-09,8.34033626698328e-08,"Nb_vs_On","On higher"
"sv2",90.5453903710738,-12.1165052587862,3.54185822954351,2.01700416280042e-09,8.37261114245429e-08,"Nb_vs_On","On higher"
"kcnn4",184.196470522793,-9.93964074219864,3.03637205960123,2.0249944362944e-09,8.37261114245429e-08,"Nb_vs_On","On higher"
"soul3",40.3644106187467,-10.1410568948733,3.08237361238633,2.04706121686736e-09,8.42276256027559e-08,"Nb_vs_On","On higher"
