"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
143.00156213233,-5.4670528727891,1.10235335525269,2.19016237030698e-08,3.85525464508323e-07,"si:ch211-175m2.5"
119.632427075412,6.10174555620938,1.16828474904078,2.20377631651532e-08,3.86916893705293e-07,"ube2al"
182.452836713466,-7.08308619616415,1.45740152882246,2.22385841057337e-08,3.89433810037616e-07,"zgc:86609"
218.624356806709,-9.74725481014874,1.87281354926683,2.29462651869648e-08,4.00790822608404e-07,"emp1"
48.6261808986787,8.63233532072061,1.74170427406807,2.33971653049031e-08,4.07615910723208e-07,"mtfr1"
79.0559304530638,-8.78950321011525,1.61725080539669,2.48004537134263e-08,4.30955576451e-07,"tmem86b"
197.4136698478,9.48694120037469,2.77081863191811,2.53987911017423e-08,4.4022405958186e-07,"zmynd12"
89.0967557036935,7.34474987488868,1.39954563857722,2.62399197213595e-08,4.53642693754218e-07,"kif20a"
73.8179725953921,-6.19851841454662,1.26335831834634,2.69352081401084e-08,4.64478131209961e-07,"psmd9"
103.305226969951,6.41723377586452,1.24612757687299,2.73401468608318e-08,4.70264404253445e-07,"lamb1b"
39.1180974955255,6.92186433536234,1.31802604178729,2.85461865548309e-08,4.89765838688833e-07,"nbas"
105.040245374827,-8.9830587001247,1.69752362522492,2.9416688026614e-08,5.03426501910008e-07,"si:ch211-198n5.11"
135.945506873944,-4.89282311426259,0.99352183386178,3.06163802058401e-08,5.22637805176268e-07,"exosc6"
66.9693788626726,-7.84083096943404,1.52058799792657,3.06935030770528e-08,5.22637865209013e-07,"znf142"
104.008801288503,6.30445750090458,1.22953612267155,3.19820786707168e-08,5.4321440388834e-07,"mipep"
35.279756429619,6.18166308651394,1.19926353423274,3.21104497826584e-08,5.44031295442691e-07,"dmtf1"
111.734120302146,4.55325914848148,0.887874160892453,3.24940113872792e-08,5.49156895689753e-07,"rad54l2"
68.8084467988928,-8.55532965196578,1.57879278377197,3.26021840172989e-08,5.49614430560285e-07,"znhit3"
123.764327610555,10.2792479418339,2.1044351048374,3.31048038475429e-08,5.56702867679399e-07,"zgc:112334"
76.4759691034448,5.06930645508668,0.99491012660534,3.39878598467416e-08,5.70137936092495e-07,"znf839"
115.693681614541,4.56790198217965,0.890656050829271,3.45581323444391e-08,5.78272747896948e-07,"aip"
80.7945205806883,7.80991044736214,1.5157258727566,3.5143553331391e-08,5.86620347110435e-07,"fam222ba"
52.6103361053333,8.42986391467978,1.72880346799756,3.53813160100284e-08,5.89138030958138e-07,"msx3"
83.2631303419511,7.17073879581414,1.39886395086344,3.5924395744681e-08,5.967147793179e-07,"mlf1"
65.163039602217,9.25164705442933,1.89209971009175,3.65001279673853e-08,6.04795518911908e-07,"fastkd2"
46.5534854440355,-5.98811762047761,1.22982513706932,3.80876352353941e-08,6.29560741439672e-07,"ormdl2"
80.0795851905871,5.76257408911515,1.14131089452344,3.87565823411842e-08,6.39059266487118e-07,"si:dkey-4e7.3"
211.393503742264,-5.90490008484483,1.24092295966556,3.88592204604727e-08,6.3919644917627e-07,"cct7"
122.025872100557,-4.73256523663117,0.979177104831567,4.19121554215901e-08,6.87744981336843e-07,"arhgef38"
38.1567898892688,6.89380003815168,1.33817259234821,4.26894820580168e-08,6.98808260645363e-07,"oxsm"
32.1838105442865,5.34825533568396,1.0537526686499,4.43296170058867e-08,7.23907986623841e-07,"skiv2l"
213.31545066462,8.18949495600054,1.61423280898743,4.4593437117984e-08,7.25757402537376e-07,"trappc12"
82.5396462693467,7.32491256424223,1.43574329750284,4.46570513292144e-08,7.25757402537376e-07,"tpte"
37.7800067778596,8.57455210555813,1.79101608297547,4.67726141335157e-08,7.58320588475684e-07,"tbpl1"
97.6903324125563,5.54817369600692,1.09702255035261,4.75825661710382e-08,7.69611100098152e-07,"cxcr5"
42.684994990575,9.9453887638334,2.98384357345273,4.98586701796487e-08,8.04505256684475e-07,"hvcn1"
45.4611962204311,11.4205249214757,3.46676869906019,5.08492173108988e-08,8.18539538517723e-07,"dnmt3ba"
53.0753909633678,7.49117326179525,1.44146836417875,5.30155453885044e-08,8.51389457577949e-07,"TANC2"
63.2364554572528,6.06105976514744,1.21132077214716,5.42180618483808e-08,8.66593880062445e-07,"bcap29"
39.0757786099264,6.61868996986114,1.30472374956646,5.4104448922153e-08,8.66593880062445e-07,"agbl5"
34.3125675834129,-9.82181372884391,3.16863059848963,5.64982194839323e-08,9.00913961041434e-07,"acyp2"
94.3485950927247,10.0587549707092,2.97291696200397,5.80630436917697e-08,9.23693068307802e-07,"prepl"
199.773318239882,8.30194671721475,1.73650343300205,6.12027640275864e-08,9.6909142947419e-07,"supt7l"
27.3437262012623,9.91639264606714,3.02297112798348,6.11965572990567e-08,9.6909142947419e-07,"zgc:158640"
59.8515233328313,7.71487035410403,1.62720073172292,6.22583564778033e-08,9.83507883100404e-07,"zfpm2a"
41.0575508074321,10.3164722345083,3.07325238374937,6.43784746864205e-08,1.01463470453459e-06,"dhx29"
128.085497655917,-8.60275595191963,1.67390943931315,7.02279495434991e-08,1.10425710917933e-06,"dcdc2b"
110.079039513272,4.52095819820936,0.910996240082926,7.15353419460966e-08,1.12221067677939e-06,"fkbp10b"
28.9400613820608,5.11514926193123,1.03050152471633,7.24739242892192e-08,1.13430897207399e-06,"golgb1"
59.2973110001482,6.65607071058287,1.34172801376616,8.14499239850969e-08,1.27185745356452e-06,"cables2a"
28.8931094238774,10.2652920564844,3.1012250843595,8.65943710044383e-08,1.34598635847954e-06,"rmdn1"
28.9413689759047,4.87879648567255,0.9871579784249,8.65036451100019e-08,1.34598635847954e-06,"si:dkey-16l2.16"
57.0281242375094,5.43020494462721,1.10105709796626,8.77278725838868e-08,1.36048465103204e-06,"mark1"
75.972912065971,-6.72306937160153,1.36171653833618,8.98821087225989e-08,1.39071016167364e-06,"zgc:194887"
45.9390206833718,6.73450497568497,1.35569749952052,9.08236697786987e-08,1.40207747173176e-06,"shq1"
53.2314113876077,6.25607892884199,1.28317429166305,9.53256624339724e-08,1.46823185071598e-06,"tspan3b"
53.7739935627523,-10.275966886521,3.31668792306423,9.68367037265849e-08,1.48812322257385e-06,"mmp19"
44.0015946888708,7.84235647281426,1.6739586317951,9.98136333120953e-08,1.53040043655219e-06,"lta4h"
32.2194316075915,8.36306173776604,1.7841474617775,1.00774320045834e-07,1.54164236331968e-06,"tmem120b"
173.029031290453,7.16540853815696,1.44578710690913,1.03564410816906e-07,1.58075678402291e-06,"hexa"
103.044089848188,4.43208105719028,0.906948613797009,1.07396967862774e-07,1.63557135102476e-06,"endog"
184.997695200744,9.2881705259823,1.87984584451165,1.15355844494981e-07,1.75283981646298e-06,"pola2"
41.0846270477925,-9.59344792582187,3.15079014637753,1.16064299547203e-07,1.75965941394048e-06,"fam78ba"
27.6468025521467,-9.54000168542015,3.14549596544026,1.25512606146554e-07,1.89865833003392e-06,"xaf1"
196.596580095799,-9.27753672919242,1.91646601166388,1.26799213548433e-07,1.91384915415976e-06,"frs2b"
169.836327671593,6.10685524891718,1.26057976063161,1.3026974166388e-07,1.96186230945804e-06,"si:dkey-174m14.3"
68.204430061285,7.04121597530307,1.44411960696521,1.36634098195059e-07,2.05314696999537e-06,"MAMDC2"
126.712201881243,5.57596532544664,1.15309857904069,1.37786125592121e-07,2.06587737419868e-06,"ap5z1"
43.8988162909319,8.23175286242254,1.64702669023423,1.39164698265056e-07,2.08194075086597e-06,"tmem62"
160.333242438709,4.82734338812961,1.00593667944488,1.53574188332065e-07,2.29244994345022e-06,"zdhhc2"
23.080999421315,10.2387473329964,3.26066732457038,1.5443516073032e-07,2.30023535004259e-06,"unc13d"
227.253095060347,8.64036971218512,1.78141968211223,1.57337351162871e-07,2.33832287024293e-06,"ddx56"
84.98891998075,-5.74016587479401,1.27882769060495,1.6261394719418e-07,2.41145452983579e-06,"ranbp1"
113.242500934018,5.49459428735499,1.14155378217479,1.66189917050706e-07,2.4591027682372e-06,"isoc2"
153.526784415862,5.11157144418567,1.06954838979483,1.7397591871711e-07,2.56870327047027e-06,"abtb2b"
33.9965311994228,10.6359274267344,3.25680420924309,1.90410727957203e-07,2.80524674644775e-06,"GALNT3"
73.1368828617618,-8.80506707940918,1.80089132769375,1.92344257759975e-07,2.82758575887061e-06,"usp13"
56.456280768623,-5.75348709080065,1.26097462349818,1.9290087513858e-07,2.82963036972762e-06,"ccdc137"
98.3207252466124,6.65922878138279,1.40227932440966,2.02416457386219e-07,2.96279985249764e-06,"FBXO40"
78.8457850877844,4.5198788401093,0.950550244135333,2.07299368685065e-07,3.02773237409199e-06,"psmc3"
153.721647196846,7.38101244554556,1.56320967885996,2.14366062081368e-07,3.12421247897942e-06,"pgam5"
58.3171959178394,10.2296713070813,3.13352664785461,2.30407093432164e-07,3.35079157122269e-06,"ogfod2"
345.579981998303,4.52871672137907,0.962462991024462,2.31957652393639e-07,3.36611779501432e-06,"gtf2h3"
41.6635769904665,10.9442850933609,3.4045472889996,2.35490748697526e-07,3.41008718786995e-06,"zgc:172341"
69.9842644018458,5.12542200322704,1.08412845140577,2.45897739143979e-07,3.55319611551971e-06,"cdt1"
32.1250603774196,10.8500725696834,3.46323302537634,2.63172541759005e-07,3.79472407553357e-06,"rnft2"
52.6189465898473,8.43202509706031,1.73956883462887,2.64408249590534e-07,3.80444736194277e-06,"invs"
51.2337659085782,7.68289780541694,1.62603208269602,2.66299106063689e-07,3.82353610549496e-06,"hmox1a"
46.5580840244456,8.19333275302313,1.69720958943342,2.67223798250665e-07,3.82870122779018e-06,"vill"
25.1844080144546,6.68229193702368,1.40012846684228,2.87208899466805e-07,4.10636015123742e-06,"slc7a7"
53.3352324808826,9.49397719134334,3.00384596420402,3.044991912664e-07,4.3352752504462e-06,"npb"
30.8992189111983,7.71169534779789,1.72248691448331,3.04015554522806e-07,4.3352752504462e-06,"ace2"
46.0366165010413,-7.23748564033902,1.55336381748681,3.20722258566109e-07,4.54338054128706e-06,"C12orf29"
72.1449526144254,-6.48576864496097,1.35165173708029,3.21016826691997e-07,4.54338054128706e-06,"ecsit"
58.8101122777607,7.51625686930039,1.60325162450143,3.21127236133466e-07,4.54338054128706e-06,"pih1d2"
34.937376195933,-6.25849254091607,1.38843360809518,3.22622598262554e-07,4.55502780921943e-06,"zgc:172270"
30.632209271931,-9.64220769793049,3.243181620358,3.2585909422419e-07,4.59115817371587e-06,"sprtn"
42.610905587455,-10.1249335737521,3.37690981798509,3.27581346498281e-07,4.60584810211379e-06,"si:ch211-248l17.3"
77.0701778213519,8.7241221214973,2.80721254959262,3.38752370081325e-07,4.75305344107896e-06,"si:ch211-122f10.4"
65.4159886013026,-7.29964305292779,1.62936127929252,3.4181117058344e-07,4.78606260959498e-06,"ndufaf1"
80.55224676321,5.9311170615698,1.28324840299836,3.54324385090904e-07,4.94922684872086e-06,"acsl4a"
42.130845156646,7.74677594910412,1.7414284567171,3.54924634569624e-07,4.94922684872086e-06,"si:ch211-14i3.2"
28.9420651847651,8.31363499409836,1.86944938830066,3.73137437302328e-07,5.19251008746997e-06,"AANAT"
274.22004500207,5.6298588503059,1.22113010500319,4.20102384182235e-07,5.83408577377665e-06,"skp2"
97.2662325193533,-8.06440043518745,1.80797968062944,4.27316415552638e-07,5.92213363640128e-06,"BFSP1"
55.7179189658622,6.33653294028185,1.37877202702456,4.35615984220422e-07,6.02483576543225e-06,"bag5"
65.1047045832214,5.28696440674719,1.15313345382094,4.39544812535924e-07,6.05569536895679e-06,"ankrd13a"
17.5448923592768,6.07483629494418,1.29702135237129,4.3963436941519e-07,6.05569536895679e-06,"proser1"
34.5232046072811,5.18024591651577,1.12637100952414,4.69707593190812e-07,6.4568120873309e-06,"OTUB2"
40.3265502883284,4.34337608150865,0.945368834594932,4.97525676859446e-07,6.82536743335317e-06,"agt"
57.8161209744062,7.7944931636131,1.77883375342826,5.04506030423826e-07,6.90714619834801e-06,"flr"
18.9206460736784,8.50263399632001,2.82938407980158,5.20426943144215e-07,7.11075280985553e-06,"chrac1"
27.6431721878941,-5.43942093713847,1.20217776793041,5.50736177305332e-07,7.50973656659605e-06,"fbxo34"
431.570975423683,5.99677768013845,1.31791742181314,5.96240049461277e-07,8.11389320321099e-06,"bmp6"
27.9683304893904,-9.2788354211964,3.19178472349266,6.33164909487828e-07,8.59911541402607e-06,"manba"
52.7725264272313,6.49135247606841,1.4460344945072,6.50687356833785e-07,8.81941643452513e-06,"arl16"
26.0703315081866,-9.26782388183748,3.1971705778191,7.06153470003107e-07,9.552099932557e-06,"dis3l"
69.1005280994093,-4.08231047264872,0.941724703533391,7.20485414287683e-07,9.72655309288372e-06,"ptpdc1b"
51.3515237835709,6.77726964524668,1.47492923199187,7.34025415223896e-07,9.88964262221142e-06,"fbxw8"
63.1781662925909,6.61316430887688,1.47853074844673,7.37011316999923e-07,9.9072124454353e-06,"slc25a32b"
592.765560995086,4.02996637296794,0.892684413726263,7.38253251430548e-07,9.9072124454353e-06,"enosf1"
52.8794561471299,8.26692216777298,1.81724117396496,7.47711776127647e-07,1.00143136498361e-05,"znf511"
195.387462175876,9.50673746733228,2.09910700084447,7.69563786697197e-07,1.02866544032483e-05,"arsa"
116.490167330235,-5.26522415811473,1.27734233740115,7.926592114282e-07,1.05745107792301e-05,"micu1"
20.7051977650973,8.1573067983158,2.69266249837134,7.94720120185314e-07,1.05811753526441e-05,"asb3"
26.0404230707555,6.05070697222723,1.34746588948043,8.06533962013586e-07,1.07174130599335e-05,"nipsnap3a"
54.0195941411585,8.33995352681202,1.9502352631735,8.40107742918139e-07,1.11417028840631e-05,"klhl32"
27.6010093730007,6.59918395080449,1.45611009067636,8.555672801195e-07,1.13245692526755e-05,"siah1"
59.9414982762064,8.30703704686145,1.86559040367436,9.13396009257599e-07,1.20664420170346e-05,"AMDHD1"
19.7151729815438,4.92909860024347,1.10719389686273,9.2866982060423e-07,1.22443489771106e-05,"btbd7"
74.7690077938936,-5.0377583477666,1.14705305996047,9.35263134600813e-07,1.23073364333781e-05,"slc25a42"
41.3753647988661,-4.35607377153306,1.02073141097159,9.75500639303084e-07,1.27638895610362e-05,"tmem59"
70.8862718617817,6.41778149166904,1.43785603786019,9.75607908014864e-07,1.27638895610362e-05,"brsk2b"
61.8138320069572,5.3168657747707,1.19994714787765,9.75178314832791e-07,1.27638895610362e-05,"tprkb"
52.2918028694448,9.80800443734963,3.13930193644267,1.07711427630264e-06,1.40647465327611e-05,"tmem82"
37.6227397503828,6.68787404552178,1.59562103943651,1.08030340661362e-06,1.40792618973471e-05,"vrk2"
81.153089188184,6.01446969486175,1.35735586729672,1.09025924965352e-06,1.41721990491155e-05,"tnnt2d"
43.8846495731213,-6.16676785386518,1.48090791338776,1.09161692542988e-06,1.41721990491155e-05,"si:ch73-238c9.1"
27.5179609694742,7.36139323594824,1.62537862020095,1.09604560418444e-06,1.42024876855792e-05,"dpf3"
32.0279362748664,6.17009660348001,1.40609766514625,1.101813818951e-06,1.42499852118911e-05,"mtmr11"
156.164620502115,-5.25440789785378,1.29034806840759,1.10965623169005e-06,1.43240767279304e-05,"ckma"
235.346061041143,-5.24544572017174,1.30204856542602,1.14915776292453e-06,1.48057835728889e-05,"rbp5"
59.6928834266887,-7.75177188458869,1.71526232828771,1.1548808262803e-06,1.48512853125267e-05,"mettl6"
41.9803989639257,7.16841906206105,1.7248049449898,1.18531932052028e-06,1.52138428696324e-05,"tmem98"
104.253520170964,5.42326183493227,1.24025627487029,1.19100358770436e-06,1.52579041850141e-05,"irak1bp1"
64.4141063897619,7.29126372661914,1.66090591472939,1.20449872562975e-06,1.54016752143261e-05,"cep135"
171.729776067964,6.64616975005193,1.551138957892,1.25596425866081e-06,1.60295099452812e-05,"gnav1"
16.4312184211267,8.90349751904038,2.98172966126786,1.28183613874871e-06,1.63289539704888e-05,"fuk"
17.6300523828742,9.55058851325376,3.17029237804277,1.28859430998481e-06,1.63842469770489e-05,"pou5f3"
62.4042017234087,4.38159827479069,1.00626617398077,1.29419029238211e-06,1.64245835420854e-05,"neil3"
64.6627380835455,6.23687621887409,1.41123572111061,1.35219532833284e-06,1.71286499815171e-05,"pvalb7"
26.3362484415591,-9.34153400571417,3.28831233125488,1.36550483419714e-06,1.72649743681978e-05,"zgc:55888"
221.096267567976,4.85838933664482,1.12076157900796,1.38929626878946e-06,1.75330741407563e-05,"gnat2"
52.4980819805617,9.86298894186498,3.18890178261312,1.44531198752839e-06,1.82060954265425e-05,"tlr22"
32.9351858099644,7.29412215349977,1.77522552198499,1.47010758756987e-06,1.8484080001783e-05,"cdc7"
72.5985383950535,-6.95049360847119,1.75606516647351,1.50340851008771e-06,1.88677768016008e-05,"rnft1"
251.565425154846,4.90452583665065,1.13200266489324,1.60685138821468e-06,2.01287095340681e-05,"bcl2l13"
28.5725907460754,7.46385293630112,1.67836390370339,1.62578160491781e-06,2.03282692555867e-05,"SHC3"
16.0962109554186,-8.0104313551816,2.89757993342462,1.63156787257281e-06,2.03630487521656e-05,"rasd2"
360.021816202476,-5.59724785005908,1.44898125751775,1.68159844922905e-06,2.09488836221053e-05,"pex11b"
91.9325979198541,10.0383291449108,3.31834974574334,1.8185789819848e-06,2.26137793778184e-05,"cnga1b"
26.4904725700503,4.9022815815422,1.14827239625423,1.86237147615098e-06,2.31159184869508e-05,"plekhb2"
63.4945543709016,7.05231955107738,1.6089680424617,1.88517681393896e-06,2.33562034151084e-05,"sh2d1ab"
44.8346188727357,-3.95193005456546,0.960648851405719,1.9043042456046e-06,2.35501275044934e-05,"cd3eap"
906.45898981018,3.82924313391621,0.892549281377272,1.94805031092939e-06,2.40472440021284e-05,"ergic3"
39.9892805785208,6.58351204367821,1.5408789421329,1.96498998647526e-06,2.42122493424416e-05,"gcc1"
79.8429969891854,5.75409419129902,1.34980243999825,1.9822662291136e-06,2.43807953442884e-05,"zgc:112356"
57.0006803159409,-3.95002987033712,0.975797452190945,2.09874340207229e-06,2.57200434644555e-05,"bloc1s6"
25.8609745563895,6.59968176433825,1.52941871236663,2.09792635988557e-06,2.57200434644555e-05,"ccnyl1"
30.1218475947132,7.70484728078976,1.89618018292512,2.22388818660936e-06,2.72044950192267e-05,"trnt1"
86.6605323899011,5.89637038916463,1.3936610160213,2.28382711192073e-06,2.78873807882645e-05,"stxbp1a"
12.4892922291401,8.3852671427631,2.90599090660428,2.29244852535709e-06,2.79423087344335e-05,"pla2g1b"
130.435160982646,4.28305863879059,1.00892517874953,2.36732033818659e-06,2.88031058023169e-05,"trappc8"
38.444921906265,5.54196867313017,1.31489848366491,2.42257012181591e-06,2.94225048665706e-05,"nudt12"
583.56132956326,5.25362645885003,1.24540941067436,2.47217514454172e-06,2.99712539437553e-05,"armc1l"
127.736109793848,3.71739413057889,0.881981971409272,2.64697948151486e-06,3.2033178475404e-05,"utp3"
59.5049150119537,-8.18586398913063,1.98666384015757,2.75442854247043e-06,3.32740859756187e-05,"rxrbb"
55.8154016915576,-8.11461955838942,1.96155688973126,2.77580509706174e-06,3.34726532789811e-05,"rhof"
33.4974263392023,5.30641512905633,1.27192145420821,2.85205604098862e-06,3.43310546887742e-05,"zc3h7a"
631.616842215965,7.25537112958479,1.74923637546173,2.95450892348625e-06,3.55012535008268e-05,"sass6"
64.6682221814323,7.55861567962336,1.80180075969772,2.98443159691562e-06,3.57973326235348e-05,"atf6"
34.4757908563668,5.44277633555066,1.30130416116974,3.00146976933333e-06,3.59380929801625e-05,"extl2"
14.7313553493045,7.0089873335426,1.7712253460696,3.02573365344033e-06,3.61647212863582e-05,"zmp:0000001114"
56.631731553937,5.01217685919558,1.20381990895927,3.09754953510943e-06,3.69579105623883e-05,"cep83"
20.9308879437082,7.64520518704906,1.90778412737137,3.14208956102683e-06,3.74234463182405e-05,"ISCU"
31.1257676427011,8.41899563391371,2.08421663548831,3.16291053362716e-06,3.76053415550724e-05,"wfikkn1"
41.9360377456696,6.78541892164263,1.59030683759814,3.29581464794605e-06,3.91168754275488e-05,"rrp9"
67.2931600592077,-5.81088726273494,1.53019682186844,3.31585864992744e-06,3.92859686548222e-05,"ube3a"
48.7375005810696,-4.54444709572667,1.16824315455903,3.36471391558186e-06,3.97952289806252e-05,"acad8"
27.7288979493318,7.36494438270319,1.74053448824781,3.37219904188927e-06,3.981427335694e-05,"PTCHD3"
28.3995054248687,5.53823541215749,1.33065828504483,3.44389166350579e-06,4.05900066149195e-05,"lclat1"
57.5479672151735,-8.70920747831884,3.19319551866867,3.45442617975459e-06,4.06434830211751e-05,"g2e3"
16.6090891797854,9.24259140226194,3.15735232434657,3.51335860189297e-06,4.11938256834406e-05,"RAB39B"
31.4240497210132,4.97028044982366,1.1970630868517,3.51039024606894e-06,4.11938256834406e-05,"tox4a"
40.9677650845645,5.39807917975928,1.30879164583128,3.57091733763032e-06,4.17963847964087e-05,"rpa2"
187.021354667774,5.3423432952106,1.28955994128373,3.66539193607597e-06,4.28282088806669e-05,"ndufb7"
29.0176178042218,5.8078772617536,1.39851700735027,3.83696004394745e-06,4.47557284300032e-05,"asb14a"
108.196031511659,6.46242413373652,1.56774856213508,4.10304548764369e-06,4.77772152401397e-05,"vrk3"
19.1614889383986,-7.99267329326219,2.9834255930814,4.23642952928537e-06,4.92457683018302e-05,"C14orf28"
226.054944410564,5.09208741684885,1.25011402895217,4.27686987507929e-06,4.96307314099527e-05,"edrf1"
49.2460001922411,6.46569326575545,1.56834981857267,4.29954451998323e-06,4.98085695930365e-05,"eif4eb"
147.113587173611,-4.2364101548367,1.11811578178153,4.31312890587992e-06,4.98806733705601e-05,"tmbim1a"
20.5242803574982,9.47181321446455,3.21952517589536,4.32393120121454e-06,4.99204118409385e-05,"adcy7"
31.7180287968065,7.974369350091,2.06720782590386,4.33792552903052e-06,4.99968049493875e-05,"rad17"
22.2644583761608,-5.04895158405104,1.22663131415809,4.46234556080386e-06,5.13434904339011e-05,"lrtm1"
57.1239206554481,3.78355936620141,0.922540992086189,4.77113704870198e-06,5.48033826763615e-05,"csnk2a4"
33.4051273196352,-6.63729927175744,1.67365288258004,4.89567896131045e-06,5.61387755005092e-05,"tacr2"
42.6755534883921,7.02976518648097,1.8115638080234,4.90410771092192e-06,5.61404357380369e-05,"ampd3a"
19.3950664914486,7.26267122175338,2.6062905843599,4.98386837841355e-06,5.69572951104698e-05,"mthfsd"
42.419309749012,-5.33987381070282,1.38945198876355,5.02813478035459e-06,5.73664468122274e-05,"sbds"
13.5130160018118,9.16127467263681,3.26516632602645,5.34241017501831e-06,6.0849602951427e-05,"toe1"
113.641489597003,-6.75182961708687,1.93455051913029,5.40278276581911e-06,6.14339912818056e-05,"eri1"
12.3488110386216,9.01835784915427,3.24834325069211,6.19789883619779e-06,7.03570526179438e-05,"mul1a"
159.571374682645,4.37657096701304,1.08420895027212,6.28857105486242e-06,7.11695527023549e-05,"itpka"
43.9255182674255,-5.42603466768956,1.37966013872213,6.29047691732486e-06,7.11695527023549e-05,"si:dkey-44g23.5"
132.146587072943,-3.85343845209879,1.0376358035698,6.58699034153642e-06,7.44000559076539e-05,"slc33a1"
84.527873879299,5.81945967183916,1.45822190280222,6.68342423710092e-06,7.53636706403211e-05,"MCOLN3"
198.446535809657,3.35744373684308,0.828487840595413,6.79753081619384e-06,7.65230337896108e-05,"FH"
17.1117733709047,9.41527987778162,3.3444541432054,6.90717738199256e-06,7.76284263976179e-05,"ctdsplb"
46.0250016699787,5.91353129897619,1.47957140435485,7.08674717878921e-06,7.95147113090306e-05,"themis2"
100.769248432574,7.1287843399226,1.88720779884008,7.12942186628978e-06,7.98613090708195e-05,"si:ch211-106h4.6"
52.8297879740104,3.96002044337218,0.991583476259684,7.19865543877203e-06,8.05037754266634e-05,"ap1s2"
36.9759294182144,5.09418303577484,1.29255278454753,7.25187702124868e-06,8.09653551449791e-05,"entpd5a"
27.6280370801949,-7.27608764579639,1.78473763160076,7.48257827087719e-06,8.34036726015373e-05,"gpr155a"
54.8803725148794,4.6266875411609,1.17730271536285,7.51224136643961e-06,8.35968140235817e-05,"vmp1"
26.4465944601913,3.71236556875455,0.932902451917996,7.53465703681113e-06,8.37088044892935e-05,"gse1"
19.5782263499356,-5.31771822051564,1.40456182486112,7.73770919653272e-06,8.56837503674873e-05,"DDA1"
34.7197089663589,-6.00235266159733,1.59654874145183,7.73002022705367e-06,8.56837503674873e-05,"si:dkey-72l14.4"
70.2750688093543,9.09874754757432,3.23572180000459,7.79921788743061e-06,8.62239798093267e-05,"efhc1"
25.5610971500941,10.4026295577833,3.72240002029304,8.09910528875049e-06,8.93935448564528e-05,"dbx1a"
30.2666800990066,5.76078125831379,1.47642534616927,8.13929151670559e-06,8.96910221279899e-05,"gmfb"
45.5307319952083,3.85143698137278,0.973320950107395,8.38634280018012e-06,9.22633849948388e-05,"pcnp"
36.1358757346383,6.05989032679168,1.55408138476718,8.79649050733648e-06,9.66188268528676e-05,"irf10"
322.626728859821,-5.0170874414833,1.44651479953603,8.97420633484174e-06,9.84113209243082e-05,"CASP6"
143.890018826037,6.57127726148203,1.700431242604,9.02408421631143e-06,9.87984147559654e-05,"rgn"
181.626381522184,4.9453446292772,1.26482207816235,9.28887167362414e-06,0.000101533360213146,"hacd1"
33.9837878535684,6.01419914933853,1.55643567136564,9.46610023127477e-06,0.000103303963393477,"smim19"
22.9525993928507,-5.23725236746944,1.30614399272244,9.57939532053842e-06,0.000104372286313969,"fam174b"
143.315094715186,5.34755951995894,1.40159831636135,9.80649503393503e-06,0.00010667514742372,"GALNT5"
143.477337903318,-6.50272831731928,1.98280579868844,1.00881690752691e-05,0.000109563336254966,"rapgef3"
25.3590208724975,-5.72061627464732,1.51147719613737,1.01738007614371e-05,0.000110316556416414,"MED9"
34.7677951382275,8.38333215905832,3.09521357961895,1.03902049856216e-05,0.000112483097743702,"polr2h"
48.5925937262886,5.07400654729024,1.32557433540961,1.05948459624064e-05,0.000114515583871178,"c1galt1a"
83.7396105724741,-3.66912568228682,1.0056635717849,1.09584566976449e-05,0.000118257103566783,"il17d"
30.6920411252235,4.69989725060513,1.2207784886352,1.11611072148595e-05,0.000120252501741022,"zgc:103759"
81.3701638866934,4.00635219394712,1.04303868810101,1.1434586298719e-05,0.000123003478327649,"cd9b"
29.3667402230767,-4.44830725787599,1.21401482525072,1.14814835341354e-05,0.000123312224898313,"gcnt3"
32.8411489522905,-3.86009167691152,1.06421190642222,1.23326258303518e-05,0.00013203507938751,"szrd1"
22.6180407010083,5.62611909756822,1.46954755523992,1.23154691862752e-05,0.00013203507938751,"smim8"
22.9661192361267,6.86978187955938,1.75493393064066,1.29243526932836e-05,0.000137934390869894,"wwc3"
3311.68995499101,-8.10431029332184,3.15821278707376,1.29125585926098e-05,0.000137934390869894,"mcee"
35.1633448870037,6.18039482324518,1.61144391856252,1.36215790929873e-05,0.000145146920618199,"fen1"
19.806293904787,-8.50773378017046,3.31608802993929,1.36648338665357e-05,0.000145379245076157,"prss12"
27.4364807382204,6.22315235293467,1.63942572969243,1.38020115235728e-05,0.000146608514255882,"dhx34"
84.523944173777,4.19627689332773,1.09544022056682,1.38998799569036e-05,0.00014724608087179,"pkn3"
325.719203967104,-4.34010116099866,1.20962627799444,1.39054879383128e-05,0.00014724608087179,"tmem165"
23.4472212510966,5.30038264470026,1.39517200293787,1.471540219069e-05,0.000155579220977077,"pard3ab"
66.1799464910693,-3.90199781183592,1.09649190305706,1.47876084133602e-05,0.000156099100027013,"mydgf"
36.7116990250543,5.60578348543317,1.49022946524902,1.53420476452296e-05,0.000161699932957576,"qrsl1"
15.5882350150163,5.57882082798611,1.47227012748303,1.6088975410284e-05,0.00016930898502406,"ABHD5"
30.526332781224,4.90420784862724,1.32135278601077,1.76375248845124e-05,0.000185317063786575,"slc6a15"
