"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
30.74608738592,3.68248056850343,0.990706226006125,1.75022213039621e-05,0.000197061162921691,"fryl"
21.5223942198308,8.55205852206048,3.25858490445981,1.75903600063847e-05,0.000197783707265249,"col11a1a"
95.0102812747567,-3.78500090768955,0.993417238936306,1.78588720779576e-05,0.000200315484059448,"cish"
17.9721807057286,7.15457863488581,2.6432956333414,1.78640732179515e-05,0.000200315484059448,"zfand5a"
208.60275161454,3.91496039119403,1.12311819587003,1.79444344221963e-05,0.000200943578407579,"rom1a"
1125.25823067372,-5.20441791462909,1.45024872625751,1.80052129558592e-05,0.000201350979030767,"gpc6b"
13.9419074938503,7.3317310004838,2.77141808500842,1.81539716987298e-05,0.000202465849229212,"gigyf2"
24.294676721303,8.11031910977003,3.07471275245886,1.81307068203745e-05,0.000202465849229212,"arl13a"
13.0105018622582,-5.95921849396952,1.75210105632758,1.82294630646415e-05,0.000203033412513477,"bfsp2"
26.7295515227542,8.64353218762412,3.30185899730384,1.84498768946225e-05,0.000205211366592075,"xbp1"
26.7194822473918,-4.6228401871484,1.2452709450742,1.84899123378251e-05,0.000205379874191212,"med29"
823.898135307869,6.43599325784947,2.30220155426666,1.86364536224916e-05,0.000206729370626913,"mrps25"
21.983765994753,8.43318304665141,3.2573730344533,1.87143782437787e-05,0.000207315118987793,"slc2a5"
13.7390258461949,7.80288899660107,2.96904614857911,1.90765510991225e-05,0.000211043935953161,"ndufs3"
85.4769375326363,3.9856778854906,1.12890572240903,1.91775682189867e-05,0.000211877470563985,"pitrm1"
191.950729862546,-4.69540966613392,1.28917172531014,1.92115473606545e-05,0.000211969118138345,"actr8"
450.475263402817,3.88755804635038,1.11883570612357,1.93882558981547e-05,0.000213633212186209,"znrf3"
200.132783420698,5.6311436304073,1.69339668921973,1.95260100750668e-05,0.000214615588380504,"rps16"
15.4879708038385,7.45926644998092,2.82351437181156,1.95294204378721e-05,0.000214615588380504,"pdcd5"
19.7885055661965,8.23443368588361,3.14588910851043,1.96362521498014e-05,0.000214931019883702,"sh3bgrl"
15.0052876639837,7.73520928216911,2.94155624717291,1.96249659563262e-05,0.000214931019883702,"ssrp1a"
25.908697389055,7.9703394358936,3.03500344779139,1.96053204277341e-05,0.000214931019883702,"sars2"
38.5013371450069,-4.26368116259353,1.14779616034925,1.97868283096089e-05,0.000216292309985699,"guk1a"
335.477044777302,-3.38273026401446,0.921538369213189,1.99837510541887e-05,0.000218155949008226,"mrpl18"
49.7652896412004,-7.09882633596623,2.8910145027501,2.0084363154759e-05,0.00021896466197652,"rundc3b"
23.204726832968,8.24085968390961,3.1538168552551,2.0342582621421e-05,0.000221487248515287,"rpl29"
11.6223957194894,7.51054869517067,2.87146651979309,2.07153807015612e-05,0.000224952680171032,"gclc"
12.7531863342411,7.10696445352915,2.65800913092462,2.07069502828432e-05,0.000224952680171032,"gpbp1l1"
11.8667243135848,7.27093931522416,2.7699600467374,2.12194119311146e-05,0.000230123267631391,"ube2d2"
135.445992661536,7.39670439515215,2.77097224862381,2.13172442705085e-05,0.000230880862158145,"txndc5"
17.6602338244397,7.90611924646389,3.01871060497846,2.1478998511689e-05,0.000232327882984232,"kcnh6a"
39.0478383525763,4.22219878919633,1.19509372408051,2.15255266650357e-05,0.000232526402574005,"crlf3"
526.472506034496,3.34166531141772,0.95129389095479,2.17687588151471e-05,0.000234846492158705,"RPL7A"
25.9339152486526,8.66887874845402,3.35246155224213,2.18176888327349e-05,0.000235067083468095,"arpc2"
772.319284461045,-3.67952139911457,0.999705017003108,2.18846705832638e-05,0.000235481338101273,"echdc2"
342.838265220971,6.10969770383114,1.88241354404652,2.19355811307123e-05,0.000235721811291365,"zgc:162331"
12.1797432197492,7.59986559589187,2.91813120272422,2.20230420951704e-05,0.000236353922511627,"cox5ab"
15.9902633756407,7.09869261911286,2.65737532504375,2.21073171308771e-05,0.000236950244520947,"uqcc1"
18.8449789722589,8.15136544857855,3.14672482546277,2.23166833591473e-05,0.000238884030821067,"fkbp9"
63.3537276440772,-4.57069477716627,1.23563874270457,2.26159618315752e-05,0.000241580061715543,"fbxl5"
15.3730221497266,7.70001321704427,2.95403721088592,2.2627091688612e-05,0.000241580061715543,"prmt1"
26.3290315550664,7.77460533175933,2.97853269101346,2.27322421623672e-05,0.000242389140266171,"zgc:109982"
52.6504662930737,3.4371749154999,0.963549927752341,2.3191389161538e-05,0.000246965851290546,"aldocb"
16.4653058679161,7.78053852628311,2.99462627235957,2.32927174060534e-05,0.000247725253546596,"si:ch211-103n10.5"
28.2783684112773,8.87823486632621,3.46405081396414,2.35171519782969e-05,0.00024979028993164,"stk11"
241.890140009739,6.37569828266309,2.33023848003629,2.40048858451564e-05,0.000254366378206984,"C6orf62"
839.826951147132,-4.04689657021255,1.09822810673143,2.40154537162735e-05,0.000254366378206984,"mfap1"
41.8956170100639,9.33400371277187,3.66844201530564,2.40404428694351e-05,0.000254366378206984,"apoda.1"
53.7443393633243,-4.09768158829485,1.08616942108886,2.43171282851205e-05,0.000256635882016751,"sys1"
11.0102939004155,-7.73026247529287,3.12952128275139,2.43002752496944e-05,0.000256635882016751,"si:ch73-106g13.1"
17.7645590087585,8.43974666140744,3.32457986391269,2.44340189117531e-05,0.000257540176345719,"rpe"
122.42535035589,-4.97732934302941,1.39979002271352,2.45235169611169e-05,0.000258153808010328,"hint3"
27.101613666988,-5.87052724741635,1.57829528440036,2.49710951471925e-05,0.000262196499045521,"eef1akmt1"
11.2451381586436,7.42740273058997,2.86868515864738,2.4946255790225e-05,0.000262196499045521,"cox6b2"
10.933109658015,7.26633794136511,2.80071137123195,2.50784599455222e-05,0.000262989237522737,"baz1b"
67.6667322217882,-4.00517120353989,1.07436975338922,2.5189398706685e-05,0.000263817395337908,"pmpca"
16.3453016334213,6.97691037806111,2.63416420983002,2.54191005699701e-05,0.000265885724973337,"ak1"
64.0705350559254,7.53336451622925,2.87505629258219,2.55254122966738e-05,0.000266341539387032,"cfl1"
32.4265110480014,-4.79149200236518,1.28488516895618,2.55272213322601e-05,0.000266341539387032,"atf1"
47.785597599985,-3.89189678979271,1.10467142283104,2.65491835785735e-05,0.000276654560699453,"col10a1b"
17.6635774012215,7.14565651374432,2.73419088850891,2.69314377431628e-05,0.000280283928996624,"mre11a"
32.9351858099644,-5.49151302915711,1.48229026192748,2.7618363085047e-05,0.000287070970454525,"cdc7"
11.7814324654748,7.80323555938905,3.07076479706638,2.78610811277163e-05,0.000289229562952254,"c2cd3"
12.8376085434902,7.57692806795732,2.95404221422924,2.7929566318331e-05,0.000289576269880887,"coro1b"
95.123567230053,-4.10301866452632,1.14595953798566,2.8725006768775e-05,0.00029744978778256,"med21"
11.0090178735675,7.39389046519775,2.8827333675265,2.88323542787728e-05,0.000297814042381367,"elf2b"
112.711328038206,-5.80457214151642,1.59736044168816,2.88025162420911e-05,0.000297814042381367,"mrps22"
15.1843562883685,7.264810727762,2.78899898001716,2.89479150980625e-05,0.000298633929130387,"abcc5"
27.1058901852172,-4.60612817040655,1.25754614453235,2.90296190001096e-05,0.000299102928349444,"ankrd40"
29.8258757841778,8.20013363419075,3.22365496781163,2.92684930253794e-05,0.000300447050897979,"grk7a"
164.490455330192,3.26960842246126,0.953144892700388,2.92006815762248e-05,0.000300447050897979,"slc1a8b"
65.4275100294298,-3.85975978877012,1.05902847385388,2.92692874011844e-05,0.000300447050897979,"churc1"
345.442191283716,4.05502432990742,1.21300976481895,2.94104698889827e-05,0.000301521252166179,"nme7"
86.5976279583534,4.59179752766432,1.36611873195745,2.9568989389056e-05,0.000302612012440579,"citb"
235.346061041143,4.41384574556341,1.32503762723402,2.95901967817215e-05,0.000302612012440579,"rbp5"
91.3893235460308,4.29033823501193,1.2543796949933,2.96669348313285e-05,0.000303021303419498,"guca1b"
37.0175471347523,9.04645902034503,3.61511410088955,3.0425368280251e-05,0.000310383886794699,"mmp14b"
14.4875613301798,7.55687038918469,2.96122706298962,3.04948010206807e-05,0.000310708139288491,"paics"
77.6811385627185,-3.54240524568455,0.985579355396552,3.07125298582595e-05,0.000312540701504582,"ctnnal1"
111.734120302146,-3.33773893746024,0.925199036626558,3.07779217651179e-05,0.000312820428974776,"rad54l2"
11.2723039519768,7.16848319047077,2.80014638262435,3.11414632644995e-05,0.000315737710469182,"morc2"
158.584906676563,-4.49658984173824,1.20262765757983,3.11326589887732e-05,0.000315737710469182,"polr1b"
78.68167005808,-4.41815102200194,1.24119737091895,3.14546631851069e-05,0.000318521883762807,"mtg1"
15.187637663975,7.72434118856467,3.03407618888599,3.17185617636884e-05,0.000320800600779069,"bcap31"
12.643303060602,7.66004406116946,3.01690937347389,3.20654887861266e-05,0.000323121463921737,"tprb"
43.2259975592741,8.99828836781435,3.62185107094313,3.20589664947848e-05,0.000323121463921737,"fbln1"
358.126094899706,-3.43507387428635,0.960471458258384,3.20258806227017e-05,0.000323121463921737,"zbtb12.1"
19.4798896516162,7.19884216305298,2.80742210244657,3.32393650396643e-05,0.000334542048380914,"dbpb"
11.2512174598902,7.4281143789764,2.92959057446185,3.33863073089008e-05,0.000335611686017489,"si:zfos-80g12.1"
51.1174937152634,-3.97167886017876,1.13324192665172,3.35689506260332e-05,0.000337037164862107,"itga10"
16.877808394896,7.75585029615887,3.05873950905784,3.36167181736981e-05,0.000337106652597243,"ddx23"
11.4441976682377,7.3646715807435,2.89744163335407,3.3774820774715e-05,0.000338281062929276,"cwc22"
12.6983163608639,7.74056492861697,3.07000457783187,3.39668397234625e-05,0.000339791913015438,"s100b"
390.789680050507,4.21501819351096,1.24659153737925,3.42716254736134e-05,0.000342425817232121,"ubap2a"
13.4902958856854,7.2370157630084,2.84373591307458,3.49614258784977e-05,0.000348895583766918,"usp47"
132.647982547882,5.07033657560731,1.57957354450589,3.50573153658369e-05,0.000349429980331222,"rpl10"
20.2428951853763,8.13899672904432,3.24396468276785,3.53042449195118e-05,0.000351466747069639,"notch2"
281.571143115523,3.98885516467491,1.21576357559986,3.54764190343417e-05,0.000352755284687255,"asb12b"
1579.4816969578,3.68997190202571,1.12579256601633,3.60386978691783e-05,0.000357915010245883,"TMEM43"
13.0422056566883,7.26996797077604,2.86716008986114,3.61185374989156e-05,0.000358276790839604,"rab21"
1691.66673733657,-4.22266040649498,1.17640359965415,3.64078162885603e-05,0.000360712734489182,"rbm34"
99.244113055558,-4.1274271713829,1.2001508193248,3.65091575266758e-05,0.000361283066028364,"tsr2"
21.57217009348,7.77413945914255,3.08906974825153,3.7112226018361e-05,0.000366811019556327,"eif3k"
10.1068070086107,7.33499033895109,2.9117692051657,3.74213254268968e-05,0.000369423682713133,"nipbla"
11.2721908238535,7.5146609512376,3.00138908840361,3.75990266821315e-05,0.000370734488898007,"selenot2"
277.069773079662,-3.36172337834088,0.942837841778531,3.77259116234471e-05,0.000371541704807052,"dennd10"
25.1545843070824,8.32419383870014,3.35018709263481,3.81456848329564e-05,0.000375228053547544,"prelp"
311.433555319474,3.10635188787191,0.923353701659269,3.87794400985506e-05,0.00038100799896826,"dtymk"
1685.84005166532,-3.48939063319971,0.9933840531447,3.93079601595719e-05,0.000385741492505287,"uqcc2"
38.6305183079654,-3.63314349982394,1.01534042614257,4.00882177595628e-05,0.000392931189037615,"ssna1"
31.5740136755337,-5.92305545437196,1.70204947704345,4.04579979071877e-05,0.000395615943990545,"foxn4"
9.9979873052387,6.90361967635818,2.73300244139493,4.04171886617054e-05,0.000395615943990545,"fkbp4"
108.319415375565,2.87039115580561,0.82259410451357,4.06012538160159e-05,0.000396546920406603,"slc35a1"
290.358260646596,-3.08791590385832,0.894786746123874,4.08674930236175e-05,0.000398675437262311,"zgc:136439"
15.3648893575264,7.38857157856568,2.94512810728801,4.11632128363599e-05,0.000400613202285941,"ank1a"
22.1795944255452,-8.9452591867081,3.635379447512,4.11524535356011e-05,0.000400613202285941,"klhl7"
10.9860980634643,7.21060166446062,2.86816218496504,4.12430011678948e-05,0.000400916947748688,"atp6v1ba"
11.0445470801812,6.97356159905625,2.76585978653757,4.14221195733439e-05,0.000401711812971572,"azin1b"
162.460035752549,5.28146369234531,1.68159470553318,4.14134038824164e-05,0.000401711812971572,"rps15"
33.1337895583503,5.45075654384748,1.68128495605745,4.16033619290218e-05,0.000402989633217262,"flt4"
9.3738349763403,7.16634567895336,2.85781663955469,4.16515396988155e-05,0.000402989633217262,"lnpep"
58.8101122777607,-5.11463110230128,1.43273478830904,4.19112956157223e-05,0.00040502801254866,"pih1d2"
576.683793912087,-3.74580097167769,1.06723786657867,4.25262433020107e-05,0.000410490159030988,"adamts13"
131.64989122943,-4.68901694687075,1.3194328470788,4.2992278928099e-05,0.000414503829431777,"trpt1"
15.4876104731902,7.72823037509209,3.11070492498313,4.33138288176558e-05,0.00041711672022417,"DDX39A"
14.7270934424425,7.62255030055668,3.06766920616933,4.34988881849983e-05,0.000418410634255001,"tp53bp2a"
17.1132169053303,7.61381031239357,3.06356399771343,4.39876842100706e-05,0.000422619741310492,"slc20a1a"
282.430795377095,-3.0249200878683,0.852995630108585,4.4223234016506e-05,0.000424388779463051,"bet1"
23.1823559576473,-3.99422913008516,1.16175055143239,4.44443675844906e-05,0.000425028233690383,"blm"
73.6240421730355,5.24939876628308,1.65895491886171,4.44223407520719e-05,0.000425028233690383,"abch1"
12.0521756335743,7.61144573805919,3.07843192522507,4.43448455077405e-05,0.000425028233690383,"cenpv"
18.8772216666616,6.96037015772286,2.76487257774683,4.54008235774364e-05,0.000433672450213637,"canx"
23.796906190109,8.76648480112016,3.61346685483445,4.54767025705925e-05,0.000433805929139454,"otofa"
413.94223206834,-4.22871710044402,1.26010791382753,4.55199242257079e-05,0.000433805929139454,"itgb1bp1"
287.545793743143,6.88470980000337,2.73102238169668,4.5635823030119e-05,0.000434408820608503,"ireb2"
16.2885942161051,7.6051135669281,3.0770415115236,4.58419737197214e-05,0.000435868443673803,"pawr"
70.7140372585107,-3.98619847830515,1.13821230896298,4.59413194929594e-05,0.00043631036798089,"wfs1b"
13.7323028774934,7.7496810827619,3.14331347792164,4.66127830358757e-05,0.000442178503902393,"clic2"
9.93882736973691,6.97351606118375,2.77035350107745,4.70004295352979e-05,0.000445343909247777,"chmp3"
45.121972392741,-3.85599541586713,1.1218857036543,4.71311856566329e-05,0.00044607072846811,"fam83hb"
11.0402955168977,7.16971355507988,2.88746687567937,4.77200010463241e-05,0.000449860992507299,"per3"
14.5875112754044,6.9452486853566,2.7773131141171,4.77110574657713e-05,0.000449860992507299,"ube2v2"
14.2712206608444,7.5893577528531,3.07087998300481,4.7804203371974e-05,0.000449860992507299,"alas1"
265.68354400733,-3.58688036587105,1.02514562974727,4.7782418348365e-05,0.000449860992507299,"FDX1"
14.3275667763087,7.33248302724121,2.95165360965875,4.76295021852645e-05,0.000449860992507299,"ddost"
19.1501671694134,8.00335232596099,3.27044506737268,4.8907215274627e-05,0.000459716682985759,"selenow2a"
18.5082232535354,7.63715465380056,3.11003923924723,4.93609050538104e-05,0.000463453412297039,"bmp1a"
10.9109907698005,7.38296102453738,2.98981926192454,4.95268280355446e-05,0.000464482854292443,"fscn1b"
89.1643606449849,7.36329297862902,2.98613261081628,4.964535303703e-05,0.000465065946214084,"gpr143"
190.696508121791,5.40418471617413,1.70401486425069,5.01655390685892e-05,0.000469406115570371,"letmd1"
11.0305713715718,7.63538923586026,3.12194659680599,5.03532702244703e-05,0.000470629149674466,"esyt1a"
281.67191896911,6.39027771124548,2.50845425716252,5.05184792934618e-05,0.000471639151141335,"arfgap2"
30.8288309459202,-5.67395716514291,1.67106730263841,5.10673468759464e-05,0.000476224648324503,"bmp10"
7843.74189054054,16.0219323946898,7.83786146602561,5.16295466587028e-05,0.000480381790951832,"krt98"
26.4873783683909,4.3148694154526,1.30986895422815,5.16181031366218e-05,0.000480381790951832,"lrp1aa"
15.116521559653,7.0182381157183,2.83933544232868,5.19320151531687e-05,0.000482651938129619,"hspb6"
9.67669694550619,6.79422332541388,2.74072066452767,5.30295879551107e-05,0.000492182023140071,"vapb"
141.539451783176,7.54086001162599,3.08334304390257,5.30766994540971e-05,0.000492182023140071,"smarcad1a"
1246.00583325995,-4.2669921559097,1.31162880333948,5.31519601846415e-05,0.000492326742316326,"fam124b"
10.5687530197815,7.32597156888368,2.98308222739982,5.36292381614801e-05,0.000496190697922304,"copa"
10.1728048706122,7.00983447579576,2.84173916930836,5.3809707037947e-05,0.00049730292517825,"psmd12"
20.5272575754858,7.78714510159061,3.2012326026178,5.47661700663025e-05,0.000505576288095296,"naa10"
13.8492658429125,7.64020283755481,3.13728334739065,5.5368910839583e-05,0.000510569409116289,"iqgap2"
711.573166390953,-3.45122107309487,1.01021302275813,5.5683458465106e-05,0.000512325064339487,"RRM2"
68.8334097773385,4.1841760921446,1.3180924229521,5.56530258027704e-05,0.000512325064339487,"pde6a"
9.39702221337863,7.00717949927071,2.84572898411057,5.582421250313e-05,0.00051304813562175,"SMARCA4"
24.7150239931569,-4.35052587794688,1.2742188730588,5.60094804281614e-05,0.000514178244687004,"rcbtb1"
11.1305093242995,7.39334431382092,3.02671332434396,5.62557794224675e-05,0.000515865497304027,"psmb2"
9.63367413700858,7.07385033197749,2.88058043952489,5.63537581682964e-05,0.00051619041749495,"fis1"
99.9552596212431,3.41340018700314,1.04341409193956,5.70195480658069e-05,0.000521709900429162,"capn1b"
294.965164419246,5.74358984253519,1.94527738050654,5.73817988357539e-05,0.00052444295215003,"rpl18a"
17.3805296042164,8.01812704106954,3.32693082221158,5.79558678096754e-05,0.000529103735656251,"anxa4"
67.326613615907,3.55210920235986,1.08910078073504,5.84162356124779e-05,0.000532717339789813,"zgc:73226"
10.94005104935,7.02272822828467,2.86892714158661,5.89611749266032e-05,0.000537093351732071,"rnf20"
11.5442054357008,7.42641486566376,3.06297725302576,5.91540852650964e-05,0.000537838675210455,"tsc1b"
68.1197810026816,-4.75179663671821,1.42882125836087,5.91733329808668e-05,0.000537838675210455,"plekhd1"
13.3785480320095,7.46120509660842,3.07654287294815,5.92521499334587e-05,0.000537962588999818,"tmem205"
12.1911038872161,6.93102378857124,2.82369130277244,6.02772740562488e-05,0.000546668508556287,"fez1"
11.8341017186248,7.05239969104295,2.88431911701747,6.0533392778292e-05,0.000548388683423978,"daam2"
13.4914513727171,7.53296557324728,3.11506240636076,6.22406746447909e-05,0.000562724865728588,"rbm8a"
78.429190557995,4.33506737168744,1.36427247118812,6.22522479595542e-05,0.000562724865728588,"btg1"
10.8423964357297,7.29531684376399,3.00981590403228,6.25267286961673e-05,0.000564587627931585,"mlf2"
17.475093580399,7.20948041434397,2.96602276876573,6.38723503416198e-05,0.0005761076583272,"pex5"
20.6881150349677,7.9751716607979,3.3432042170657,6.40087006736725e-05,0.000576707212510719,"pdgfra"
13.7974396495378,6.90898078110096,2.80985012533434,6.42819257364229e-05,0.000578537331627806,"ccar1"
25.2209434919102,8.47356442913203,3.59315884451726,6.49171398283362e-05,0.000583617815907689,"hcn3"
11.0989824517463,7.27205252036275,3.00566122573809,6.52317200513419e-05,0.000585807818915914,"mrtfab"
301.741263482192,6.12246405742238,2.43765219983988,6.58029715176424e-05,0.000590295569494677,"aldh3b1"
10.7265450713773,6.96682493382197,2.8614720570779,6.61422863597666e-05,0.000592695210995824,"lifra"
11.1095192168601,7.2641177515371,3.00631469781882,6.69167070866151e-05,0.000598984363975959,"actr1"
15.7637097800091,7.56107607652567,3.14895554964656,6.73449457868013e-05,0.000602148411908886,"EZH1"
275.071359643796,-3.94506397057458,1.16782456830142,6.74161071857277e-05,0.000602148411908886,"rpf1"
7.54165237340793,6.69645489676579,2.73016162512596,6.81283556497791e-05,0.000607852236948786,"pbx1a"
25.6725657925642,7.16097195920534,2.97212776518818,6.82201270457297e-05,0.000608013724091152,"nhlrc2"
119.632427075412,6.86750954930992,2.80799931923603,6.83764583792361e-05,0.000608749634308345,"ube2al"
9.53671919304309,6.92024293819383,2.8547171778675,6.88142471407586e-05,0.000611987049194699,"cnpy3"
10.6365002427785,7.36180040406794,3.06576643769207,6.93499954168215e-05,0.000616087741846101,"kansl3"
58.3171959178394,-5.86431998552669,1.82120364349718,6.96484929225148e-05,0.000618074206547865,"ogfod2"
22.2529413346588,7.61126586989575,3.22494085620008,7.02217817316564e-05,0.000622492335801676,"DOCK9"
9.54380381968704,6.94828351287066,2.87936874533808,7.08752877634575e-05,0.000626267398192521,"hsf2"
12.6622688220164,7.06728754194863,2.93321182158159,7.07836813424834e-05,0.000626267398192521,"aars2"
9.49232158132324,7.05538045981146,2.92778351312169,7.08339656770713e-05,0.000626267398192521,"flot1b"
376.396347211652,5.02983088126222,1.72733525689976,7.11653728493301e-05,0.000628158098529969,"rpsa"
12.0772871681702,7.47796534672829,3.12756217864701,7.13408849745787e-05,0.000629034533862391,"pgm1"
10.3642718221576,7.01702131353804,2.89680486757909,7.15619334889969e-05,0.000630310178318774,"si:ch211-233a24.2"
8.75949726381737,6.7748668953182,2.79992110693046,7.1718970964241e-05,0.000631019901245076,"eif4g2b"
12.5197310365406,7.42683643400152,3.10544953278432,7.21680919845063e-05,0.000634295274918137,"kmt2e"
11.4265090434149,7.27388396516592,3.03153953496832,7.22749842313493e-05,0.000634558983895027,"stat3"
91.5818283031227,-5.89809462288645,1.75867091500029,7.25579855824533e-05,0.000636354849170301,"skap1"
48.7384890324613,2.88958213505055,0.872851790851982,7.27108473000841e-05,0.000636354849170301,"taldo1"
10.6884118927255,7.16933582256648,2.98461320637919,7.26452234761542e-05,0.000636354849170301,"dcaf11"
13.4668321324616,7.19736433388175,3.00529520892045,7.37572328063877e-05,0.000644828858422794,"cplx4c"
22.6844714551547,7.39852370809701,3.1257146433098,7.40174982298462e-05,0.000646419484540656,"stxbp1b"
30.7809774268864,-6.78474984571449,2.09550428920101,7.43337548838574e-05,0.000648495220989931,"acsbg1"
209.821612654497,-4.14276857861206,1.33388108658564,7.49962789960622e-05,0.000652894821260022,"cldn15b"
21.6993205160935,8.10436628910295,3.46392248085322,7.49504074093845e-05,0.000652894821260022,"map1b"
85.7669276232339,-3.89285600163039,1.10969627124746,7.54615311352327e-05,0.000654184891238525,"hint2"
14.7231293668252,7.70656835657892,3.25910750112415,7.52717934119415e-05,0.000654184891238525,"NR2E3"
13.4766045385233,7.30028389119687,3.05329379447992,7.54253562164495e-05,0.000654184891238525,"scfd1"
31.2640328533834,8.27975646647049,3.57369892914557,7.53712298282535e-05,0.000654184891238525,"rpl22l1"
9.39572204551535,7.07160070497983,2.95481098242801,7.58923312967452e-05,0.000657229181733513,"akt3a"
47.2158783944859,-4.14826049487044,1.25543413201787,7.65873480782017e-05,0.000662552813091612,"ccdc181"
15.6263443588878,7.98954707154943,3.40946584450928,7.77251419612707e-05,0.000671691724195149,"glod4"
10.4499417390206,6.80466898888597,2.82371568532557,7.78698503189174e-05,0.000672238362638102,"picalmb"
14.5608334918599,7.81613302678393,3.32718718940643,7.80042933788975e-05,0.000672695332555947,"lratb.2"
26.6002129467731,-5.63928051807793,1.71378340157557,7.8111716423131e-05,0.000672918575824739,"twnk"
34.5027939260541,-4.71611688437231,1.54649193623359,7.84610202777188e-05,0.00067522294093015,"zgc:158328"
50.7896000269199,3.27036093369642,1.00078647736657,7.88045048108033e-05,0.000677472477295374,"rdh8a"
33.2181292186268,-5.85428730628877,1.9336470678667,7.95689462956887e-05,0.000683332480518542,"foxm1"
15.1365756051397,6.6126479387542,2.72521035816035,7.98799404316757e-05,0.000684740149292875,"lrrfip2"
251.565425154846,-3.95125440930627,1.24157358436242,7.98987960461697e-05,0.000684740149292875,"bcl2l13"
196.596580095799,-4.5816445499485,1.37060176915322,8.07832670280165e-05,0.000691601973840477,"frs2b"
199.534426408059,-3.88517903341493,1.16370985181783,8.1012094549176e-05,0.000692842296698808,"chdh"
10.8200786511609,7.24817064468287,3.05991203324078,8.19491365973581e-05,0.000700130667016559,"gnai2a"
13.3978801845343,-6.34683569254655,2.09725908227378,8.25494138004537e-05,0.000704529795341411,"rtel1"
11.0146266811955,6.99778314627466,2.93816636540187,8.30107310261081e-05,0.00070773508590751,"zgc:172122"
9.94148547851134,6.99407446582855,2.93996349031226,8.39917224882795e-05,0.00071535984075931,"csnk2a1"
11.1967221811901,7.07543380897313,2.9756914765346,8.46265251293269e-05,0.000720016306956749,"smc1al"
139.64603162311,4.65217923478596,1.58385638598055,8.47129327583913e-05,0.000720016306956749,"ppiab"
18.2422683667115,7.23266434668104,3.06038862318641,8.54028627603142e-05,0.00072513356621489,"pigr"
169.319866481242,-4.26005250780575,1.36851135222279,8.55219735283518e-05,0.000725398609999473,"P3H4"
9.0863728372281,6.85970351981478,2.88999805132018,8.5982520328197e-05,0.000728556201507813,"psat1"
24.0452947115595,7.68314446465569,3.34906038923106,8.65582594400487e-05,0.000732682374521766,"eno3"
10.8892129179922,6.38630690698094,2.62777550494123,8.73969878042978e-05,0.000738267492680522,"galnt1"
11.806574183409,7.36633909219288,3.13070510318783,8.73955816289477e-05,0.000738267492680522,"kita"
11.9397825886054,7.21102872122037,3.06088845703752,8.7758066248515e-05,0.000740559632667683,"thoc2"
76.4759691034448,-3.41869420828693,1.00315301873297,8.83504936115363e-05,0.000743278923319071,"znf839"
9.49986871735339,6.66286337309708,2.79856102135134,8.8330871823427e-05,0.000743278923319071,"GCDH"
391.919447644454,3.66455741177282,1.2256078682196,8.83138497960202e-05,0.000743278923319071,"psmc5"
9.81715207002694,6.91319730806651,2.91937844634487,8.86460211619728e-05,0.000744247825686431,"zgc:162200"
23.5996366361539,-3.65681504042662,1.12301065601025,8.86425704246237e-05,0.000744247825686431,"sema4ba"
13.3200203358593,7.02208797934922,2.96549917138732,8.88863129484232e-05,0.000745506850369244,"gnb5b"
67.2059569309805,3.40709253253338,1.09017114320126,8.94486603318422e-05,0.000749442220495638,"gig2p"
13.9341737018988,7.76876130310948,3.33972414579663,8.95371415738155e-05,0.000749442220495638,"usf1"
10.5452593800283,6.46097972170887,2.67281391724446,8.99271678433297e-05,0.00075194419068997,"tmed7"
9.05044050958188,6.57290860097727,2.7506178852412,9.01025493449256e-05,0.000752648117149464,"gnsa"
89.7612273868245,4.55255890906828,1.47864364689055,9.08562399234833e-05,0.000758176489472707,"plag1"
216.091087594904,-4.99577827441743,1.64872944871137,9.10716449795568e-05,0.000759162674292021,"esr1"
17.8488289748175,7.73302405611989,3.33967708293895,9.11583921269106e-05,0.000759162674292021,"notch1b"
133.474228112968,-4.24842585298634,1.27770751502692,9.16551674913342e-05,0.000762530340026191,"mmp28"
15.6695214427512,7.63479648408974,3.28919845094945,9.25201254544675e-05,0.000768951254154804,"psmd1"
4526.93163419131,2.71295963900358,0.8381230105593,9.26878219407929e-05,0.000769570014564753,"gabpa"
12.4345131777742,6.60057276647978,2.76487314594475,9.32262595040107e-05,0.000773262632850855,"u2af2a"
148.438895887823,6.25838205445028,2.60514567850071,9.45014350256483e-05,0.000782573574543911,"nup88"
21.33631553586,-4.7692139775452,1.49048874780305,9.45384531467684e-05,0.000782573574543911,"sowahca"
26.4130036229387,8.02886772462768,3.52957486065078,9.46805977087726e-05,0.000782964902695892,"si:ch211-79k12.1"
44.8641990265732,-4.21031201628792,1.30785251436851,9.49060690457505e-05,0.000784043831666245,"si:ch1073-174d20.1"
233.26815293602,-3.31348193880311,0.98900306175468,9.74104643114265e-05,0.000803928561962203,"atp5mf"
9.88094028911574,6.6596082375801,2.81348472233464,9.78788650102807e-05,0.000806987285644202,"cyc1"
116.381225139286,-3.02627907129299,0.904343154009574,9.84892825432145e-05,0.000811209629570009,"si:ch1073-335m2.2"
224.295411191072,5.98226252584178,2.11775846330073,9.86246362358755e-05,0.000811514579117328,"pbx1b"
