"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"twf1a",87.5254517676165,10.5580378666358,2.72755625179416,1.66226120500278e-09,3.50157054355924e-08,"Mz_vs_Nb","Mz higher"
"tnnt2d",81.153089188184,12.2687730638084,3.22098284863565,1.74318160924709e-09,3.66249247719472e-08,"Mz_vs_Nb","Mz higher"
"padi2",66.165783318215,10.8800496152323,2.9308246377647,1.77821695820814e-09,3.72642408677348e-08,"Mz_vs_Nb","Mz higher"
"hspbap1",70.4141741227056,10.4936583115627,2.75472429544654,1.87504334823611e-09,3.91245678116239e-08,"Mz_vs_Nb","Mz higher"
"mak",661.879439841881,4.87830045097468,0.883546100276338,1.87666365569416e-09,3.91245678116239e-08,"Mz_vs_Nb","Mz higher"
"slc25a1a",61.3029619945499,11.8648038177768,3.12151476180914,1.90867356618009e-09,3.96896156216729e-08,"Mz_vs_Nb","Mz higher"
"ascc2",484.418529937582,4.65433765858562,0.840442510535722,1.91722428695099e-09,3.97651980952477e-08,"Mz_vs_Nb","Mz higher"
"zgc:112356",79.8429969891854,11.9890949671266,3.07045584163267,1.95893647740723e-09,4.04230539942528e-08,"Mz_vs_Nb","Mz higher"
"ZBTB21",136.955355390835,11.2450059496192,2.99996200495206,1.95499806671633e-09,4.04230539942528e-08,"Mz_vs_Nb","Mz higher"
"nelfcd",129.396481111848,13.2091494022862,3.54919840384273,1.97451201062617e-09,4.06407828344913e-08,"Mz_vs_Nb","Mz higher"
"pdzk1",50.6069427820339,11.2421416662528,2.92755634538451,2.01620586285932e-09,4.13936274737793e-08,"Mz_vs_Nb","Mz higher"
"micos13",213.177020718987,-11.3713617671438,3.3574917539963,2.06905048837088e-09,4.23710111403343e-08,"Mz_vs_Nb","Nb higher"
"nudcd2",16416.3090774323,10.5981804955088,2.63862360532174,2.10367793070084e-09,4.29713403571695e-08,"Mz_vs_Nb","Mz higher"
"man2b2",48.5633872299149,11.296639865814,2.96013615232486,2.16913552593269e-09,4.41968193180592e-08,"Mz_vs_Nb","Mz higher"
"rasgef1bb",72.8085184054601,12.1982328497731,3.25992761095148,2.22478079628341e-09,4.52167132189359e-08,"Mz_vs_Nb","Mz higher"
"ccng2",50.4694260348327,4.9609642756776,0.899915725268998,2.26522477778725e-09,4.59233163597018e-08,"Mz_vs_Nb","Mz higher"
"EIF5AL1",127.592667545563,11.4652241102016,3.03246644705829,2.27336502665574e-09,4.59731242515457e-08,"Mz_vs_Nb","Mz higher"
"itgbl1",173.409090782883,6.32299174077462,1.16065096968663,2.32650626267221e-09,4.69304467799389e-08,"Mz_vs_Nb","Mz higher"
"stxbp1a",86.6605323899011,12.1023018631119,3.0957192609808,2.34561268321723e-09,4.7129783099301e-08,"Mz_vs_Nb","Mz higher"
"bag2",151.547458434279,12.0398839395864,3.07977621126284,2.3480408689601e-09,4.7129783099301e-08,"Mz_vs_Nb","Mz higher"
"ITM2A",108.112705559709,10.4681277750671,2.71502400928124,2.37832848532738e-09,4.75019731304029e-08,"Mz_vs_Nb","Mz higher"
"gngt1",231.366513210766,10.4121460015324,2.68496924435103,2.37358955344611e-09,4.75019731304029e-08,"Mz_vs_Nb","Mz higher"
"spcs1",97.5476094967435,10.4340774418514,2.69271753870073,2.53363663034998e-09,5.03552498842776e-08,"Mz_vs_Nb","Mz higher"
"dnajc14",177.569577007183,-6.01589549522556,1.08840166407954,2.53234290605218e-09,5.03552498842776e-08,"Mz_vs_Nb","Nb higher"
"SNX14",132.089157106095,12.4484652534241,3.23725797098163,2.64761474363988e-09,5.24915579933897e-08,"Mz_vs_Nb","Mz higher"
"rpl11",624.768038616774,11.8025021571247,2.95772191320809,2.67583618212108e-09,5.29213664478666e-08,"Mz_vs_Nb","Mz higher"
"rad51",131.35021974493,11.0793919044466,2.82982959756045,2.90017524279554e-09,5.72183354609101e-08,"Mz_vs_Nb","Mz higher"
"golgb1",28.9400613820608,10.3448376464252,2.77885274760957,2.92139321839752e-09,5.74967147046656e-08,"Mz_vs_Nb","Mz higher"
"acsl4a",80.55224676321,11.3630705944163,2.94643246923115,3.01227972533099e-09,5.91415793645688e-08,"Mz_vs_Nb","Mz higher"
"adrm1",105.640622152304,10.6181998077152,2.74933884890661,3.03607566329422e-09,5.94644456183703e-08,"Mz_vs_Nb","Mz higher"
"tiam2a",101.891495238485,10.9556952766528,2.82626054649606,3.05095287550305e-09,5.96114922945512e-08,"Mz_vs_Nb","Mz higher"
"dhrs7b",183.234085166375,-10.381109301573,3.15328931262347,3.10656698876274e-09,6.05518563183175e-08,"Mz_vs_Nb","Nb higher"
"RGS20",330.029327172075,12.6743335665365,3.23285147675921,3.92813614354817e-09,7.63814741950989e-08,"Mz_vs_Nb","Mz higher"
"rapgef1b",454.89966703364,4.80624848835475,0.889834323108307,4.03456406431864e-09,7.82628026769147e-08,"Mz_vs_Nb","Mz higher"
"fam222ba",80.7945205806883,12.1487509155979,3.18467634097095,4.19700295165573e-09,8.1025195407979e-08,"Mz_vs_Nb","Mz higher"
"cep83",56.631731553937,10.9999487132631,2.89487658577084,4.19574841681175e-09,8.1025195407979e-08,"Mz_vs_Nb","Mz higher"
"ddx56",227.253095060347,13.793235731819,3.59951163985898,4.86988346134456e-09,9.35688534888744e-08,"Mz_vs_Nb","Mz higher"
"DYNC1I2",146.064737766078,-6.9111180273478,1.2703146840567,4.86118523354659e-09,9.35688534888744e-08,"Mz_vs_Nb","Nb higher"
"chmp7",196.374961882771,11.6650664786263,3.04467574945407,5.20276664316707e-09,9.97279132146407e-08,"Mz_vs_Nb","Mz higher"
"itga10",51.1174937152634,10.549752986545,2.91028006809944,5.266954858527e-09,1.00719616668144e-07,"Mz_vs_Nb","Mz higher"
"dmac2l",56.608703722253,10.0184502650945,2.69213234506119,5.29195048124189e-09,1.00958932648032e-07,"Mz_vs_Nb","Mz higher"
"f2rl2",38.6120239837316,10.3306734399286,2.79435422393191,5.35973845853126e-09,1.02011586802493e-07,"Mz_vs_Nb","Mz higher"
"MAMDC2",68.204430061285,12.0265794275086,3.26164032111545,5.48346631861954e-09,1.04121500120454e-07,"Mz_vs_Nb","Mz higher"
"tacr3a",52.3190790406853,11.4374734107005,3.12635408577841,5.62968992322277e-09,1.06647685688405e-07,"Mz_vs_Nb","Mz higher"
"phkg1a",90.6108039991714,9.75234936220278,2.61089090982466,5.6726913042501e-09,1.07211214859998e-07,"Mz_vs_Nb","Mz higher"
"edrf1",226.054944410564,11.0028770836674,2.89400661833239,5.85550237088295e-09,1.10408295286882e-07,"Mz_vs_Nb","Mz higher"
"si:dkey-33c12.12",39.7798867932225,-6.02167685418517,1.13130311470017,6.10699265927573e-09,1.14882473536933e-07,"Mz_vs_Nb","Nb higher"
"pgr",49.8915631337168,11.5878834051127,3.19287673585793,6.34820428719506e-09,1.19142980229979e-07,"Mz_vs_Nb","Mz higher"
"cog4",1085.39921197406,10.5410095580006,2.77735749219989,6.48528006436829e-09,1.21433866760822e-07,"Mz_vs_Nb","Mz higher"
"FBXO40",98.3207252466124,11.6420433564415,3.14313128941037,6.5096967849326e-09,1.2160955494993e-07,"Mz_vs_Nb","Mz higher"
"fer",75.4703525692584,11.8916273363392,3.12677479934479,6.68428253329229e-09,1.24583321225349e-07,"Mz_vs_Nb","Mz higher"
"tdrd6",66.0916325966901,12.1770515827992,3.39106916036066,6.90097271627724e-09,1.28326363912567e-07,"Mz_vs_Nb","Mz higher"
"aprt",61.1326491263159,10.6959748401287,2.84773263271525,6.9343127637799e-09,1.28650587032605e-07,"Mz_vs_Nb","Mz higher"
"preb",79.3890986486203,10.3735095818844,2.780644448557,6.96637523452959e-09,1.28949677968215e-07,"Mz_vs_Nb","Mz higher"
"C12orf57",37.1754334987163,10.901949156853,3.02295468213574,7.20013877621173e-09,1.32972425937846e-07,"Mz_vs_Nb","Mz higher"
"kif20a",89.0967557036935,10.7840761535992,2.87040280242416,7.38029438307675e-09,1.35851599682876e-07,"Mz_vs_Nb","Mz higher"
"isoc2",113.242500934018,10.4857746611717,2.9122022134678,7.38962836697558e-09,1.35851599682876e-07,"Mz_vs_Nb","Mz higher"
"vrk3",108.196031511659,12.6924427841362,3.40931651075753,7.41136751502258e-09,1.35942294396865e-07,"Mz_vs_Nb","Mz higher"
"cyb5d2",54.1500165378108,-11.3134912129737,3.40675972156442,7.75727418290061e-09,1.41965137704713e-07,"Mz_vs_Nb","Nb higher"
"rpl4",940.445682342797,10.656509736466,2.74470866155564,7.80488258626128e-09,1.4251398474101e-07,"Mz_vs_Nb","Mz higher"
"agbl5",39.0757786099264,10.8564504949045,2.95162938507773,8.01440923735586e-09,1.4601026198417e-07,"Mz_vs_Nb","Mz higher"
"tpte",82.5396462693467,11.2082264137036,2.97906172287301,8.10900413095727e-09,1.47401650371491e-07,"Mz_vs_Nb","Mz higher"
"nbas",39.1180974955255,10.4119809825083,2.84498900653516,8.84614656861828e-09,1.60440537205276e-07,"Mz_vs_Nb","Mz higher"
"si:ch73-234b20.5",218.112366118274,-8.13295617483164,1.55463625696623,9.53510338231688e-09,1.72549107963224e-07,"Mz_vs_Nb","Nb higher"
"otol1b",97.0754514041642,12.5278906829819,3.40808525329966,9.58145824423653e-09,1.7300092798578e-07,"Mz_vs_Nb","Mz higher"
"bag5",55.7179189658622,11.2758768000909,3.01938756911148,9.81837073328044e-09,1.76883743566827e-07,"Mz_vs_Nb","Mz higher"
"RPL7A",526.472506034496,5.35395068342678,1.02914732280772,9.89613771155688e-09,1.77888573219519e-07,"Mz_vs_Nb","Mz higher"
"eif2b5",112.660566826083,10.9062755669978,2.88870538604546,1.00140517178058e-08,1.79609011852175e-07,"Mz_vs_Nb","Mz higher"
"zp3c",179.101601935308,11.0433708509971,2.8998868700069,1.01324156724256e-08,1.81067524081554e-07,"Mz_vs_Nb","Mz higher"
"TANC2",53.0753909633678,10.4683235630308,2.86247022048858,1.01401394991895e-08,1.81067524081554e-07,"Mz_vs_Nb","Mz higher"
"msl2a",106.57221794886,10.5474626160026,2.82961639467639,1.14844770611175e-08,2.04621002086738e-07,"Mz_vs_Nb","Mz higher"
"OTUB2",34.5232046072811,10.1870410353881,2.8085744727623,1.17703554402412e-08,2.09253637705738e-07,"Mz_vs_Nb","Mz higher"
"fancl",115.044381818857,9.68269972994966,2.61648332807482,1.21986007668044e-08,2.16391407023424e-07,"Mz_vs_Nb","Mz higher"
"mtfr1",48.6261808986787,10.8118843082138,2.96244177569899,1.28363637996648e-08,2.27206448086408e-07,"Mz_vs_Nb","Mz higher"
"stum",221.151032044301,11.7378283028327,3.29320650613107,1.32310833258356e-08,2.33681731490576e-07,"Mz_vs_Nb","Mz higher"
"eef2kmt",50.141112740563,11.5481173699808,3.23272888811307,1.33222194163012e-08,2.34778720824533e-07,"Mz_vs_Nb","Mz higher"
"rfxank",68.2476029540201,9.62371961982639,2.62972063973874,1.35178027595718e-08,2.37707622874296e-07,"Mz_vs_Nb","Mz higher"
"cables2a",59.2973110001482,10.7596285873813,3.02103207945747,1.36514182415879e-08,2.39536490577449e-07,"Mz_vs_Nb","Mz higher"
"usp37",87.1980615147737,9.30322643798803,2.54986165511054,1.42998465033238e-08,2.50371122003001e-07,"Mz_vs_Nb","Mz higher"
"fam199x",31.8795864141587,9.8608641949219,2.72691265220374,1.44822571742796e-08,2.53017231712198e-07,"Mz_vs_Nb","Mz higher"
"pgam5",153.721647196846,11.692427933776,3.11582073160339,1.4650818602637e-08,2.55000676054996e-07,"Mz_vs_Nb","Mz higher"
"arl16",52.7725264272313,11.4571394896525,3.12489125545524,1.46588347590027e-08,2.55000676054996e-07,"Mz_vs_Nb","Mz higher"
"tas1r1",82.6235119333498,9.78607703369002,2.76470200769945,1.50344434425566e-08,2.60973418469615e-07,"Mz_vs_Nb","Mz higher"
"NSG1",52.3086069055785,11.6383906450387,3.26497265982319,1.50886862873127e-08,2.61354139995873e-07,"Mz_vs_Nb","Mz higher"
"hexa",173.029031290453,11.1771862517872,3.09844091427719,1.53729170866332e-08,2.6570838955935e-07,"Mz_vs_Nb","Mz higher"
"shq1",45.9390206833718,10.6080025098441,2.90546805346165,1.54575099851388e-08,2.66600849189313e-07,"Mz_vs_Nb","Mz higher"
"tmed4",243.117119162826,6.69997962001291,1.30239212742012,1.55611065516897e-08,2.67816576375783e-07,"Mz_vs_Nb","Mz higher"
"ak3",47.9857703565084,9.71833866655791,2.77942952626014,1.56163872124906e-08,2.68197359154642e-07,"Mz_vs_Nb","Mz higher"
"tet2",88.8253715511236,4.91645447729234,0.959234022749042,1.68512330939136e-08,2.88791577323447e-07,"Mz_vs_Nb","Mz higher"
"capza1b",363.85641524533,-6.05964038733631,1.18840123381785,1.69685034636577e-08,2.90186521178704e-07,"Mz_vs_Nb","Nb higher"
"appb",192.023831047117,9.5315380814059,2.61806155226325,1.72185580416489e-08,2.93841594934383e-07,"Mz_vs_Nb","Mz higher"
"sharpin",80.1438134152767,5.12094275327515,1.00048593159288,1.76677064418819e-08,3.00871741912384e-07,"Mz_vs_Nb","Mz higher"
"nnt2",35.3708597457425,10.4601006011656,2.88899859925351,1.81330760122632e-08,3.08148008115961e-07,"Mz_vs_Nb","Mz higher"
"msx3",52.6103361053333,10.6391279065892,2.96800907917329,1.81929911360473e-08,3.08518040460139e-07,"Mz_vs_Nb","Mz higher"
"rgs5a",127.754114177892,11.9408180922493,3.24199670841352,1.83133170711433e-08,3.09261840894526e-07,"Mz_vs_Nb","Mz higher"
"irak1bp1",104.253520170964,10.3743232898694,2.82607933252179,1.82989496266611e-08,3.09261840894526e-07,"Mz_vs_Nb","Mz higher"
"arr3a",266.101869579072,10.7366339056344,2.86695901266612,1.87900224907605e-08,3.16651024849504e-07,"Mz_vs_Nb","Mz higher"
"osgepl1",112.192030956651,12.7202428419853,3.49123762954528,1.90530384901744e-08,3.20415859349315e-07,"Mz_vs_Nb","Mz higher"
"gck",42.2151791880641,10.6918496501061,3.12941817123437,1.91927404639514e-08,3.22095596707268e-07,"Mz_vs_Nb","Mz higher"
"daam1b",60.9699011686328,9.62166107869642,2.65559424042406,1.96249939282545e-08,3.28667858976502e-07,"Mz_vs_Nb","Mz higher"
"tac1",82.9800513065044,11.1492848386161,3.0803025336608,2.0407641150767e-08,3.40543442836563e-07,"Mz_vs_Nb","Mz higher"
"nelfa",152.45320386874,5.46330426338218,1.06964735528046,2.04182927155066e-08,3.40543442836563e-07,"Mz_vs_Nb","Mz higher"
"fastkd2",65.163039602217,11.4547796957796,3.13400631108025,2.16198555867127e-08,3.59841588150039e-07,"Mz_vs_Nb","Mz higher"
"rpa2",40.9677650845645,10.9086110882072,3.09101671687307,2.18186480786111e-08,3.62404608435082e-07,"Mz_vs_Nb","Mz higher"
"ubxn2a",67.7655360351664,9.8871232786621,2.72849768130963,2.22333530894225e-08,3.68536051517087e-07,"Mz_vs_Nb","Mz higher"
"arrdc3b",37.2691929637505,9.16219380987357,2.57872775685031,2.31405307813146e-08,3.82788861942851e-07,"Mz_vs_Nb","Mz higher"
"zgc:112334",123.764327610555,12.7969412427763,3.52548015375264,2.37361128624415e-08,3.91839626416917e-07,"Mz_vs_Nb","Mz higher"
"tbpl1",37.7800067778596,10.9885171776472,3.15519954116799,2.43244105994031e-08,4.00733518001164e-07,"Mz_vs_Nb","Mz higher"
"pola2",184.997695200744,12.2320172869648,3.25766511015159,2.43748607449535e-08,4.00748472694978e-07,"Mz_vs_Nb","Mz higher"
"tmem62",43.8988162909319,11.6358371256568,3.43467958448311,2.4546010465609e-08,4.02743770093938e-07,"Mz_vs_Nb","Mz higher"
"extl2",34.4757908563668,10.7292397211733,3.00307496249582,2.46419490810021e-08,4.03499445579404e-07,"Mz_vs_Nb","Mz higher"
"polr1a",19.7727465059216,9.1961316125056,2.63069207024294,2.50573387131039e-08,4.09472349192519e-07,"Mz_vs_Nb","Mz higher"
"cox15",273.726274288587,-9.85624426815984,3.1247047530906,2.51383104012073e-08,4.09967324264851e-07,"Mz_vs_Nb","Nb higher"
"IKZF5",27.8872269557313,10.2272687521514,2.86867218052477,2.52941453041896e-08,4.11678755262756e-07,"Mz_vs_Nb","Mz higher"
"lgals3a",70.273679348243,11.3789910612075,3.08666582758364,2.57102800081867e-08,4.1761135539402e-07,"Mz_vs_Nb","Mz higher"
"snx8a",63.2084691875416,9.45858881114289,2.63928937548051,2.58244628808831e-08,4.18625411309546e-07,"Mz_vs_Nb","Mz higher"
"scinla",28.9444017821545,10.2082845653338,2.86330193548032,2.60090980283951e-08,4.20775187903376e-07,"Mz_vs_Nb","Mz higher"
"btbd7",19.7151729815438,9.80189264093602,2.79688277613941,2.70993596282818e-08,4.37538363339664e-07,"Mz_vs_Nb","Mz higher"
"zgc:153738",78.6798656724077,9.76892383194024,2.71533794056234,2.72540444508455e-08,4.39159293949979e-07,"Mz_vs_Nb","Mz higher"
"nudt12",38.444921906265,10.6340030858525,2.95646252514153,2.73415614783535e-08,4.39693619877538e-07,"Mz_vs_Nb","Mz higher"
"COLGALT1",87.8281617677678,9.43656814788921,2.61777989597519,2.76425370159929e-08,4.43651749845966e-07,"Mz_vs_Nb","Mz higher"
"slc25a32b",63.1781662925909,11.1548279162426,3.06489330824296,2.83483808944024e-08,4.54079312979843e-07,"Mz_vs_Nb","Mz higher"
"brms1la",24.4112880304947,10.3010861289312,2.99162279264178,2.84593488706923e-08,4.54955875523774e-07,"Mz_vs_Nb","Mz higher"
"chchd10",41.4821919970279,9.70510280228491,2.73504423817024,2.90545461830193e-08,4.6355468259259e-07,"Mz_vs_Nb","Mz higher"
"mipa",101.202056233762,-11.0207924133089,3.40282582211993,2.92200074681977e-08,4.65276851201282e-07,"Mz_vs_Nb","Nb higher"
"supt7l",199.773318239882,10.5463794132011,3.02128378372872,2.94954102549512e-08,4.68739437234382e-07,"Mz_vs_Nb","Mz higher"
"crym",872.525325172535,5.47253570849108,1.10256222112741,2.95894615036404e-08,4.69312066868524e-07,"Mz_vs_Nb","Mz higher"
"hspb11",112.597606822583,9.3541507013126,2.59916872814224,3.01259960331886e-08,4.76886853057657e-07,"Mz_vs_Nb","Mz higher"
"tyms",126.299889654027,10.5392930356743,2.87260166398314,3.03712232575792e-08,4.79829736192496e-07,"Mz_vs_Nb","Mz higher"
"entpd5a",36.9759294182144,10.5261357171778,2.93248967508896,3.05086079765943e-08,4.8106068211047e-07,"Mz_vs_Nb","Mz higher"
"pkd2",69.457791207905,11.2984594417303,3.08343912780679,3.21254643501157e-08,5.0556980764219e-07,"Mz_vs_Nb","Mz higher"
"PABPN1L",303.666246544578,5.16485049347521,1.03902110382373,3.30473903977089e-08,5.19068623159355e-07,"Mz_vs_Nb","Mz higher"
"mrpl45",36.9674458962471,10.5452879442757,2.94226807722757,3.48039224595471e-08,5.45598699176893e-07,"Mz_vs_Nb","Mz higher"
"tprkb",61.8138320069572,9.89238089074559,2.77415023809838,3.49138100395797e-08,5.46262687447119e-07,"Mz_vs_Nb","Mz higher"
"tgfb3",62.0688878167837,10.7986313770005,2.99118418209591,3.52250676202087e-08,5.50068671775807e-07,"Mz_vs_Nb","Mz higher"
"tagln3b",35.8598655335075,9.82428278951594,2.78684524288369,3.74239019081945e-08,5.82157581798818e-07,"Mz_vs_Nb","Mz higher"
"slx1b",228.485500631436,5.48768581279464,1.10811456915277,3.73770739023639e-08,5.82157581798818e-07,"Mz_vs_Nb","Mz higher"
"gmcl1",341.615355212529,4.33263330502142,0.868893093559311,3.78189721680112e-08,5.87174022777434e-07,"Mz_vs_Nb","Mz higher"
"sept8a",102.494095301243,9.55039930609381,2.68539066270256,3.82292102550406e-08,5.92406286883187e-07,"Mz_vs_Nb","Mz higher"
"hmox1a",51.2337659085782,11.3409322895487,3.16546480355333,3.93824251164469e-08,6.09109821734109e-07,"Mz_vs_Nb","Mz higher"
"wdr47a",184.788326075035,6.51304915649003,1.31840587920548,3.96276116950337e-08,6.11732349238794e-07,"Mz_vs_Nb","Mz higher"
"rpl6",2225.5102457346,10.6060660416739,2.87223567639543,3.99291767589436e-08,6.15213544386848e-07,"Mz_vs_Nb","Mz higher"
"impdh1b",31.2925124534922,10.3346490774368,2.91859349589452,4.12804807162692e-08,6.34824731015022e-07,"Mz_vs_Nb","Mz higher"
"atad1b",25.9184548477863,9.89034831309485,2.8130589449259,4.26541047211166e-08,6.54704085558088e-07,"Mz_vs_Nb","Mz higher"
"lta4h",44.0015946888708,9.98055508380635,2.85097501820736,4.31727637728224e-08,6.61410011663561e-07,"Mz_vs_Nb","Mz higher"
"eif3g",85.8154572190357,10.955685588141,3.00680297488223,4.3539008559416e-08,6.64670315239748e-07,"Mz_vs_Nb","Mz higher"
"phkg2",65.4891847041716,9.68943754157921,2.80970263096762,4.3549915573874e-08,6.64670315239748e-07,"Mz_vs_Nb","Mz higher"
"vill",46.5580840244456,11.276651221781,3.18463386700052,4.45541727978786e-08,6.78716956237364e-07,"Mz_vs_Nb","Mz higher"
"invs",52.6189465898473,11.6983702764413,3.38576190078344,4.54888289196091e-08,6.91652513403605e-07,"Mz_vs_Nb","Mz higher"
"surf6",43.7868513010164,10.6446272206914,2.97655777341336,4.55907757315514e-08,6.91902035445628e-07,"Mz_vs_Nb","Mz higher"
"slc7a7",25.1844080144546,10.2067060176138,2.93112588024459,4.75325797698801e-08,7.2002066995985e-07,"Mz_vs_Nb","Mz higher"
"tmem120b",32.2194316075915,10.5565152533689,3.00987874730358,4.79295772304989e-08,7.24388168673505e-07,"Mz_vs_Nb","Mz higher"
"trpm5",36.6110836877678,9.22267265010205,2.63605597601065,4.80000072207935e-08,7.24388168673505e-07,"Mz_vs_Nb","Mz higher"
"ddit4",40.1872939640391,11.1058619449668,3.20747799506776,4.87003806771632e-08,7.33589160703115e-07,"Mz_vs_Nb","Mz higher"
"fam160b1",116.802409516027,-5.86175572424698,1.18882513388017,4.89553353339064e-08,7.36058935903288e-07,"Mz_vs_Nb","Nb higher"
"lclat1",28.3995054248687,10.6516063834739,3.12056387614368,5.03545386963139e-08,7.55691769043568e-07,"Mz_vs_Nb","Mz higher"
"gnav1",171.729776067964,10.9802943445919,3.02400979891157,5.06174393148552e-08,7.56828958628214e-07,"Mz_vs_Nb","Mz higher"
"ckbb",134.824656069056,9.63131425853657,2.71204083355135,5.05574391470524e-08,7.56828958628214e-07,"Mz_vs_Nb","Mz higher"
"themis2",46.0250016699787,11.3560471169045,3.27068776361109,5.09015532910829e-08,7.59672812862675e-07,"Mz_vs_Nb","Mz higher"
"pih1d2",58.8101122777607,10.6271493498789,3.00406474089764,5.16095044946678e-08,7.68820040252979e-07,"Mz_vs_Nb","Mz higher"
"slc6a15",30.526332781224,10.4602673665907,2.97811252381456,5.25358271912755e-08,7.81180709834976e-07,"Mz_vs_Nb","Mz higher"
"wfs1b",70.7140372585107,9.63363609611802,2.72995157549864,5.26514867298887e-08,7.81261209937284e-07,"Mz_vs_Nb","Mz higher"
"hexdc",263.886477722516,4.4265294680924,0.900619835729401,5.273440729704e-08,7.81261209937284e-07,"Mz_vs_Nb","Mz higher"
"cmya5",76.0068750055288,9.69075995021773,2.83566522866173,5.2877206226948e-08,7.81944645648596e-07,"Mz_vs_Nb","Mz higher"
"si:ch211-217a12.1",738.001531549641,-5.1413715306032,1.05216797913874,5.33702399074889e-08,7.87795384327879e-07,"Mz_vs_Nb","Nb higher"
"myot",122.263254171367,-10.2301045359631,3.25607301944413,5.39891299833803e-08,7.95479184764232e-07,"Mz_vs_Nb","Nb higher"
"rab9b",36.8125785292816,9.5454934819474,2.8184559801934,5.51077121818094e-08,8.09013219307906e-07,"Mz_vs_Nb","Mz higher"
"gtf2e2",174.504390052992,-4.59186445737714,0.933596313267194,5.50626745594665e-08,8.09013219307906e-07,"Mz_vs_Nb","Nb higher"
"lctlb",30.595901564826,10.2045864597521,2.98424689078921,5.6336454829656e-08,8.24060728963991e-07,"Mz_vs_Nb","Mz higher"
"adamts10",70.3241052861076,9.96099845362735,2.8030698468964,5.62517334211158e-08,8.24060728963991e-07,"Mz_vs_Nb","Mz higher"
"cactin",26.5627517966438,9.23340108567119,2.66655306124899,5.71177235018169e-08,8.33980623476889e-07,"Mz_vs_Nb","Mz higher"
"slc25a18",34.4532616221139,10.5150944742644,2.98097644702476,5.76384383517505e-08,8.40067257346504e-07,"Mz_vs_Nb","Mz higher"
"bicdl2",156.818980177504,10.2688472849229,2.87714255450798,5.89726993688867e-08,8.57967923012454e-07,"Mz_vs_Nb","Mz higher"
"mtmr11",32.0279362748664,10.469449827061,2.98654560971832,5.97407468939747e-08,8.67581510997057e-07,"Mz_vs_Nb","Mz higher"
"tox4a",31.4240497210132,9.75945402829129,2.81205270963451,6.39102395021435e-08,9.26469403822292e-07,"Mz_vs_Nb","Mz higher"
"zc3h7a",33.4974263392023,9.98290237638649,2.86035177132569,6.50693759550156e-08,9.41585298926872e-07,"Mz_vs_Nb","Mz higher"
"cep135",64.4141063897619,11.5780610322208,3.24735486721281,6.61513774964387e-08,9.55533022444095e-07,"Mz_vs_Nb","Mz higher"
"nudt1",63.4340432617175,11.4814257352923,3.27849613975983,6.79084155506155e-08,9.7916430194105e-07,"Mz_vs_Nb","Mz higher"
"itih6",30.9936751543011,-10.3189414546092,3.29793319979662,7.24090435499426e-08,1.04136745159808e-06,"Mz_vs_Nb","Nb higher"
"proser1",17.5448923592768,9.72720488855346,2.93821173669539,7.24798955680207e-08,1.04136745159808e-06,"Mz_vs_Nb","Mz higher"
"alkbh2",238.536838150145,9.44278708078595,2.69094586552231,7.38450705849437e-08,1.0591006665986e-06,"Mz_vs_Nb","Mz higher"
"degs1",60.4261469452116,9.00769374474209,2.61490923019527,7.72388304407167e-08,1.10581398130081e-06,"Mz_vs_Nb","Mz higher"
"hif1an",88.2148930986745,-10.5522343455908,3.35756326007357,7.81668967546772e-08,1.11712372411411e-06,"Mz_vs_Nb","Nb higher"
"asb14a",29.0176178042218,10.7679816885316,3.21281530738373,7.9650605724182e-08,1.13632054621324e-06,"Mz_vs_Nb","Mz higher"
"sys1",53.7443393633243,-9.12001671774093,3.0007227922246,8.1086395547321e-08,1.15476734785613e-06,"Mz_vs_Nb","Nb higher"
"cep104",36.0474013221873,9.80837678648997,2.82130764209324,8.20971893955228e-08,1.16710749564215e-06,"Mz_vs_Nb","Mz higher"
"gcc1",39.9892805785208,11.1631382652957,3.27658010738255,8.30771827902863e-08,1.17896724840461e-06,"Mz_vs_Nb","Mz higher"
"psma1",50.4767985714478,9.6851047293014,2.78797659656385,8.45735798717203e-08,1.19810102904088e-06,"Mz_vs_Nb","Mz higher"
"serinc5",36.6739193011126,10.1532603053577,2.9054434206655,8.59521069268353e-08,1.21550103659296e-06,"Mz_vs_Nb","Mz higher"
"DCAF7",149.075094538243,10.4468877344837,2.92891787932874,8.71421698052358e-08,1.23017977583691e-06,"Mz_vs_Nb","Mz higher"
"bora",61.9259585381146,10.0553014193765,2.94109811672029,8.77889678757145e-08,1.2371515002555e-06,"Mz_vs_Nb","Mz higher"
"sav1",87.6739660161047,11.9375098838699,3.40710363937028,8.99971041247244e-08,1.26606360915634e-06,"Mz_vs_Nb","Mz higher"
"nr2c2ap",48.4384762534839,10.9101605297567,3.27782614867619,9.06359794996832e-08,1.27283756627246e-06,"Mz_vs_Nb","Mz higher"
"cnot8",58.5855057711042,9.58067397628947,2.7585882880801,9.21101763867383e-08,1.29129846931079e-06,"Mz_vs_Nb","Mz higher"
"opn7a",38.2294517150521,9.87251337406495,2.9237305959263,9.30462990315193e-08,1.30216524717294e-06,"Mz_vs_Nb","Mz higher"
"ephx2",141.279365096509,10.1149374682396,2.86806042506241,9.47612670731519e-08,1.3238754565712e-06,"Mz_vs_Nb","Mz higher"
