"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"acer2",40736.3283205877,-21.291047858853,4.2487228385747,1.52348665561058e-28,1.25733353687542e-24,"Ab_vs_On","On higher"
"surf1",55136.1920100206,12.0556098058915,1.0980943953461,3.17550917872094e-28,1.3103738625992e-24,"Ab_vs_On","Ab higher"
"ephx5",12392.2604194338,-19.4652751496467,4.05872993887547,1.2271468239445e-25,3.37588091267131e-22,"Ab_vs_On","On higher"
"sowahd",13864.7628683104,-11.5761384099092,1.14907116063131,2.33047335821535e-25,4.80834915633782e-22,"Ab_vs_On","On higher"
"map2k1",17920.2652668455,11.9502148243406,1.19767117207702,4.32470609811327e-24,7.13835988554576e-21,"Ab_vs_On","Ab higher"
"pcsk2",11756.7239825063,13.684099352318,1.38501385836143,1.37420449777812e-23,1.8902182866938e-20,"Ab_vs_On","Ab higher"
"pdcd11",1102.75783960048,-9.45253322226219,0.967969089920719,3.47971547386235e-23,4.10258454368372e-20,"Ab_vs_On","On higher"
"gnai3",10366.2163674878,11.8905132216071,1.22902863417035,1.43898925829646e-22,1.48449729359008e-19,"Ab_vs_On","Ab higher"
"nudcd2",16416.3090774323,10.1547980982548,1.09875142231246,4.0537803105883e-21,3.71731654480947e-18,"Ab_vs_On","Ab higher"
"pdia4",169.71552511992,-5.69246648357145,4.28880402241187,2.03461308376913e-19,1.67916617803466e-16,"Ab_vs_On","On higher"
"ddah2",39911.3571037753,9.62550056010289,1.09870856431464,3.99392174029151e-19,2.99653055660235e-16,"Ab_vs_On","Ab higher"
"cars2",932.223013768472,-7.33781391155931,0.911091429574322,1.0332618257736e-17,6.55962296008423e-15,"Ab_vs_On","On higher"
"TADA1",1096.50215740342,7.02171930719445,0.850910937094884,9.98216523298487e-18,6.55962296008423e-15,"Ab_vs_On","Ab higher"
"eif2a",1515.72948342376,-9.28345969633717,1.16043650712487,2.09274131146386e-17,1.23367100310794e-14,"Ab_vs_On","On higher"
"enosf1",592.765560995086,7.58084191042238,0.921252549528869,2.87546899343923e-17,1.58208304019026e-14,"Ab_vs_On","Ab higher"
"wrap73",598.104747850259,7.80978313460028,0.946317909777312,3.17270047662796e-17,1.63651856460066e-14,"Ab_vs_On","Ab higher"
"herc4",1551.12495876757,7.45605866978184,0.904997740196797,5.69827878034465e-17,2.76634675142261e-14,"Ab_vs_On","Ab higher"
"eya4",686.751733978778,9.7370489718059,1.17583073460525,6.83972076399939e-17,3.02254474361769e-14,"Ab_vs_On","Ab higher"
"nubp2",1410.68621928444,7.44186162072736,0.915812751302359,6.95848177980566e-17,3.02254474361769e-14,"Ab_vs_On","Ab higher"
"cdkl5",1043.98591884643,10.9294349205217,1.38142505096418,9.74902282363591e-17,4.02293426817336e-14,"Ab_vs_On","Ab higher"
"atg13",514.009152076064,7.65331143493098,0.953780101935841,2.41317090141849e-16,9.48376164257465e-14,"Ab_vs_On","Ab higher"
"usp39",1701.99995800187,8.3848421638475,1.05017277318656,4.79603462495924e-16,1.7991669890813e-13,"Ab_vs_On","Ab higher"
"lrrc14b",1350.43993686419,11.0518864284377,1.62346694372481,5.36236063365849e-16,1.92415488302537e-13,"Ab_vs_On","Ab higher"
"si:ch73-344o19.1",2247.11274898302,12.6057843696793,2.63071273680225,5.80968604384888e-16,1.99780578832853e-13,"Ab_vs_On","Ab higher"
"golga2",161.836729361139,7.49446098510421,0.966206523699052,1.31900447406205e-15,4.35429756977365e-13,"Ab_vs_On","Ab higher"
"HDAC2",1161.84126000087,-15.6432709696305,3.81110537311813,2.84979950873079e-15,9.04592128675202e-13,"Ab_vs_On","On higher"
"mettl21a",870.665365900875,6.31087409067163,0.847126341645311,3.64326987283227e-15,1.11362615779573e-12,"Ab_vs_On","Ab higher"
"tmem165",325.719203967104,9.31427685686739,1.19358145950612,4.59289772236825e-15,1.35375660366804e-12,"Ab_vs_On","Ab higher"
"zgc:163080",4586.6637187792,7.17639557828824,0.963905583861603,6.39419543912057e-15,1.81969982617455e-12,"Ab_vs_On","Ab higher"
"tmem54b",699.538719018567,11.1612619748574,1.60478349931583,6.95811123009297e-15,1.91417639939858e-12,"Ab_vs_On","Ab higher"
"rftn2",577.448259070329,11.2641142104006,1.47366115725272,8.74777398093147e-15,2.32888318272992e-12,"Ab_vs_On","Ab higher"
"jph2",3524.44882695095,11.2745827062352,1.69438097392448,9.87524859329979e-15,2.52436364969848e-12,"Ab_vs_On","Ab higher"
"ube2g1b",1550.05403727914,8.3508404781709,1.14451331027469,1.00937841318369e-14,2.52436364969848e-12,"Ab_vs_On","Ab higher"
"pdss1",656.357072270876,9.09144911148216,1.19043311185915,1.50557443284799e-14,3.65456052773367e-12,"Ab_vs_On","Ab higher"
"cttnbp2nlb",616.229618855626,7.78748148505701,1.06334993242662,1.6202938371355e-14,3.82065286796551e-12,"Ab_vs_On","Ab higher"
"tbp",1057.64985714643,-8.71747008043178,1.20908460875175,1.71070832954538e-14,3.92179884548278e-12,"Ab_vs_On","On higher"
"mcee",3311.68995499101,9.69207419370759,1.30570691154631,2.42741759319519e-14,5.41445335044321e-12,"Ab_vs_On","Ab higher"
"rfc2",1631.19027537089,7.91888018864337,1.067078649269,2.92732093363235e-14,6.357678859281e-12,"Ab_vs_On","Ab higher"
"cpsf3",433.83367211222,7.91413744548684,1.06004984114127,3.73013114292198e-14,7.89353136475258e-12,"Ab_vs_On","Ab higher"
"sc5d",2131.86645215887,10.4614323412866,1.5271233884021,4.23513555465332e-14,8.73814343313846e-12,"Ab_vs_On","Ab higher"
"snu13a",667.700863246109,-14.7562690477528,3.72978097578057,7.11383501167968e-14,1.43196293539981e-11,"Ab_vs_On","On higher"
"aldh5a1",463.008624417354,7.54993088909261,1.03846805689551,7.46491805574436e-14,1.46685639795377e-11,"Ab_vs_On","Ab higher"
"marcksl1a",203.764690493739,-6.22038968845126,0.893576676737641,8.43087045966e-14,1.61813892799009e-11,"Ab_vs_On","On higher"
"neurod1",370.561413904299,-13.841622499527,3.55229409201324,1.10915224309384e-13,2.0804166959667e-11,"Ab_vs_On","On higher"
"snrnp200",185.55320699753,-5.86151679159053,0.825764993306265,1.1692459638739e-13,2.14439709774473e-11,"Ab_vs_On","On higher"
"dtwd1",997.465251529442,8.40399096096022,1.14446502200469,1.28325515880239e-13,2.30232713599916e-11,"Ab_vs_On","Ab higher"
"zgc:92040",289.888303243979,10.5033706364893,1.74394466345826,1.73475185403155e-13,3.04615043645158e-11,"Ab_vs_On","Ab higher"
"rpusd4",374.319864875191,6.68688213025932,0.933360182610013,1.88936055165795e-13,3.24851929850689e-11,"Ab_vs_On","Ab higher"
"cpsf4",2764.27282009521,8.20583113714668,1.14526121881621,2.58842005990821e-13,4.35963892947397e-11,"Ab_vs_On","Ab higher"
"cox15",273.726274288587,7.36264148635297,1.0255932093776,2.67565069425509e-13,4.41642903593745e-11,"Ab_vs_On","Ab higher"
"ddx49",733.542089420192,6.64487436060466,0.948566176319866,3.07353593995862e-13,4.9737043357801e-11,"Ab_vs_On","Ab higher"
"nkrf",1416.07804285874,7.08466892617365,1.00124351887518,3.97100824176706e-13,6.30244827294299e-11,"Ab_vs_On","Ab higher"
"plpbp",801.490049061716,7.79066935118905,1.07806063570093,4.29728396407672e-13,6.69160085953305e-11,"Ab_vs_On","Ab higher"
"tpk1",2733.21311767117,7.52472903049605,1.11498149223537,7.37085129149412e-13,1.1060297401582e-10,"Ab_vs_On","Ab higher"
"ap4s1",633.240392735903,-7.37291358299627,1.10068367609359,7.28607066706814e-13,1.1060297401582e-10,"Ab_vs_On","On higher"
"cdk2ap2",367.674753243333,8.70772560834934,1.22149153476908,7.86714183540698e-13,1.1594200279931e-10,"Ab_vs_On","Ab higher"
"msto1",687.762723152692,8.57413778162834,1.21937924214763,9.28437625102883e-13,1.34427995087265e-10,"Ab_vs_On","Ab higher"
"timm23a",199.497759005666,7.4643320716406,1.08020971858088,9.57273479670306e-13,1.36213414271018e-10,"Ab_vs_On","Ab higher"
"zgc:123238",655.3097987332,7.67104305477395,1.09905456313377,1.17215333038192e-12,1.63962397214272e-10,"Ab_vs_On","Ab higher"
"tm9sf3",816.200635230247,5.67456617699676,0.833902970244061,1.25408308206419e-12,1.7249912793793e-10,"Ab_vs_On","Ab higher"
"gulp1a",310.259049629267,-13.5523016866902,3.57394810191363,1.27655985520683e-12,1.72712270246262e-10,"Ab_vs_On","On higher"
"hes6",190.882993894065,9.04803934020828,1.31571273104908,1.49653705762087e-12,1.9920839252492e-10,"Ab_vs_On","Ab higher"
"shisa2b",1157.78372744497,6.31468408899829,0.936227834753223,1.59483950633631e-12,2.08923975330057e-10,"Ab_vs_On","Ab higher"
"stx5a",8165.52299560372,7.78958511483571,1.13900059205003,1.6211967268451e-12,2.09058384166447e-10,"Ab_vs_On","Ab higher"
"becn1",266.359430197198,5.48454492236333,0.82069663781055,1.69606050297865e-12,2.15347497401274e-10,"Ab_vs_On","Ab higher"
"cacng1a",185.964226771546,9.54949329008114,1.58733476448407,1.86614769863115e-12,2.33353287224286e-10,"Ab_vs_On","Ab higher"
"lrrc51",357.059393298169,14.1640072527055,3.56144187854235,1.90923492720585e-12,2.35177848570595e-10,"Ab_vs_On","Ab higher"
"ficd",732.128809632717,8.11253661508399,1.16210258595447,2.39601731252695e-12,2.90798983533602e-10,"Ab_vs_On","Ab higher"
"acy3.2",620.472436516971,-12.7460067612254,3.42762691407333,2.74763090397309e-12,3.28640548557824e-10,"Ab_vs_On","On higher"
"rabepk",839.137813987493,5.40907637038497,0.814190518030327,3.17598269049779e-12,3.7444835920969e-10,"Ab_vs_On","Ab higher"
"nfe2",3529.41115659414,5.15947401122343,0.774906690450364,3.26555501372792e-12,3.7958627504643e-10,"Ab_vs_On","Ab higher"
"ccn4a",695.490203835944,-10.4371784769293,1.65020176645158,3.6225834634088e-12,4.09550429089217e-10,"Ab_vs_On","On higher"
"utp6",434.574405158315,7.37345742224154,1.06860806303322,3.57786856529146e-12,4.09550429089217e-10,"Ab_vs_On","Ab higher"
"atg12",590.277843492262,-6.67533455694549,1.04246580264729,3.85434109084495e-12,4.29863203010046e-10,"Ab_vs_On","On higher"
"CDKL5",998.415982211289,11.6994969325599,1.9856024521153,4.25688363974376e-12,4.68427475717404e-10,"Ab_vs_On","Ab higher"
"ucp1",345.237560506055,8.03034573190118,1.17881584606016,4.36241513984353e-12,4.73723844067482e-10,"Ab_vs_On","Ab higher"
"znf526",246.634807947077,7.23834769777257,1.08600574174976,4.72409786746499e-12,5.06337398703748e-10,"Ab_vs_On","Ab higher"
"mrpl47",591.584369555259,-12.3780516000875,3.36701308573237,4.84850062509911e-12,5.1300866229414e-10,"Ab_vs_On","On higher"
"clul1",3631.52737987395,7.3136991665547,1.10979968560807,5.33338180071654e-12,5.57169620269792e-10,"Ab_vs_On","Ab higher"
"kansl1a",765.568309439314,7.03669826415688,1.06185937192078,7.45421976929945e-12,7.68995946950354e-10,"Ab_vs_On","Ab higher"
"C18orf25",196.010159244758,6.85292333960586,1.03049018590752,7.61101275460142e-12,7.75477632885501e-10,"Ab_vs_On","Ab higher"
"zrsr2",614.72103006652,6.78505735448146,1.04673212689486,7.93754303229874e-12,7.98884666409287e-10,"Ab_vs_On","Ab higher"
"bpnt1",449.634718415817,5.28825075876088,0.815097197406964,1.10688778477081e-11,1.10061986598957e-09,"Ab_vs_On","Ab higher"
"mphosph10",374.948687325653,-12.7067615818072,3.46852489107597,1.20155237031503e-11,1.18052520383452e-09,"Ab_vs_On","On higher"
"etnppl",1369.09053300624,7.30229584434188,1.14669358587831,1.26333127615037e-11,1.22662035553753e-09,"Ab_vs_On","Ab higher"
"apoda.2",102.112696363088,12.1266662462575,3.20543810555669,1.33613281224176e-11,1.28222140691061e-09,"Ab_vs_On","Ab higher"
"acot13",4027.79561562454,5.88853902934744,0.91899765810527,1.39014306233878e-11,1.31871847051517e-09,"Ab_vs_On","Ab higher"
"SUCNR1",258.101452334182,13.3330967986432,3.32179030480492,1.43735274346797e-11,1.34800820361831e-09,"Ab_vs_On","Ab higher"
"sh3d19",3635.09184327507,9.0043489323103,1.38383992878623,1.47515269095896e-11,1.35271501760937e-09,"Ab_vs_On","Ab higher"
"uox",154.088176604579,5.88674954888356,0.906117598921398,1.46391831431826e-11,1.35271501760937e-09,"Ab_vs_On","Ab higher"
"nck1b",330.341866761682,6.58124343368212,1.00757806170967,1.51649359588206e-11,1.3753430381115e-09,"Ab_vs_On","Ab higher"
"mars2",332.218083555219,-6.22533630966128,1.00087086641022,1.57405606974018e-11,1.41203095038757e-09,"Ab_vs_On","On higher"
"psma6l",317.046586671082,6.74601511071185,1.0406471187409,1.67211007559079e-11,1.48386284450008e-09,"Ab_vs_On","Ab higher"
"si:ch73-61d6.3",309.662759300348,7.93496149047287,1.25740870454439,1.7447338030857e-11,1.53183915711343e-09,"Ab_vs_On","Ab higher"
"DCTN6",554.263719947358,-4.90160550693247,0.783158906147635,1.77406970253224e-11,1.54119971105248e-09,"Ab_vs_On","On higher"
"tceanc2",348.641487413616,9.33511984830356,1.54353034061256,1.89004919607468e-11,1.62485166825045e-09,"Ab_vs_On","Ab higher"
"dffb",452.478973405263,-12.7096885958652,3.48696006708334,2.17469711992638e-11,1.85028611657241e-09,"Ab_vs_On","On higher"
"COG5",1004.27036669807,5.48455412914901,0.869915540439403,2.72207160650786e-11,2.29237316005197e-09,"Ab_vs_On","Ab higher"
"spdya",200.940161801791,9.11813687130157,1.60602780510024,2.83831293811835e-11,2.36267017331426e-09,"Ab_vs_On","Ab higher"
"ncln",566.346144348871,8.48631914786203,1.31216937431223,2.86280161555103e-11,2.36267017331426e-09,"Ab_vs_On","Ab higher"
"trappc2l",473.021274862394,5.98255519949811,0.930241168190629,3.05970843073633e-11,2.47566408616342e-09,"Ab_vs_On","Ab higher"
"cnot7",1498.01306728805,5.91420064278845,0.938857815013927,3.04521509743042e-11,2.47566408616342e-09,"Ab_vs_On","Ab higher"
"katnb1",404.034785367031,7.48529195163097,1.17617231234774,3.11132846435637e-11,2.49298969090613e-09,"Ab_vs_On","Ab higher"
"tmem189",524.841804660959,-7.19401211577674,1.18566803255067,4.24609985481598e-11,3.36952520209579e-09,"Ab_vs_On","On higher"
"micos13",213.177020718987,-12.488310435685,3.47118855717628,4.62001623355134e-11,3.63133275957136e-09,"Ab_vs_On","On higher"
"cpt2",822.728188984806,5.34880322993109,0.876987518902254,5.64212646034877e-11,4.39287449785457e-09,"Ab_vs_On","Ab higher"
"thoc1",316.826996684413,-6.10280585306988,0.987316371808978,5.83579922728579e-11,4.50120103016726e-09,"Ab_vs_On","On higher"
"JMJD8",626.757358851335,5.87807206299997,0.954250485347231,5.9367969029707e-11,4.53670230002011e-09,"Ab_vs_On","Ab higher"
"rps19",145.234649660925,-12.2790865993721,3.4350098261509,6.12452772833304e-11,4.59506612199387e-09,"Ab_vs_On","On higher"
"adat3",96.1738150420059,9.04109447694203,1.47419586500763,6.0913471504657e-11,4.59506612199387e-09,"Ab_vs_On","Ab higher"
"txndc12",597.978727220374,6.66522813785676,1.06761573652479,6.25722993151909e-11,4.65233501124568e-09,"Ab_vs_On","Ab higher"
"trmt61b",110.568828771846,6.37976440949525,1.02643905445701,6.98369902573164e-11,5.146113219586e-09,"Ab_vs_On","Ab higher"
"col1a2",723.85544351362,-14.6238729874883,3.96874583659522,7.358150731923e-11,5.28059286874439e-09,"Ab_vs_On","On higher"
"mrpl30",357.939904590016,7.2637912857288,1.13619227288265,7.26398197818683e-11,5.28059286874439e-09,"Ab_vs_On","Ab higher"
"nr2e1",116.030551324402,7.13683237318605,1.15790565671629,7.35520778184231e-11,5.28059286874439e-09,"Ab_vs_On","Ab higher"
"RPL5",240.43008820866,-11.2949364132745,3.21780022060183,7.81567338084794e-11,5.56058210449466e-09,"Ab_vs_On","On higher"
"cdadc1",303.691608531969,8.17222652654982,1.2841510586936,7.9968158237049e-11,5.64083085410568e-09,"Ab_vs_On","Ab higher"
"rpl9",337.119312206718,-13.0857118250795,3.63686440839492,1.0055946458206e-10,6.86573164507738e-09,"Ab_vs_On","On higher"
"slc25a55b",306.081215071585,11.4920256406086,2.03829668967143,1.00660793536213e-10,6.86573164507738e-09,"Ab_vs_On","Ab higher"
"stpg1",64.3905827241929,10.0259628427939,2.64287410471542,1.00460021760859e-10,6.86573164507738e-09,"Ab_vs_On","Ab higher"
"spopla",152.288722558983,7.03309184221888,1.12513485702147,1.00332356926364e-10,6.86573164507738e-09,"Ab_vs_On","Ab higher"
"supt7l",199.773318239882,-12.5694618047273,3.52376061933583,1.0535596127669e-10,7.06912803590669e-09,"Ab_vs_On","On higher"
"srp54",104.13519156637,-11.8021888615078,3.34791313773763,1.04691649923866e-10,7.06912803590669e-09,"Ab_vs_On","On higher"
"lpar2a",532.275613274306,-5.92921229877502,0.99043233170321,1.1471734623685e-10,7.63517950397359e-09,"Ab_vs_On","On higher"
"pif1",574.200204177127,8.08267858807053,1.34063174896764,1.18748431474133e-10,7.84024643964815e-09,"Ab_vs_On","Ab higher"
"zgc:163098",308.110205506631,5.9192588980692,0.958657672331538,1.23526753279615e-10,8.09100233981481e-09,"Ab_vs_On","Ab higher"
"skp2",274.22004500207,8.71255916077855,1.60142782951966,1.37060806599598e-10,8.90679399107467e-09,"Ab_vs_On","Ab higher"
"TMEM179",130.932588691239,8.06386412482692,1.31237392408023,1.48423972823829e-10,9.5698675602739e-09,"Ab_vs_On","Ab higher"
"rps4x",492.643621458072,-9.39297932307262,1.6272664924977,1.62170009687884e-10,1.03751092244504e-08,"Ab_vs_On","On higher"
"dcdc2b",128.085497655917,9.22719001697672,1.69718391670536,1.65236077113658e-10,1.04899488032233e-08,"Ab_vs_On","Ab higher"
"nxt2",130.368223447024,6.04499325090164,1.01205863745115,1.84975121617362e-10,1.16534326618938e-08,"Ab_vs_On","Ab higher"
"mpg",128.205309219968,8.0102748095875,1.31126842804667,1.89080802947814e-10,1.17329614039722e-08,"Ab_vs_On","Ab higher"
"hsp90ab1",384.588550153444,-6.14073131766532,1.0520791320883,1.88847798080065e-10,1.17329614039722e-08,"Ab_vs_On","On higher"
"rnaseh2c",313.090819574806,6.65630129299647,1.06524890463982,1.92031873965893e-10,1.18271571331382e-08,"Ab_vs_On","Ab higher"
"edrf1",226.054944410564,8.076177378239,1.32549477675962,1.93824296077779e-10,1.18491253002215e-08,"Ab_vs_On","Ab higher"
"psen2",118.669905720513,7.81704555039743,1.23842689978675,1.97300524057055e-10,1.19729501841388e-08,"Ab_vs_On","Ab higher"
"comp",153.304626708792,12.9030886230738,3.59344917796778,2.18742169365985e-10,1.31772198815874e-08,"Ab_vs_On","Ab higher"
"smpdl3b",197.790935184554,6.65884044785392,1.06254778987191,2.21044736123234e-10,1.32194362842395e-08,"Ab_vs_On","Ab higher"
"armc5",320.459772167876,8.28634732453988,1.36203619527934,2.37589823521313e-10,1.41066821116648e-08,"Ab_vs_On","Ab higher"
"brms1lb",244.977152269456,6.2526413321064,1.04119206673031,2.89670405030841e-10,1.70760703765681e-08,"Ab_vs_On","Ab higher"
"cmc2",118.328330716739,7.23180279066371,1.2215151894305,2.94539519088014e-10,1.72399620640665e-08,"Ab_vs_On","Ab higher"
"ddx11",303.112860795819,-11.3289263003777,3.27919881757671,3.08552679911124e-10,1.79329948401867e-08,"Ab_vs_On","On higher"
"zswim7",240.725305094907,9.17904959088734,1.71896439741095,3.55081481810176e-10,2.04929193662894e-08,"Ab_vs_On","Ab higher"
"phospho2",173.937365315081,-12.5040821974892,3.56799265924274,3.68141094552178e-10,2.10990864815217e-08,"Ab_vs_On","On higher"
"slc30a4",105.63400574367,-11.6405723531527,3.36129094246377,3.75127601333229e-10,2.13512282331251e-08,"Ab_vs_On","On higher"
"tecra",122.354562908555,10.0116394633769,2.64812190924068,3.82775739090124e-10,2.16373162651424e-08,"Ab_vs_On","Ab higher"
"g6pc3",181.72186420157,7.05020537444685,1.20589271096452,4.24502921200679e-10,2.38328068616953e-08,"Ab_vs_On","Ab higher"
"dennd4a",1987.10327495951,7.99835449179348,1.36227217738978,4.45004575725063e-10,2.47502482201043e-08,"Ab_vs_On","Ab higher"
"aldh3b2",86.9526688089571,6.60403198901394,1.07444482225959,4.46841995007336e-10,2.47502482201043e-08,"Ab_vs_On","Ab higher"
"klhl18",991.668902982559,6.71255854248648,1.13214573743861,4.5297483728575e-10,2.4922675547462e-08,"Ab_vs_On","Ab higher"
"lhfpl5b",327.035668232484,10.692733205108,2.1188725872473,4.61500209000541e-10,2.50576396373781e-08,"Ab_vs_On","Ab higher"
"glipr2l",112.149999864055,6.06034402180338,1.02493369696171,4.61192460906148e-10,2.50576396373781e-08,"Ab_vs_On","Ab higher"
"eif3f",144.622734565004,-11.7720683081497,3.40451358960469,4.72052734191555e-10,2.54630798384504e-08,"Ab_vs_On","On higher"
"spsb3b",121.145158802559,6.95491471825612,1.15371182935347,4.82697418891055e-10,2.5868193494207e-08,"Ab_vs_On","Ab higher"
"utp23",455.695582492601,7.54444380819818,1.25850242000497,5.32732596332194e-10,2.836543301632e-08,"Ab_vs_On","Ab higher"
"isoc2",113.242500934018,-11.528426814789,3.3564254183009,5.57561342370608e-10,2.94971394781066e-08,"Ab_vs_On","On higher"
"sh3glb1a",190.647466402937,-12.6122148143658,3.61640468180916,5.72461476624032e-10,3.00925131629181e-08,"Ab_vs_On","On higher"
"dnajc15",325.985218793869,7.76377131491876,1.27861357013398,5.89766770558327e-10,3.08059820089739e-08,"Ab_vs_On","Ab higher"
"grhpra",256.821770595705,6.64859018325223,1.10185241816245,5.98091766702885e-10,3.10443481169743e-08,"Ab_vs_On","Ab higher"
"col1a1b",476.568047430221,-13.9477925346762,3.95896706159921,6.05851547286578e-10,3.12505801234758e-08,"Ab_vs_On","On higher"
"vps4a",153.102563516917,6.61980649978611,1.11295281950661,6.51208781554762e-10,3.33815284110028e-08,"Ab_vs_On","Ab higher"
"zgc:194887",75.972912065971,8.42447809280504,1.614073554581,7.13132234498186e-10,3.63301255019354e-08,"Ab_vs_On","Ab higher"
"trim46b",739.819642857632,-8.89616191800173,1.61925495925916,7.2811941257973e-10,3.68660706258927e-08,"Ab_vs_On","On higher"
"alkbh2",238.536838150145,7.24857537077874,1.19731782709163,7.84948468833847e-10,3.95010958127179e-08,"Ab_vs_On","Ab higher"
"aqp7",285.863973870737,6.11722789815948,1.06702491274722,8.08793277612845e-10,4.04543692129625e-08,"Ab_vs_On","Ab higher"
"rps8a",307.249749270014,-13.0939488917739,3.75520932088313,8.16339223928016e-10,4.05858290064934e-08,"Ab_vs_On","On higher"
"zmynd12",197.4136698478,-7.76896215839315,1.39475415091451,8.32858654419531e-10,4.11591764965532e-08,"Ab_vs_On","On higher"
"rbp3",61.1892454664479,-10.7851319316963,3.19129650272202,8.40759803903522e-10,4.13023253667605e-08,"Ab_vs_On","On higher"
"prozb",101.585538791941,9.50283382185698,2.59444718727994,8.78535716238226e-10,4.29026938823319e-08,"Ab_vs_On","Ab higher"
"ZBTB21",136.955355390835,-11.6400238491454,3.40503903364666,8.93351143319099e-10,4.33695705047796e-08,"Ab_vs_On","On higher"
"mms22l",61.6970260028839,5.68798983909367,0.971361267497335,9.33927692600457e-10,4.50742996902431e-08,"Ab_vs_On","Ab higher"
"zc4h2",95.6156687646671,5.20634334428751,0.905650282824064,9.69673461739353e-10,4.65274132542726e-08,"Ab_vs_On","Ab higher"
"mibp2",300.446412116976,-12.9852049143846,3.73311322089494,9.78305659382077e-10,4.66702694039323e-08,"Ab_vs_On","On higher"
"zgc:101679",341.491401073884,-11.1502142316666,3.29203971321166,1.00799324230159e-09,4.78101622339945e-08,"Ab_vs_On","On higher"
"dtnbp1b",120.343075419301,7.56936969471386,1.31149500765504,1.0967844562823e-09,5.17243549582731e-08,"Ab_vs_On","Ab higher"
"wfdc2",159.247999075409,6.77744164651733,1.16427464870646,1.14587506601896e-09,5.37324256809913e-08,"Ab_vs_On","Ab higher"
"rad51d",156.802562012073,-11.0671323264967,3.27916225859714,1.25619715700063e-09,5.85728538798091e-08,"Ab_vs_On","On higher"
"si:dkey-183j2.10",791.799974860173,8.00358075239346,1.376566035223,1.31829421618757e-09,6.07814646156204e-08,"Ab_vs_On","Ab higher"
"b9d1",161.991676518022,7.88925461683344,1.33142640831518,1.31141929394522e-09,6.07814646156204e-08,"Ab_vs_On","Ab higher"
"stum",221.151032044301,-12.3905598707574,3.61640168868602,1.49167620959238e-09,6.83933542098105e-08,"Ab_vs_On","On higher"
"ube2r2",110.889262360987,-11.761401576369,3.46062063171295,1.5058580502546e-09,6.86621352969681e-08,"Ab_vs_On","On higher"
"hexa",173.029031290453,-12.076296462293,3.5538144745533,1.58878921282866e-09,7.2045480074038e-08,"Ab_vs_On","On higher"
"eno1a",60.0417808630307,-10.4649117155732,3.13668490774467,1.73219187018427e-09,7.81190136865071e-08,"Ab_vs_On","On higher"
"mars1",766.525696387259,-11.6000919631733,3.42877889363359,1.79693770371559e-09,8.05985155911129e-08,"Ab_vs_On","On higher"
"pkn3",84.523944173777,10.3604694616553,2.92982591125481,1.94964478684356e-09,8.66682664129188e-08,"Ab_vs_On","Ab higher"
"aplp2",64.3098585214159,-10.2249033892636,3.07354285410441,1.95326518269755e-09,8.66682664129188e-08,"Ab_vs_On","On higher"
"hpgd",180.655140374715,6.8330117957724,1.18556944360788,1.98149237466924e-09,8.74505698831298e-08,"Ab_vs_On","Ab higher"
"pgap6",167.471595594139,7.41171483054402,1.26330847061156,2.01095694798069e-09,8.82788707004501e-08,"Ab_vs_On","Ab higher"
"vat1",147.166988014645,-11.9281488780837,3.51900088275052,2.0652356996745e-09,9.01819588857866e-08,"Ab_vs_On","On higher"
"cers5",169.581185712331,6.38730946977493,1.11722940926451,2.23081184850256e-09,9.68994220299559e-08,"Ab_vs_On","Ab higher"
"thbs4a",232.297139046096,-11.7461823676957,3.48051805852761,2.3113365532566e-09,9.98715213299828e-08,"Ab_vs_On","On higher"
"crlf1b",235.7866020754,5.62592283199342,1.0325356747663,2.36979934567541e-09,1.01864343749267e-07,"Ab_vs_On","Ab higher"
"si:dkey-34d22.1",120.559096076494,6.26486718747122,1.10148501702813,2.56860295643196e-09,1.09837721240585e-07,"Ab_vs_On","Ab higher"
"rbm25b",337.425387646976,4.47492796854125,0.798059708792998,2.66399036687874e-09,1.13329445865208e-07,"Ab_vs_On","Ab higher"
"rpl11",624.768038616774,-7.70974974105294,1.46721657960608,2.77889295996696e-09,1.17611300505679e-07,"Ab_vs_On","On higher"
"hmgb1a",122.966451589467,-11.5090124093783,3.43062561336751,2.81009569059597e-09,1.18160353610576e-07,"Ab_vs_On","On higher"
"slc25a4",74.6542574741907,9.1246945990248,2.57418534927332,2.8205003830466e-09,1.18160353610576e-07,"Ab_vs_On","Ab higher"
"tpra",69.9008715744978,-11.0810520585331,3.32702120432439,2.93682930660571e-09,1.22412385188974e-07,"Ab_vs_On","On higher"
"slc45a1",131.372442796785,8.46476503594125,1.49670876543754,3.27769609340088e-09,1.35933798285615e-07,"Ab_vs_On","Ab higher"
"rps14",488.03888829204,-13.6327012277829,3.98706633696697,3.61098232225659e-09,1.49007185527918e-07,"Ab_vs_On","On higher"
"fam118b",679.3192035358,6.06438503071498,1.10937905741878,3.6974934827611e-09,1.50322235040529e-07,"Ab_vs_On","Ab higher"
"narfl",242.118433799621,5.38330481285413,0.952582014975842,3.6966645484861e-09,1.50322235040529e-07,"Ab_vs_On","Ab higher"
"LLGL1",314.091329905172,4.99410734895279,0.902525348822754,3.66159709123096e-09,1.50322235040529e-07,"Ab_vs_On","Ab higher"
"ECHDC1",63.7886868632299,6.63515414246818,1.18472889895438,4.34169540088604e-09,1.75647118350551e-07,"Ab_vs_On","Ab higher"
